Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
621,Calaveras (So) - Paicines extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,Calaveras (So) 2011 CFM,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
88,Calico-Hidalgo,1.1198208E-4,7.838746E-5,8.9585665E-5,1.0078387E-4,1.1198208E-4,1.1198208E-4,6.718925E-5
724,Camp Rock 2011,5.599104E-5,4.4792832E-5,4.4792832E-5,4.4792832E-5,5.599104E-5,5.599104E-5,4.4792832E-5
173,Canada David (Detachment),0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Carlsbad,1.1198208E-5,0.0,0.0,0.0,1.1198208E-5,1.1198208E-5,1.1198208E-5
721,Carson Range (Genoa),0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,Casmalia 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Cedar Mtn-Mahogany Mtn,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
172,Cerro Prieto,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
129,Channel Islands Thrust,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Channel Islands Western Deep Ramp,2.2396416E-5,1.1198208E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5
238,Chino alt 1,5.599104E-5,1.1198208E-5,1.1198208E-5,2.2396416E-5,2.2396416E-5,5.599104E-5,3.3594624E-5
124,Clamshell-Sawpit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,Clayton,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Cleghorn,2.2396416E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,2.2396416E-5,1.1198208E-5
884,Cleghorn Lake,1.9036954E-4,1.343785E-4,1.455767E-4,1.455767E-4,1.7917133E-4,1.9036954E-4,1.0078387E-4
883,Cleghorn Pass,4.4792832E-5,3.3594624E-5,3.3594624E-5,4.4792832E-5,4.4792832E-5,4.4792832E-5,2.2396416E-5
582,Collayami 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Compton,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Concord 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Contra Costa (Lafayette) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Contra Costa Shear Zone (connector) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,Coronado Bank alt1,3.3594624E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,3.3594624E-5,3.3594624E-5,2.2396416E-5
157,Coyote Canyon,8.3986565E-4,4.8152296E-4,6.382979E-4,7.3908176E-4,7.838746E-4,8.3986565E-4,5.5991043E-4
163,Coyote Lake,1.9036954E-4,1.1198208E-4,1.343785E-4,1.5677491E-4,1.9036954E-4,1.9036954E-4,1.1198208E-4
125,Cucamonga,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,Davis Creek,2.2396416E-5,1.1198208E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5
245,Death Valley (Black Mtns Frontal),3.4714447E-4,2.1276595E-4,2.68757E-4,2.7995522E-4,3.2474805E-4,3.4714447E-4,2.3516237E-4
45,Death Valley (Fish Lake Valley),1.0078387E-4,6.718925E-5,7.838746E-5,7.838746E-5,8.9585665E-5,1.0078387E-4,7.838746E-5
46,Death Valley (No),1.6797312E-4,1.1198208E-4,1.343785E-4,1.343785E-4,1.5677491E-4,1.6797312E-4,1.343785E-4
246,Death Valley (So),8.06271E-4,3.919373E-4,4.8152296E-4,6.1590143E-4,7.3908176E-4,8.06271E-4,3.4714447E-4
51,Deep Springs,5.599104E-5,3.3594624E-5,3.3594624E-5,3.3594624E-5,3.3594624E-5,5.599104E-5,4.4792832E-5
230,Del Valle,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,0.0
889,Dog Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,Dry Mountain,5.599104E-5,1.1198208E-5,4.4792832E-5,5.599104E-5,5.599104E-5,5.599104E-5,3.3594624E-5
249,Earthquake Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Earthquake Valley (No  Extension),1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
256,Earthquake Valley (So Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,East Huasna 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Eaton Roughs 2011 CFM,1.1198208E-5,0.0,0.0,0.0,0.0,1.1198208E-5,0.0
96,Elmore Ranch,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Elsinore (Coyote Mountains),1.1198208E-5,0.0,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
296,Elsinore (Glen Ivy) rev,1.5677491E-4,7.838746E-5,8.9585665E-5,1.1198208E-4,1.343785E-4,1.5677491E-4,1.1198208E-4
102,Elsinore (Julian),1.1198208E-5,0.0,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
402,Elsinore (Stepovers Combined),1.1198208E-5,0.0,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
299,Elsinore (Temecula) rev,1.1198208E-5,0.0,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
196,Elysian Park (Lower CFM),0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Elysian Park (Upper),3.3594624E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,3.3594624E-5,1.1198208E-5
90,Emerson-Copper Mtn 2011,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,1.1198208E-5
95,Eureka Peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,Fitzhugh Creek,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
204,Fontana (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Franklin 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Garberville - Briceland 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Garlic Springs,3.919373E-4,2.0156775E-4,2.68757E-4,3.2474805E-4,3.6954088E-4,3.8073907E-4,2.2396416E-4
341,Garlock (Central),0.12055991,0.07883538,0.0924748,0.10081747,0.111534156,0.11820829,0.10713326
48,Garlock (East),0.01387458,0.008645017,0.01031355,0.011366181,0.0126427775,0.0136394175,0.010425532
49,Garlock (West),0.007726764,0.004916013,0.0059350505,0.0065733483,0.0071444567,0.0077155656,0.0067973123
700,Gillem - Big Crack 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Goldstone Lake,0.0016461366,8.06271E-4,0.0010526315,0.0012430011,0.0015229563,0.0016349384,9.182531E-4
701,Goose Lake 2011 CFM,1.1198208E-5,0.0,0.0,0.0,1.1198208E-5,1.1198208E-5,1.1198208E-5
86,Gravel Hills-Harper Lk,0.002743561,0.0016685331,0.0019820828,0.002150056,0.002474804,0.0027211646,0.0021612542
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Great Valley 03a Dunnigan Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Great Valley 04a Trout Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Great Valley 04b Gordon Valley,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
717,Great Valley 05 Pittsburg - Kirby Hills alt1,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
645,Great Valley 06 (Midland) 2011 CFM alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Great Valley 07 (Orestimba),5.599104E-5,4.4792832E-5,4.4792832E-5,4.4792832E-5,5.599104E-5,5.599104E-5,3.3594624E-5
137,Great Valley 08 (Quinto),0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Great Valley 09 (Laguna Seca),2.2396416E-5,0.0,0.0,1.1198208E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5
138,Great Valley 10 (Panoche),0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Great Valley 11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,1.1198208E-5,0.0,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
636,Greenville (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Greenville (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Hartley Springs 2011 CFM,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
37,Hat Creek-McArthur-Mayfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Hayward (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Hayward (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Hayward (So) extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Hector Mine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Helendale-So Lockhart,4.255319E-4,2.68757E-4,3.4714447E-4,3.6954088E-4,4.031355E-4,4.255319E-4,3.0235163E-4
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Holser alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Homestead Valley 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Honey Lake 2011 CFM,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5
30,Hosgri,6.718925E-5,4.4792832E-5,5.599104E-5,5.599104E-5,6.718925E-5,6.718925E-5,5.599104E-5
208,Hosgri (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Hunter Mountain-Saline Valley,0.010795073,0.0068980963,0.008174692,0.008902576,0.010011198,0.010727883,0.009238522
677,Hunting Creek - Bartlett Springs connector 2011,1.1198208E-5,0.0,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
640,Hunting Creek - Berryessa 2011 CFM,2.2396416E-5,1.1198208E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5
97,Imperial,7.838746E-5,5.599104E-5,6.718925E-5,7.838746E-5,7.838746E-5,7.838746E-5,3.3594624E-5
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,7.838746E-5,4.4792832E-5,6.718925E-5,6.718925E-5,7.838746E-5,7.838746E-5,7.838746E-5
892,Jess Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Johnson Valley (No) 2011 rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Kern Canyon (Lake Isabella) 2011,2.2396416E-5,0.0,0.0,0.0,1.1198208E-5,2.2396416E-5,2.2396416E-5
544,Kern Canyon (North Kern) 2011,1.0078387E-4,6.718925E-5,8.9585665E-5,8.9585665E-5,1.0078387E-4,1.0078387E-4,8.9585665E-5
543,Kern Canyon (South Kern) 2011,4.4792832E-5,3.3594624E-5,4.4792832E-5,4.4792832E-5,4.4792832E-5,4.4792832E-5,4.4792832E-5
92,Kickapoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Laguna Salada,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Lake Isabella (Seismicity),2.2396416E-4,1.455767E-4,1.6797312E-4,2.0156775E-4,2.1276595E-4,2.2396416E-4,1.5677491E-4
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
85,Lenwood-Lockhart-Old Woman Springs,0.0013213885,8.174692E-4,9.7424415E-4,0.0010414334,0.0012318029,0.0013101904,0.0010078388
705,Likely 2011 CFM,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.057290033,0.03698768,0.04368421,0.047603585,0.052989922,0.05632699,0.05069429
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Los Alamos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Los Alamos extension,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
201,Lost Hills,2.2396416E-5,1.1198208E-5,1.1198208E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5
166,Ludlow,6.718925E-5,5.599104E-5,6.718925E-5,6.718925E-5,6.718925E-5,6.718925E-5,3.3594624E-5
644,Maacama 2011 CFM,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Malibu Coast alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Manix-Afton Hills,2.0156775E-4,8.9585665E-5,1.1198208E-4,1.343785E-4,1.6797312E-4,2.0156775E-4,1.5677491E-4
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.0013997761,6.494961E-4,8.3986565E-4,0.0010414334,0.0012989922,0.0013885779,5.823068E-4
13,Mendocino,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mission (connected) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Mission Creek,1.2318029E-4,8.9585665E-5,8.9585665E-5,1.0078387E-4,1.1198208E-4,1.2318029E-4,1.1198208E-4
779,Mission Hills 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Mission Ridge-Arroyo Parida-Santa Ana,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,0.0
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,3.3594624E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,3.3594624E-5,3.3594624E-5
646,Monte Vista - Shannon 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Monterey Bay-Tularcitos,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Morales (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,5.2631577E-4,2.7995522E-4,3.0235163E-4,3.6954088E-4,5.039194E-4,5.2631577E-4,3.0235163E-4
122,Newport-Inglewood (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Newport-Inglewood alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,North Frontal  (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,North Frontal  (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,Northridge Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Oak Ridge (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,Oceanic - West Huasna,3.3594624E-5,3.3594624E-5,3.3594624E-5,3.3594624E-5,3.3594624E-5,3.3594624E-5,3.3594624E-5
777,Oceanside alt1,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5
921,Ortigalita (North),1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,0.0
9,Ortigalita (South),0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Owens Valley,8.9585665E-5,5.599104E-5,7.838746E-5,8.9585665E-5,8.9585665E-5,8.9585665E-5,7.838746E-5
891,Owens Valley Keough Hot Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Owl Lake,0.022407616,0.013303472,0.016024636,0.018219484,0.020447928,0.022015678,0.015979843
841,Ozena,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
109,Palos Verdes,3.3594624E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,2.2396416E-5,3.3594624E-5,1.1198208E-5
244,Panamint Valley,0.019048152,0.012228443,0.014468085,0.015856663,0.017726764,0.01893617,0.015632698
162,Paradise,5.5991043E-4,3.4714447E-4,4.031355E-4,4.4792832E-4,5.151176E-4,5.5991043E-4,4.143337E-4
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
93,Pinto Mtn,4.4792832E-5,2.2396416E-5,2.2396416E-5,3.3594624E-5,4.4792832E-5,4.4792832E-5,3.3594624E-5
89,Pisgah-Bullion Mtn-Mesquite Lk,3.3594624E-5,2.2396416E-5,3.3594624E-5,3.3594624E-5,3.3594624E-5,3.3594624E-5,3.3594624E-5
212,Pitas Point (Lower West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Pitas Point (Lower)-Montalvo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,Pittville 2011 CFM,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,0.0
58,Pleito,3.3594624E-5,2.2396416E-5,3.3594624E-5,3.3594624E-5,3.3594624E-5,3.3594624E-5,2.2396416E-5
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,0.0
118,Red Mountain,4.4792832E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,3.3594624E-5,4.4792832E-5,3.3594624E-5
161,Red Pass,1.6797312E-4,8.9585665E-5,1.1198208E-4,1.1198208E-4,1.455767E-4,1.6797312E-4,1.2318029E-4
232,Redondo Canyon alt 1,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,0.0
649,Reliz 2011 CFM,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,6.718925E-5,3.3594624E-5,3.3594624E-5,4.4792832E-5,6.718925E-5,6.718925E-5,6.718925E-5
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),1.7917133E-4,1.0078387E-4,1.2318029E-4,1.455767E-4,1.5677491E-4,1.7917133E-4,4.4792832E-5
300,San Andreas (Carrizo) rev,1.5677491E-4,1.1198208E-4,1.2318029E-4,1.343785E-4,1.343785E-4,1.5677491E-4,5.599104E-5
285,San Andreas (Cholame) rev,1.343785E-4,8.9585665E-5,1.0078387E-4,1.1198208E-4,1.1198208E-4,1.343785E-4,5.599104E-5
295,San Andreas (Coachella) rev,1.9036954E-4,1.343785E-4,1.6797312E-4,1.7917133E-4,1.7917133E-4,1.7917133E-4,1.1198208E-4
658,San Andreas (Creeping Section) 2011 CFM,7.838746E-5,7.838746E-5,7.838746E-5,7.838746E-5,7.838746E-5,7.838746E-5,4.4792832E-5
286,San Andreas (Mojave N),0.0031578948,0.001993281,0.0024524077,0.0027211646,0.0029451288,0.0031466966,0.0027099664
301,San Andreas (Mojave S),0.0029899217,0.0018477044,0.0022844344,0.002530795,0.002743561,0.0029115342,0.0024300113
294,San Andreas (North Branch Mill Creek),1.7917133E-4,1.0078387E-4,1.455767E-4,1.6797312E-4,1.7917133E-4,1.7917133E-4,1.5677491E-4
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,0.0
32,San Andreas (Parkfield),8.9585665E-5,5.599104E-5,5.599104E-5,6.718925E-5,6.718925E-5,7.838746E-5,3.3594624E-5
655,San Andreas (Peninsula) 2011 CFM,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,0.0
282,San Andreas (San Bernardino N),0.0016461366,0.0010638298,0.0013101904,0.0014445689,0.0015341545,0.0016237402,0.001343785
283,San Andreas (San Bernardino S),7.054871E-4,4.4792832E-4,5.37514E-4,5.823068E-4,6.382979E-4,7.054871E-4,5.823068E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),2.7995522E-4,1.7917133E-4,2.3516237E-4,2.575588E-4,2.575588E-4,2.7995522E-4,2.2396416E-4
657,San Andreas (Santa Cruz Mts) 2011 CFM,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,1.1198208E-5,0.0
