Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
165,Cady,4.3577733E-4,1.0894433E-4,2.1788866E-4,2.1788866E-4,2.7236083E-4,4.3577733E-4,1.0894433E-4
602,Calaveras (Central) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Calaveras (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,Calaveras (So) - Paicines extension 2011 CFM,5.4472166E-5,0.0,0.0,5.4472166E-5,5.4472166E-5,5.4472166E-5,0.0
603,Calaveras (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Calico-Hidalgo,4.902495E-4,1.0894433E-4,1.0894433E-4,1.0894433E-4,1.634165E-4,4.3577733E-4,1.634165E-4
724,Camp Rock 2011,1.0894433E-4,5.4472166E-5,1.0894433E-4,1.0894433E-4,1.0894433E-4,1.0894433E-4,5.4472166E-5
173,Canada David (Detachment),0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Carlsbad,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,Carson Range (Genoa),0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,Casmalia 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Cedar Mtn-Mahogany Mtn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Cerro Prieto,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Channel Islands Thrust,3.26833E-4,5.4472166E-5,5.4472166E-5,1.0894433E-4,1.634165E-4,2.1788866E-4,5.4472166E-5
214,Channel Islands Western Deep Ramp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,Chino alt 1,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,0.0
124,Clamshell-Sawpit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,Clayton,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Cleghorn,1.0894433E-4,5.4472166E-5,5.4472166E-5,1.0894433E-4,1.0894433E-4,1.0894433E-4,5.4472166E-5
884,Cleghorn Lake,1.634165E-4,5.4472166E-5,5.4472166E-5,1.634165E-4,1.634165E-4,1.634165E-4,0.0
883,Cleghorn Pass,2.1788866E-4,1.0894433E-4,1.0894433E-4,1.634165E-4,1.634165E-4,2.1788866E-4,0.0
582,Collayami 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Compton,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Concord 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Contra Costa (Lafayette) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Contra Costa Shear Zone (connector) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,Coronado Bank alt1,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,0.0
157,Coyote Canyon,0.004956967,5.4472167E-4,0.0011983876,0.0017975814,0.002941497,0.0044122455,5.4472167E-4
163,Coyote Lake,8.7155466E-4,0.0,5.4472166E-5,1.0894433E-4,3.26833E-4,8.7155466E-4,1.0894433E-4
125,Cucamonga,1.0894433E-4,5.4472166E-5,5.4472166E-5,1.0894433E-4,1.0894433E-4,1.0894433E-4,5.4472166E-5
894,Davis Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Death Valley (Black Mtns Frontal),0.0010894433,1.634165E-4,3.26833E-4,4.3577733E-4,8.7155466E-4,0.0010894433,1.0894433E-4
45,Death Valley (Fish Lake Valley),4.902495E-4,1.0894433E-4,2.1788866E-4,2.1788866E-4,4.3577733E-4,4.902495E-4,1.0894433E-4
46,Death Valley (No),7.626103E-4,2.1788866E-4,3.26833E-4,3.26833E-4,6.53666E-4,7.626103E-4,1.634165E-4
246,Death Valley (So),0.00403094,3.8130514E-4,8.7155466E-4,0.0010894433,0.0027236082,0.003976468,1.0894433E-4
51,Deep Springs,1.0894433E-4,5.4472166E-5,5.4472166E-5,5.4472166E-5,1.0894433E-4,1.0894433E-4,5.4472166E-5
230,Del Valle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,Dog Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,Dry Mountain,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5
249,Earthquake Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Earthquake Valley (No  Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Earthquake Valley (So Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,East Huasna 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Eaton Roughs 2011 CFM,5.4472166E-5,0.0,0.0,0.0,0.0,5.4472166E-5,0.0
96,Elmore Ranch,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Elsinore (Coyote Mountains),0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,Elsinore (Glen Ivy) rev,3.8130514E-4,1.634165E-4,1.634165E-4,1.634165E-4,2.7236083E-4,3.8130514E-4,1.634165E-4
102,Elsinore (Julian),0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Elsinore (Stepovers Combined),0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Elsinore (Temecula) rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Elysian Park (Lower CFM),0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Elysian Park (Upper),5.4472166E-5,0.0,0.0,0.0,0.0,5.4472166E-5,0.0
90,Emerson-Copper Mtn 2011,1.0894433E-4,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,1.0894433E-4,5.4472166E-5
95,Eureka Peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,Fitzhugh Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Fontana (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Franklin 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Garberville - Briceland 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Garlic Springs,0.0016886371,5.4472166E-5,2.1788866E-4,2.7236083E-4,8.170825E-4,0.001634165,5.4472166E-5
341,Garlock (Central),0.1681011,0.05686894,0.07751389,0.09734176,0.13144134,0.16134655,0.095053926
48,Garlock (East),0.03420852,0.00806188,0.012528598,0.016940843,0.023967752,0.031593855,0.009478156
49,Garlock (West),0.012256237,0.0044667176,0.0058285217,0.0074626864,0.0099684065,0.012201765,0.006264299
700,Gillem - Big Crack 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Goldstone Lake,0.006917965,8.170825E-4,0.0015252206,0.002614664,0.0040854122,0.006591132,7.0813816E-4
701,Goose Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Gravel Hills-Harper Lk,0.008824491,0.0012528598,0.0025057197,0.0033772741,0.005392744,0.008388713,0.0020699422
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Great Valley 03a Dunnigan Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Great Valley 04a Trout Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Great Valley 04b Gordon Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Great Valley 05 Pittsburg - Kirby Hills alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Great Valley 06 (Midland) 2011 CFM alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Great Valley 07 (Orestimba),5.4472166E-5,0.0,0.0,0.0,0.0,5.4472166E-5,0.0
137,Great Valley 08 (Quinto),5.4472166E-5,0.0,0.0,0.0,0.0,5.4472166E-5,0.0
151,Great Valley 09 (Laguna Seca),0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Great Valley 10 (Panoche),0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Great Valley 11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Greenville (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Greenville (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Hartley Springs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Hat Creek-McArthur-Mayfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Hayward (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Hayward (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Hayward (So) extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Hector Mine,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,0.0
84,Helendale-So Lockhart,0.0011439155,1.634165E-4,3.26833E-4,5.4472167E-4,7.0813816E-4,0.0011439155,3.26833E-4
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Holser alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Homestead Valley 2011,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5
704,Honey Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Hosgri,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Hosgri (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Hunter Mountain-Saline Valley,0.017049788,0.0051748557,0.0076261032,0.009804989,0.012964375,0.01661401,0.00806188
677,Hunting Creek - Bartlett Springs connector 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Hunting Creek - Berryessa 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Imperial,1.0894433E-4,0.0,0.0,0.0,0.0,1.0894433E-4,0.0
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,4.3577733E-4,1.634165E-4,1.634165E-4,2.1788866E-4,3.8130514E-4,4.3577733E-4,2.1788866E-4
892,Jess Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Johnson Valley (No) 2011 rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Kern Canyon (Lake Isabella) 2011,1.0894433E-4,0.0,0.0,5.4472166E-5,5.4472166E-5,1.0894433E-4,0.0
544,Kern Canyon (North Kern) 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Kern Canyon (South Kern) 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Kickapoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Laguna Salada,5.4472166E-5,0.0,0.0,0.0,0.0,5.4472166E-5,0.0
207,Lake Isabella (Seismicity),3.8130514E-4,1.0894433E-4,1.0894433E-4,1.0894433E-4,2.7236083E-4,3.8130514E-4,1.0894433E-4
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Lenwood-Lockhart-Old Woman Springs,0.0034862186,4.902495E-4,0.0010349711,0.0014707485,0.0023967752,0.00326833,8.7155466E-4
705,Likely 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.0624251,0.020427061,0.028216582,0.03480771,0.04880706,0.06013727,0.03371827
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Los Alamos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Los Alamos extension,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Lost Hills,1.634165E-4,0.0,5.4472166E-5,5.4472166E-5,1.0894433E-4,1.0894433E-4,1.0894433E-4
166,Ludlow,5.4472167E-4,1.0894433E-4,1.0894433E-4,2.1788866E-4,2.7236083E-4,5.4472167E-4,1.0894433E-4
644,Maacama 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,5.4472166E-5,0.0,0.0,0.0,5.4472166E-5,5.4472166E-5,0.0
220,Malibu Coast alt 1,5.4472166E-5,0.0,0.0,0.0,5.4472166E-5,5.4472166E-5,0.0
164,Manix-Afton Hills,7.626103E-4,1.634165E-4,2.7236083E-4,3.26833E-4,5.991938E-4,7.626103E-4,2.7236083E-4
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.009750517,0.0011439155,0.0021244143,0.00403094,0.0063187713,0.009096852,3.26833E-4
13,Mendocino,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mission (connected) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Mission Creek,1.634165E-4,5.4472166E-5,5.4472166E-5,5.4472166E-5,1.0894433E-4,1.634165E-4,5.4472166E-5
779,Mission Hills 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Mission Ridge-Arroyo Parida-Santa Ana,5.4472166E-5,0.0,0.0,0.0,0.0,5.4472166E-5,0.0
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5
646,Monte Vista - Shannon 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Monterey Bay-Tularcitos,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,0.0
188,Morales (East),5.4472166E-5,0.0,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,0.0051748557,4.902495E-4,0.0011439155,0.001960998,0.0031593856,0.0045211897,1.634165E-4
122,Newport-Inglewood (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Newport-Inglewood alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,North Frontal  (East),1.0894433E-4,5.4472166E-5,5.4472166E-5,1.0894433E-4,1.0894433E-4,1.0894433E-4,5.4472166E-5
82,North Frontal  (West),1.0894433E-4,5.4472166E-5,5.4472166E-5,1.0894433E-4,1.0894433E-4,1.0894433E-4,5.4472166E-5
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,5.4472166E-5,0.0,0.0,0.0,0.0,5.4472166E-5,0.0
211,Northridge Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Oak Ridge (Onshore),1.0894433E-4,0.0,0.0,0.0,0.0,1.0894433E-4,5.4472166E-5
709,Oceanic - West Huasna,1.0894433E-4,0.0,5.4472166E-5,5.4472166E-5,5.4472166E-5,1.0894433E-4,0.0
777,Oceanside alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,Ortigalita (North),2.1788866E-4,0.0,0.0,5.4472166E-5,1.0894433E-4,2.1788866E-4,5.4472166E-5
9,Ortigalita (South),5.4472166E-5,0.0,0.0,5.4472166E-5,5.4472166E-5,5.4472166E-5,0.0
64,Owens Valley,1.0894433E-4,0.0,0.0,5.4472166E-5,1.0894433E-4,1.0894433E-4,5.4472166E-5
891,Owens Valley Keough Hot Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Owl Lake,0.051258307,0.011874932,0.017921342,0.024022225,0.035570323,0.04586556,0.012201765
841,Ozena,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,Panamint Valley,0.03900207,0.009423684,0.015197734,0.020209173,0.029088136,0.038076043,0.014653012
162,Paradise,0.0021788867,2.7236083E-4,3.26833E-4,6.53666E-4,0.0010894433,0.0021788867,3.26833E-4
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,1.0894433E-4,0.0,0.0,0.0,5.4472166E-5,1.0894433E-4,5.4472166E-5
93,Pinto Mtn,1.0894433E-4,0.0,5.4472166E-5,5.4472166E-5,5.4472166E-5,1.0894433E-4,0.0
89,Pisgah-Bullion Mtn-Mesquite Lk,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Pitas Point (Lower West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Pitas Point (Lower)-Montalvo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,2.7236083E-4,0.0,5.4472166E-5,5.4472166E-5,2.1788866E-4,2.7236083E-4,0.0
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,5.4472166E-5,0.0,0.0,0.0,0.0,5.4472166E-5,0.0
118,Red Mountain,1.0894433E-4,0.0,0.0,0.0,0.0,1.0894433E-4,0.0
161,Red Pass,4.3577733E-4,1.0894433E-4,1.0894433E-4,1.0894433E-4,2.7236083E-4,4.3577733E-4,0.0
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,2.1788866E-4,5.4472166E-5,5.4472166E-5,1.634165E-4,1.634165E-4,2.1788866E-4,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,3.26833E-4,0.0,1.0894433E-4,1.0894433E-4,1.634165E-4,2.1788866E-4,5.4472166E-5
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),9.80499E-4,1.0894433E-4,2.1788866E-4,3.26833E-4,5.4472167E-4,9.80499E-4,1.0894433E-4
300,San Andreas (Carrizo) rev,4.902495E-4,5.4472166E-5,1.634165E-4,1.634165E-4,3.26833E-4,4.902495E-4,1.0894433E-4
285,San Andreas (Cholame) rev,6.53666E-4,5.4472166E-5,1.634165E-4,1.634165E-4,3.26833E-4,5.991938E-4,1.0894433E-4
295,San Andreas (Coachella) rev,2.1788866E-4,0.0,5.4472166E-5,1.0894433E-4,1.0894433E-4,2.1788866E-4,5.4472166E-5
658,San Andreas (Creeping Section) 2011 CFM,4.902495E-4,0.0,5.4472166E-5,1.634165E-4,3.26833E-4,4.3577733E-4,0.0
286,San Andreas (Mojave N),0.0051748557,0.00201547,0.002614664,0.0031049133,0.0038675237,0.0050114393,0.0027780803
301,San Andreas (Mojave S),0.0045211897,0.0014162763,0.001960998,0.002287831,0.0031593856,0.004303301,0.001960998
294,San Andreas (North Branch Mill Creek),5.4472166E-5,0.0,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,0.0
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),7.0813816E-4,5.4472166E-5,1.634165E-4,2.7236083E-4,5.4472167E-4,6.53666E-4,1.0894433E-4
655,San Andreas (Peninsula) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,San Andreas (San Bernardino N),0.0025601918,7.626103E-4,0.0010894433,0.0012528598,0.0017431093,0.002342303,0.0010349711
283,San Andreas (San Bernardino S),0.0011983876,2.1788866E-4,3.26833E-4,4.902495E-4,7.626103E-4,0.0011983876,2.7236083E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),4.902495E-4,5.4472166E-5,1.0894433E-4,2.1788866E-4,3.26833E-4,4.902495E-4,5.4472166E-5
657,San Andreas (Santa Cruz Mts) 2011 CFM,1.0894433E-4,0.0,5.4472166E-5,1.0894433E-4,1.0894433E-4,1.0894433E-4,0.0
80,San Cayetano,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,San Clemente,1.634165E-4,0.0,0.0,0.0,1.0894433E-4,1.634165E-4,1.0894433E-4
774,San Diego Trough north alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,San Diego Trough south,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,0.0
247,San Gabriel,1.0894433E-4,0.0,5.4472166E-5,5.4472166E-5,1.0894433E-4,1.0894433E-4,0.0
248,San Gabriel (Extension),5.4472166E-5,0.0,0.0,0.0,0.0,5.4472166E-5,0.0
194,San Gorgonio Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,San Gregorio (North) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,San Gregorio (South) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,San Jacinto (Anza) rev,5.4472166E-5,0.0,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5
99,San Jacinto (Borrego),5.4472166E-5,0.0,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5
292,San Jacinto (Clark) rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,San Jacinto (Coyote Creek),5.4472166E-5,0.0,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5
901,San Jacinto (Lytle Creek connector),1.0894433E-4,1.0894433E-4,1.0894433E-4,1.0894433E-4,1.0894433E-4,1.0894433E-4,5.4472166E-5
119,San Jacinto (San Bernardino),2.7236083E-4,1.634165E-4,2.7236083E-4,2.7236083E-4,2.7236083E-4,2.7236083E-4,1.634165E-4
289,San Jacinto (San Jacinto Valley) rev,1.0894433E-4,5.4472166E-5,1.0894433E-4,1.0894433E-4,1.0894433E-4,1.0894433E-4,1.0894433E-4
401,San Jacinto (Stepovers Combined),1.0894433E-4,5.4472166E-5,1.0894433E-4,1.0894433E-4,1.0894433E-4,1.0894433E-4,1.0894433E-4
28,San Jacinto (Superstition Mtn),5.4472166E-5,0.0,5.4472166E-5,5.4472166E-5,5.4472166E-5,5.4472166E-5,0.0
143,San Joaquin Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,San Jose,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,San Juan,1.0894433E-4,0.0,0.0,0.0,0.0,1.0894433E-4,0.0
692,San Luis Range - Oceano 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
