Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
90,Emerson-Copper Mtn 2011,8.505571E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,8.505571E-5,4.2527856E-5
95,Eureka Peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,Fitzhugh Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Fontana (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Franklin 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Garberville - Briceland 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Garlic Springs,4.2527856E-4,0.0,4.2527856E-5,1.2758357E-4,1.7011142E-4,4.2527856E-4,4.2527856E-5
341,Garlock (Central),0.072552525,0.023900654,0.033979755,0.04325083,0.057455134,0.0711491,0.038147487
48,Garlock (East),0.02181679,0.006719401,0.009228544,0.0122480225,0.016118057,0.020796122,0.008803266
49,Garlock (West),0.012162967,0.004507953,0.0058263163,0.0074849026,0.009738879,0.012162967,0.006209067
700,Gillem - Big Crack 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Goldstone Lake,0.0031895891,3.827507E-4,6.804457E-4,0.00119078,0.0019988092,0.0030620056,2.97695E-4
701,Goose Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Gravel Hills-Harper Lk,8.0802926E-4,1.2758357E-4,1.7011142E-4,3.4022285E-4,6.3791784E-4,8.0802926E-4,1.2758357E-4
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Great Valley 03a Dunnigan Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Great Valley 04a Trout Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Great Valley 04b Gordon Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Great Valley 05 Pittsburg - Kirby Hills alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Great Valley 06 (Midland) 2011 CFM alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Great Valley 07 (Orestimba),0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Great Valley 08 (Quinto),0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Great Valley 09 (Laguna Seca),0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Great Valley 10 (Panoche),0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Great Valley 11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Greenville (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Greenville (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Hartley Springs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Hat Creek-McArthur-Mayfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Hayward (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Hayward (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Hayward (So) extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Hector Mine,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,0.0
84,Helendale-So Lockhart,8.505571E-4,8.505571E-5,2.1263928E-4,3.4022285E-4,5.528621E-4,8.505571E-4,2.1263928E-4
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Holser alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Homestead Valley 2011,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5
704,Honey Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Hosgri,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Hosgri (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Hunter Mountain-Saline Valley,0.01705367,0.0052309264,0.007910181,0.009823935,0.012928468,0.016713448,0.007952709
677,Hunting Creek - Bartlett Springs connector 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Hunting Creek - Berryessa 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Imperial,1.2758357E-4,0.0,0.0,4.2527856E-5,4.2527856E-5,1.2758357E-4,4.2527856E-5
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,4.678064E-4,1.2758357E-4,1.7011142E-4,2.1263928E-4,3.4022285E-4,4.678064E-4,1.7011142E-4
892,Jess Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Johnson Valley (No) 2011 rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Kern Canyon (Lake Isabella) 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Kern Canyon (North Kern) 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Kern Canyon (South Kern) 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Kickapoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Laguna Salada,4.2527856E-5,0.0,0.0,0.0,0.0,4.2527856E-5,0.0
207,Lake Isabella (Seismicity),2.1263928E-4,4.2527856E-5,4.2527856E-5,4.2527856E-5,1.2758357E-4,2.1263928E-4,4.2527856E-5
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Lenwood-Lockhart-Old Woman Springs,0.0013608914,2.5516714E-4,4.678064E-4,6.3791784E-4,0.0010206685,0.0012333078,3.827507E-4
705,Likely 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.038232543,0.014459471,0.019180063,0.023517905,0.031215446,0.037509568,0.02241218
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Los Alamos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Los Alamos extension,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Lost Hills,4.2527856E-5,0.0,0.0,0.0,4.2527856E-5,4.2527856E-5,0.0
166,Ludlow,8.505571E-5,0.0,0.0,4.2527856E-5,4.2527856E-5,8.505571E-5,0.0
644,Maacama 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,4.2527856E-5,0.0,0.0,0.0,4.2527856E-5,4.2527856E-5,0.0
220,Malibu Coast alt 1,4.2527856E-5,0.0,0.0,0.0,4.2527856E-5,4.2527856E-5,0.0
164,Manix-Afton Hills,2.97695E-4,1.2758357E-4,1.2758357E-4,1.2758357E-4,1.7011142E-4,2.97695E-4,1.2758357E-4
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.00357234,4.2527856E-4,7.655014E-4,0.0014459471,0.0022114485,0.00357234,1.2758357E-4
13,Mendocino,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mission (connected) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Mission Creek,2.1263928E-4,4.2527856E-5,4.2527856E-5,4.2527856E-5,1.7011142E-4,2.1263928E-4,8.505571E-5
779,Mission Hills 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Mission Ridge-Arroyo Parida-Santa Ana,4.2527856E-5,0.0,0.0,0.0,0.0,4.2527856E-5,0.0
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5
646,Monte Vista - Shannon 2011 CFM,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5
11,Monterey Bay-Tularcitos,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Morales (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,0.0013608914,1.7011142E-4,3.4022285E-4,5.9539E-4,8.505571E-4,0.0012333078,8.505571E-5
122,Newport-Inglewood (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Newport-Inglewood alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,North Frontal  (East),8.505571E-5,4.2527856E-5,4.2527856E-5,8.505571E-5,8.505571E-5,8.505571E-5,4.2527856E-5
82,North Frontal  (West),8.505571E-5,4.2527856E-5,4.2527856E-5,8.505571E-5,8.505571E-5,8.505571E-5,4.2527856E-5
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,4.2527856E-5,0.0,0.0,0.0,0.0,4.2527856E-5,0.0
211,Northridge Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Oak Ridge (Onshore),8.505571E-5,0.0,0.0,0.0,0.0,8.505571E-5,4.2527856E-5
709,Oceanic - West Huasna,4.2527856E-5,0.0,0.0,0.0,0.0,4.2527856E-5,0.0
777,Oceanside alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,Ortigalita (North),8.505571E-5,0.0,0.0,0.0,4.2527856E-5,8.505571E-5,4.2527856E-5
9,Ortigalita (South),8.505571E-5,0.0,0.0,4.2527856E-5,8.505571E-5,8.505571E-5,0.0
64,Owens Valley,8.505571E-5,0.0,0.0,4.2527856E-5,8.505571E-5,8.505571E-5,4.2527856E-5
891,Owens Valley Keough Hot Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Owl Lake,0.029386748,0.008675682,0.012375606,0.016160585,0.02258229,0.029259164,0.011269881
841,Ozena,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,Panamint Valley,0.03614868,0.00952624,0.015012333,0.01943523,0.027217828,0.035595816,0.014544527
162,Paradise,6.804457E-4,4.2527856E-5,8.505571E-5,8.505571E-5,2.97695E-4,6.804457E-4,8.505571E-5
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,8.505571E-5,0.0,0.0,0.0,4.2527856E-5,8.505571E-5,4.2527856E-5
93,Pinto Mtn,8.505571E-5,0.0,4.2527856E-5,4.2527856E-5,4.2527856E-5,8.505571E-5,0.0
89,Pisgah-Bullion Mtn-Mesquite Lk,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Pitas Point (Lower West),4.2527856E-5,0.0,0.0,0.0,0.0,4.2527856E-5,0.0
215,Pitas Point (Lower)-Montalvo,4.2527856E-5,0.0,0.0,0.0,0.0,4.2527856E-5,0.0
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,2.5516714E-4,0.0,4.2527856E-5,4.2527856E-5,2.1263928E-4,2.5516714E-4,0.0
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,4.2527856E-5,0.0,0.0,0.0,0.0,4.2527856E-5,0.0
118,Red Mountain,1.7011142E-4,0.0,0.0,0.0,0.0,1.2758357E-4,0.0
161,Red Pass,4.2527856E-5,0.0,0.0,0.0,0.0,4.2527856E-5,0.0
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,4.2527856E-5,0.0,0.0,0.0,0.0,4.2527856E-5,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,8.505571E-5,0.0,4.2527856E-5,4.2527856E-5,8.505571E-5,8.505571E-5,0.0
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),7.2297355E-4,4.2527856E-5,1.2758357E-4,1.2758357E-4,3.827507E-4,7.2297355E-4,8.505571E-5
300,San Andreas (Carrizo) rev,5.528621E-4,4.2527856E-5,1.2758357E-4,1.2758357E-4,3.4022285E-4,5.528621E-4,8.505571E-5
285,San Andreas (Cholame) rev,6.3791784E-4,4.2527856E-5,1.2758357E-4,1.2758357E-4,3.4022285E-4,6.3791784E-4,8.505571E-5
295,San Andreas (Coachella) rev,3.827507E-4,8.505571E-5,1.2758357E-4,2.5516714E-4,2.97695E-4,3.827507E-4,1.7011142E-4
658,San Andreas (Creeping Section) 2011 CFM,4.678064E-4,0.0,4.2527856E-5,1.2758357E-4,2.5516714E-4,4.2527856E-4,0.0
286,San Andreas (Mojave N),0.0051883985,0.0018712257,0.0024240878,0.0029769498,0.003827507,0.005060815,0.0027643107
301,San Andreas (Mojave S),0.0040401462,0.0013608914,0.0018712257,0.0022539764,0.0030194777,0.0039976183,0.0021263927
294,San Andreas (North Branch Mill Creek),1.7011142E-4,4.2527856E-5,8.505571E-5,1.2758357E-4,1.2758357E-4,1.7011142E-4,0.0
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),3.827507E-4,4.2527856E-5,8.505571E-5,8.505571E-5,2.1263928E-4,3.4022285E-4,0.0
655,San Andreas (Peninsula) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,San Andreas (San Bernardino N),0.0025516714,7.655014E-4,0.0010631963,0.0013183635,0.0018712257,0.0024666155,0.0011057243
283,San Andreas (San Bernardino S),0.0012333078,2.5516714E-4,3.4022285E-4,5.528621E-4,9.356128E-4,0.0012333078,3.827507E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),5.9539E-4,1.2758357E-4,1.7011142E-4,3.4022285E-4,4.678064E-4,5.9539E-4,2.1263928E-4
657,San Andreas (Santa Cruz Mts) 2011 CFM,8.505571E-5,0.0,4.2527856E-5,8.505571E-5,8.505571E-5,8.505571E-5,0.0
80,San Cayetano,4.2527856E-5,0.0,0.0,0.0,0.0,4.2527856E-5,0.0
178,San Clemente,8.505571E-5,0.0,0.0,0.0,8.505571E-5,8.505571E-5,8.505571E-5
774,San Diego Trough north alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,San Diego Trough south,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,4.2527856E-5,0.0
247,San Gabriel,4.2527856E-5,0.0,0.0,0.0,4.2527856E-5,4.2527856E-5,0.0
248,San Gabriel (Extension),4.2527856E-5,0.0,0.0,0.0,0.0,4.2527856E-5,0.0
194,San Gorgonio Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,San Gregorio (North) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,San Gregorio (South) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,San Jacinto (Anza) rev,1.7011142E-4,4.2527856E-5,8.505571E-5,8.505571E-5,8.505571E-5,1.7011142E-4,8.505571E-5
99,San Jacinto (Borrego),1.2758357E-4,4.2527856E-5,8.505571E-5,8.505571E-5,8.505571E-5,1.2758357E-4,8.505571E-5
292,San Jacinto (Clark) rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,San Jacinto (Coyote Creek),1.2758357E-4,4.2527856E-5,8.505571E-5,8.505571E-5,8.505571E-5,1.2758357E-4,8.505571E-5
901,San Jacinto (Lytle Creek connector),2.1263928E-4,1.2758357E-4,1.2758357E-4,1.2758357E-4,1.2758357E-4,2.1263928E-4,8.505571E-5
119,San Jacinto (San Bernardino),3.4022285E-4,1.7011142E-4,2.5516714E-4,2.5516714E-4,2.5516714E-4,3.4022285E-4,1.7011142E-4
289,San Jacinto (San Jacinto Valley) rev,2.1263928E-4,8.505571E-5,1.2758357E-4,1.2758357E-4,1.2758357E-4,2.1263928E-4,1.2758357E-4
401,San Jacinto (Stepovers Combined),2.1263928E-4,8.505571E-5,1.2758357E-4,1.2758357E-4,1.2758357E-4,2.1263928E-4,1.2758357E-4
28,San Jacinto (Superstition Mtn),4.2527856E-5,0.0,0.0,0.0,0.0,4.2527856E-5,0.0
143,San Joaquin Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,San Jose,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,San Juan,8.505571E-5,0.0,0.0,0.0,0.0,8.505571E-5,0.0
692,San Luis Range - Oceano 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,San Luis Range - Pecho 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,San Luis Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,San Pedro Basin,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,San Pedro Escarpment,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,San Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
