Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
46,Death Valley (No),8.2666666E-4,1.3333333E-4,2.1333333E-4,3.4666667E-4,5.0666666E-4,8.2666666E-4,1.3333333E-4
246,Death Valley (So),0.006053333,7.7333336E-4,0.00144,0.0021866667,0.00384,0.0059733335,2.9333335E-4
51,Deep Springs,8.0E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,8.0E-5,2.6666667E-5
230,Del Valle,5.3333333E-5,0.0,0.0,0.0,5.3333333E-5,5.3333333E-5,0.0
889,Dog Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,Dry Mountain,1.0666667E-4,5.3333333E-5,8.0E-5,8.0E-5,1.0666667E-4,1.0666667E-4,2.6666667E-5
249,Earthquake Valley,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
255,Earthquake Valley (No  Extension),2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
256,Earthquake Valley (So Extension),2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
671,East Huasna 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Eaton Roughs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Elmore Ranch,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
103,Elsinore (Coyote Mountains),8.0E-5,2.6666667E-5,5.3333333E-5,8.0E-5,8.0E-5,8.0E-5,2.6666667E-5
296,Elsinore (Glen Ivy) rev,5.3333334E-4,2.6666667E-5,5.3333333E-5,1.3333333E-4,2.6666667E-4,4.5333334E-4,8.0E-5
102,Elsinore (Julian),5.3333333E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,5.3333333E-5,2.6666667E-5
402,Elsinore (Stepovers Combined),2.6666667E-5,0.0,0.0,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5
299,Elsinore (Temecula) rev,5.3333333E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,5.3333333E-5,2.6666667E-5
196,Elysian Park (Lower CFM),0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Elysian Park (Upper),1.6E-4,2.6666667E-5,2.6666667E-5,2.6666667E-5,1.0666667E-4,1.6E-4,0.0
90,Emerson-Copper Mtn 2011,8.0E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,8.0E-5,8.0E-5,2.6666667E-5
95,Eureka Peak,2.6666667E-5,0.0,0.0,2.6666667E-5,2.6666667E-5,2.6666667E-5,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,Fitzhugh Creek,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
204,Fontana (Seismicity),5.3333333E-5,0.0,0.0,0.0,2.6666667E-5,5.3333333E-5,0.0
634,Franklin 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Garberville - Briceland 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Garlic Springs,0.0021333334,1.6E-4,3.2E-4,5.3333334E-4,9.866667E-4,0.00208,8.0E-5
341,Garlock (Central),0.2204,0.077813335,0.10864,0.13325334,0.17442666,0.20965333,0.12872
48,Garlock (East),0.04552,0.0103733335,0.015546666,0.021093333,0.03096,0.0412,0.013546667
49,Garlock (West),0.015973333,0.0054133334,0.00768,0.00944,0.0129866665,0.015946666,0.009386667
700,Gillem - Big Crack 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Goldstone Lake,0.007893333,6.6666666E-4,0.0014933334,0.0021066666,0.0046666665,0.0073066666,7.2E-4
701,Goose Lake 2011 CFM,5.3333333E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,0.0
86,Gravel Hills-Harper Lk,0.008373333,0.0017066667,0.0025333334,0.00336,0.0056,0.007973333,0.00208
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Great Valley 03a Dunnigan Hills,8.0E-5,0.0,2.6666667E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,0.0
134,Great Valley 04a Trout Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Great Valley 04b Gordon Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Great Valley 05 Pittsburg - Kirby Hills alt1,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
645,Great Valley 06 (Midland) 2011 CFM alt1,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5
136,Great Valley 07 (Orestimba),5.3333333E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5
137,Great Valley 08 (Quinto),0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Great Valley 09 (Laguna Seca),1.6E-4,5.3333333E-5,1.0666667E-4,1.3333333E-4,1.6E-4,1.6E-4,5.3333333E-5
138,Great Valley 10 (Panoche),2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
139,Great Valley 11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Greenville (No) 2011 CFM,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
635,Greenville (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Hartley Springs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Hat Creek-McArthur-Mayfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Hayward (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Hayward (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Hayward (So) extension 2011 CFM,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
167,Hector Mine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Helendale-So Lockhart,9.3333336E-4,1.0666667E-4,2.4E-4,3.4666667E-4,6.133333E-4,9.066667E-4,8.0E-5
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Holser alt 1,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
723,Homestead Valley 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Honey Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Hosgri,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
208,Hosgri (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Hunter Mountain-Saline Valley,0.022106666,0.00704,0.010533334,0.013413333,0.01776,0.021653334,0.0111466665
677,Hunting Creek - Bartlett Springs connector 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Hunting Creek - Berryessa 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Imperial,3.7333334E-4,1.0666667E-4,1.8666667E-4,1.8666667E-4,2.6666667E-4,3.7333334E-4,8.0E-5
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,4.8E-4,1.8666667E-4,2.1333333E-4,2.9333335E-4,3.4666667E-4,4.8E-4,2.9333335E-4
892,Jess Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Johnson Valley (No) 2011 rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Kern Canyon (Lake Isabella) 2011,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
544,Kern Canyon (North Kern) 2011,5.3333333E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,5.3333333E-5,5.3333333E-5,0.0
543,Kern Canyon (South Kern) 2011,1.8666667E-4,8.0E-5,8.0E-5,1.3333333E-4,1.8666667E-4,1.8666667E-4,2.6666667E-5
92,Kickapoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,5.3333333E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,0.0
104,Laguna Salada,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Lake Isabella (Seismicity),3.7333334E-4,2.6666667E-5,5.3333333E-5,1.6E-4,2.6666667E-4,3.7333334E-4,2.6666667E-5
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Lenwood-Lockhart-Old Woman Springs,0.00328,6.9333334E-4,0.00104,0.0014133333,0.00224,0.0030666667,9.866667E-4
705,Likely 2011 CFM,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.097786665,0.035253335,0.04901333,0.060026668,0.07869333,0.09488,0.061946668
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Los Alamos 2011 CFM,8.0E-5,0.0,0.0,2.6666667E-5,8.0E-5,8.0E-5,2.6666667E-5
780,Los Alamos extension,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Lost Hills,2.4E-4,2.6666667E-5,8.0E-5,8.0E-5,1.8666667E-4,2.4E-4,5.3333333E-5
166,Ludlow,3.2E-4,8.0E-5,8.0E-5,1.0666667E-4,1.3333333E-4,3.2E-4,5.3333333E-5
644,Maacama 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
220,Malibu Coast alt 1,8.0E-5,0.0,0.0,2.6666667E-5,2.6666667E-5,8.0E-5,0.0
164,Manix-Afton Hills,4.2666667E-4,2.6666667E-5,1.6E-4,1.8666667E-4,2.9333335E-4,4.2666667E-4,0.0
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.010613333,0.0013066666,0.0026933334,0.00368,0.00664,0.01016,4.0E-4
13,Mendocino,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mission (connected) 2011 CFM,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
250,Mission Creek,1.6E-4,0.0,0.0,0.0,2.6666667E-5,1.6E-4,5.3333333E-5
779,Mission Hills 2011,5.3333333E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,2.6666667E-5
78,Mission Ridge-Arroyo Parida-Santa Ana,2.6666667E-4,5.3333333E-5,5.3333333E-5,8.0E-5,1.0666667E-4,1.3333333E-4,5.3333333E-5
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Monte Vista - Shannon 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Monterey Bay-Tularcitos,5.3333333E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,0.0
188,Morales (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,0.00496,4.2666667E-4,9.066667E-4,0.0012266666,0.00288,0.0044266665,2.1333333E-4
122,Newport-Inglewood (Offshore),1.0666667E-4,2.6666667E-5,2.6666667E-5,2.6666667E-5,8.0E-5,1.0666667E-4,2.6666667E-5
235,Newport-Inglewood alt 1,1.0666667E-4,5.3333333E-5,5.3333333E-5,8.0E-5,8.0E-5,8.0E-5,2.6666667E-5
83,North Frontal  (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,North Frontal  (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,2.6666667E-5,0.0,0.0,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5
211,Northridge Hills,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5
116,Oak Ridge (Onshore),8.0E-5,0.0,0.0,2.6666667E-5,5.3333333E-5,5.3333333E-5,5.3333333E-5
709,Oceanic - West Huasna,5.3333333E-5,0.0,2.6666667E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,0.0
777,Oceanside alt1,5.3333333E-5,0.0,0.0,2.6666667E-5,5.3333333E-5,5.3333333E-5,0.0
921,Ortigalita (North),1.6E-4,5.3333333E-5,5.3333333E-5,1.0666667E-4,1.0666667E-4,1.6E-4,5.3333333E-5
9,Ortigalita (South),0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Owens Valley,4.2666667E-4,1.0666667E-4,1.6E-4,1.8666667E-4,2.9333335E-4,4.2666667E-4,1.8666667E-4
891,Owens Valley Keough Hot Springs,5.3333333E-5,0.0,0.0,0.0,2.6666667E-5,5.3333333E-5,2.6666667E-5
47,Owl Lake,0.069573335,0.016293334,0.024453333,0.032613333,0.04712,0.060933333,0.019306667
841,Ozena,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
109,Palos Verdes,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
244,Panamint Valley,0.04538667,0.012,0.018613333,0.023653334,0.034133334,0.044,0.017813334
162,Paradise,0.00248,3.2E-4,5.0666666E-4,8.2666666E-4,0.0015466667,0.0024533332,3.4666667E-4
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,5.3333333E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,5.3333333E-5,5.3333333E-5,2.6666667E-5
93,Pinto Mtn,2.1333333E-4,2.6666667E-5,2.6666667E-5,1.3333333E-4,1.8666667E-4,2.1333333E-4,2.6666667E-5
89,Pisgah-Bullion Mtn-Mesquite Lk,1.0666667E-4,2.6666667E-5,2.6666667E-5,2.6666667E-5,8.0E-5,1.0666667E-4,2.6666667E-5
212,Pitas Point (Lower West),8.0E-5,2.6666667E-5,5.3333333E-5,8.0E-5,8.0E-5,8.0E-5,2.6666667E-5
215,Pitas Point (Lower)-Montalvo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,1.0666667E-4,0.0,0.0,2.6666667E-5,8.0E-5,1.0666667E-4,2.6666667E-5
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,8.0E-5,0.0,0.0,0.0,2.6666667E-5,8.0E-5,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
118,Red Mountain,2.4E-4,8.0E-5,8.0E-5,1.0666667E-4,1.3333333E-4,1.3333333E-4,1.0666667E-4
161,Red Pass,5.866667E-4,1.3333333E-4,1.8666667E-4,2.9333335E-4,4.2666667E-4,5.6E-4,5.3333333E-5
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,5.3333333E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,2.6666667E-5
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,1.6E-4,5.3333333E-5,1.0666667E-4,1.3333333E-4,1.3333333E-4,1.6E-4,5.3333333E-5
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),8.0E-4,8.0E-5,2.1333333E-4,2.9333335E-4,5.0666666E-4,8.0E-4,5.3333333E-5
300,San Andreas (Carrizo) rev,4.2666667E-4,1.3333333E-4,1.3333333E-4,2.1333333E-4,3.4666667E-4,4.2666667E-4,1.3333333E-4
285,San Andreas (Cholame) rev,4.8E-4,1.3333333E-4,1.3333333E-4,2.1333333E-4,3.7333334E-4,4.8E-4,1.3333333E-4
295,San Andreas (Coachella) rev,6.9333334E-4,1.8666667E-4,2.6666667E-4,2.9333335E-4,5.3333334E-4,6.9333334E-4,2.1333333E-4
658,San Andreas (Creeping Section) 2011 CFM,2.9333335E-4,8.0E-5,8.0E-5,1.0666667E-4,1.6E-4,2.9333335E-4,1.0666667E-4
286,San Andreas (Mojave N),0.00648,0.00216,0.0030666667,0.0036266667,0.0050933333,0.0063733333,0.00368
301,San Andreas (Mojave S),0.0062666666,0.0018133334,0.00248,0.0029866667,0.0042933333,0.00568,0.0029066666
294,San Andreas (North Branch Mill Creek),4.5333334E-4,8.0E-5,1.8666667E-4,2.4E-4,3.2E-4,4.5333334E-4,1.3333333E-4
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),6.4E-4,1.3333333E-4,1.6E-4,1.8666667E-4,4.0E-4,5.866667E-4,1.3333333E-4
655,San Andreas (Peninsula) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,San Andreas (San Bernardino N),0.0033333334,0.0010666667,0.0015466667,0.0017333333,0.00248,0.0030933334,0.0016266666
283,San Andreas (San Bernardino S),0.0018133334,4.2666667E-4,6.9333334E-4,8.0E-4,0.0012533333,0.0017333333,7.466667E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),9.066667E-4,2.6666667E-4,3.7333334E-4,4.2666667E-4,6.9333334E-4,9.066667E-4,4.0E-4
657,San Andreas (Santa Cruz Mts) 2011 CFM,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
80,San Cayetano,1.3333333E-4,0.0,0.0,5.3333333E-5,1.3333333E-4,1.3333333E-4,5.3333333E-5
178,San Clemente,1.3333333E-4,5.3333333E-5,8.0E-5,8.0E-5,1.3333333E-4,1.3333333E-4,5.3333333E-5
774,San Diego Trough north alt1,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,0.0
177,San Diego Trough south,5.3333333E-5,0.0,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,0.0
247,San Gabriel,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,San Gabriel (Extension),5.3333333E-5,0.0,0.0,0.0,0.0,5.3333333E-5,0.0
194,San Gorgonio Pass,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
660,San Gregorio (North) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,San Gregorio (South) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,San Jacinto (Anza) rev,2.6666667E-4,1.3333333E-4,1.6E-4,1.8666667E-4,2.4E-4,2.6666667E-4,8.0E-5
