Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
103,Elsinore (Coyote Mountains),5.3333333E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,5.3333333E-5,2.6666667E-5
296,Elsinore (Glen Ivy) rev,5.3333333E-5,0.0,0.0,2.6666667E-5,2.6666667E-5,5.3333333E-5,2.6666667E-5
102,Elsinore (Julian),5.3333333E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,5.3333333E-5,2.6666667E-5
402,Elsinore (Stepovers Combined),2.6666667E-5,0.0,0.0,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5
299,Elsinore (Temecula) rev,5.3333333E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,5.3333333E-5,2.6666667E-5
196,Elysian Park (Lower CFM),0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Elysian Park (Upper),2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
90,Emerson-Copper Mtn 2011,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5
95,Eureka Peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,Fitzhugh Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Fontana (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Franklin 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Garberville - Briceland 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Garlic Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Garlock (Central),0.083173335,0.02944,0.04194667,0.052186668,0.06797333,0.08218667,0.04912
48,Garlock (East),0.022613334,0.0076,0.010773334,0.013706666,0.018133333,0.022506667,0.012693333
49,Garlock (West),0.015706666,0.005386667,0.0076266667,0.009386667,0.0128,0.015706666,0.00936
700,Gillem - Big Crack 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Goldstone Lake,5.3333333E-5,0.0,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,0.0
701,Goose Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Gravel Hills-Harper Lk,1.0666667E-4,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,1.0666667E-4,2.6666667E-5
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Great Valley 03a Dunnigan Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Great Valley 04a Trout Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Great Valley 04b Gordon Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Great Valley 05 Pittsburg - Kirby Hills alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Great Valley 06 (Midland) 2011 CFM alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Great Valley 07 (Orestimba),0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Great Valley 08 (Quinto),0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Great Valley 09 (Laguna Seca),0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Great Valley 10 (Panoche),0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Great Valley 11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Greenville (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Greenville (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Hartley Springs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Hat Creek-McArthur-Mayfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Hayward (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Hayward (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Hayward (So) extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Hector Mine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Helendale-So Lockhart,1.3333333E-4,5.3333333E-5,5.3333333E-5,1.3333333E-4,1.3333333E-4,1.3333333E-4,2.6666667E-5
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Holser alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Homestead Valley 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Honey Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Hosgri,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
208,Hosgri (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Hunter Mountain-Saline Valley,0.02096,0.00688,0.010266666,0.01304,0.017226666,0.02096,0.01096
677,Hunting Creek - Bartlett Springs connector 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Hunting Creek - Berryessa 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Imperial,3.4666667E-4,1.0666667E-4,1.8666667E-4,1.8666667E-4,2.6666667E-4,3.4666667E-4,8.0E-5
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,4.2666667E-4,1.6E-4,1.8666667E-4,2.4E-4,2.9333335E-4,4.2666667E-4,2.9333335E-4
892,Jess Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Johnson Valley (No) 2011 rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Kern Canyon (Lake Isabella) 2011,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
544,Kern Canyon (North Kern) 2011,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,0.0
543,Kern Canyon (South Kern) 2011,5.3333333E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,0.0
92,Kickapoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Laguna Salada,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Lake Isabella (Seismicity),8.0E-5,0.0,0.0,2.6666667E-5,8.0E-5,8.0E-5,0.0
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Lenwood-Lockhart-Old Woman Springs,3.2E-4,5.3333333E-5,5.3333333E-5,1.0666667E-4,1.3333333E-4,2.9333335E-4,1.3333333E-4
705,Likely 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.007333333,0.0024,0.00344,0.004586667,0.005813333,0.0073066666,0.0046666665
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Los Alamos 2011 CFM,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
780,Los Alamos extension,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Lost Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Ludlow,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
644,Maacama 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
220,Malibu Coast alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Manix-Afton Hills,5.3333333E-5,0.0,0.0,0.0,5.3333333E-5,5.3333333E-5,0.0
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Mendocino,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mission (connected) 2011 CFM,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
250,Mission Creek,1.0666667E-4,0.0,0.0,0.0,2.6666667E-5,1.0666667E-4,5.3333333E-5
779,Mission Hills 2011,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5
78,Mission Ridge-Arroyo Parida-Santa Ana,8.0E-5,0.0,2.6666667E-5,5.3333333E-5,8.0E-5,8.0E-5,5.3333333E-5
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Monte Vista - Shannon 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Monterey Bay-Tularcitos,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Morales (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Newport-Inglewood (Offshore),2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5
235,Newport-Inglewood alt 1,5.3333333E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,5.3333333E-5,2.6666667E-5
83,North Frontal  (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,North Frontal  (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,2.6666667E-5,0.0,0.0,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5
211,Northridge Hills,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5
116,Oak Ridge (Onshore),5.3333333E-5,0.0,0.0,2.6666667E-5,5.3333333E-5,5.3333333E-5,5.3333333E-5
709,Oceanic - West Huasna,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,Oceanside alt1,5.3333333E-5,0.0,0.0,2.6666667E-5,5.3333333E-5,5.3333333E-5,0.0
921,Ortigalita (North),0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Ortigalita (South),0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Owens Valley,3.4666667E-4,8.0E-5,1.3333333E-4,1.6E-4,2.4E-4,3.4666667E-4,1.8666667E-4
891,Owens Valley Keough Hot Springs,5.3333333E-5,0.0,0.0,0.0,2.6666667E-5,5.3333333E-5,2.6666667E-5
47,Owl Lake,0.029493334,0.011173333,0.01544,0.019093333,0.02488,0.029466666,0.01784
841,Ozena,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,2.6666667E-5,0.0,0.0,0.0,2.6666667E-5,2.6666667E-5,0.0
244,Panamint Valley,0.03008,0.009786666,0.014426666,0.01792,0.024266666,0.029893333,0.016106667
162,Paradise,1.3333333E-4,0.0,2.6666667E-5,5.3333333E-5,1.3333333E-4,1.3333333E-4,0.0
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,2.6666667E-5,0.0,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,0.0
93,Pinto Mtn,1.0666667E-4,0.0,0.0,5.3333333E-5,1.0666667E-4,1.0666667E-4,0.0
89,Pisgah-Bullion Mtn-Mesquite Lk,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Pitas Point (Lower West),8.0E-5,2.6666667E-5,5.3333333E-5,8.0E-5,8.0E-5,8.0E-5,2.6666667E-5
215,Pitas Point (Lower)-Montalvo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,5.3333333E-5,0.0,0.0,2.6666667E-5,2.6666667E-5,5.3333333E-5,2.6666667E-5
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Red Mountain,1.6E-4,5.3333333E-5,5.3333333E-5,8.0E-5,1.0666667E-4,1.0666667E-4,1.0666667E-4
161,Red Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),3.4666667E-4,8.0E-5,1.3333333E-4,1.6E-4,2.6666667E-4,3.4666667E-4,5.3333333E-5
300,San Andreas (Carrizo) rev,4.2666667E-4,1.3333333E-4,1.3333333E-4,2.1333333E-4,3.4666667E-4,4.2666667E-4,1.3333333E-4
285,San Andreas (Cholame) rev,4.5333334E-4,1.3333333E-4,1.3333333E-4,2.1333333E-4,3.4666667E-4,4.5333334E-4,1.3333333E-4
295,San Andreas (Coachella) rev,6.6666666E-4,1.8666667E-4,2.6666667E-4,2.9333335E-4,5.0666666E-4,6.6666666E-4,2.1333333E-4
658,San Andreas (Creeping Section) 2011 CFM,1.8666667E-4,5.3333333E-5,5.3333333E-5,8.0E-5,1.3333333E-4,1.8666667E-4,2.6666667E-5
286,San Andreas (Mojave N),0.00648,0.00216,0.0030666667,0.0036266667,0.0050933333,0.0063733333,0.00368
301,San Andreas (Mojave S),0.00488,0.0016266666,0.0022933334,0.0026666666,0.00376,0.0048,0.0028
294,San Andreas (North Branch Mill Creek),4.5333334E-4,8.0E-5,1.8666667E-4,2.4E-4,3.2E-4,4.5333334E-4,1.3333333E-4
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),2.6666667E-4,8.0E-5,8.0E-5,1.0666667E-4,2.1333333E-4,2.6666667E-4,5.3333333E-5
655,San Andreas (Peninsula) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,San Andreas (San Bernardino N),0.0030666667,0.0010133333,0.0014933334,0.00168,0.0024,0.0029866667,0.0016
283,San Andreas (San Bernardino S),0.0013866667,4.2666667E-4,6.6666666E-4,7.2E-4,0.00104,0.0013866667,7.466667E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),8.8E-4,2.6666667E-4,3.7333334E-4,4.2666667E-4,6.9333334E-4,8.8E-4,4.0E-4
657,San Andreas (Santa Cruz Mts) 2011 CFM,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
80,San Cayetano,1.3333333E-4,0.0,0.0,5.3333333E-5,1.3333333E-4,1.3333333E-4,5.3333333E-5
178,San Clemente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,San Diego Trough north alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,San Diego Trough south,2.6666667E-5,0.0,2.6666667E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,0.0
247,San Gabriel,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,San Gabriel (Extension),2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
194,San Gorgonio Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,San Gregorio (North) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,San Gregorio (South) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,San Jacinto (Anza) rev,2.6666667E-4,1.3333333E-4,1.6E-4,1.8666667E-4,2.4E-4,2.6666667E-4,8.0E-5
99,San Jacinto (Borrego),1.3333333E-4,2.6666667E-5,5.3333333E-5,8.0E-5,1.0666667E-4,1.3333333E-4,0.0
292,San Jacinto (Clark) rev,5.3333333E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,0.0
101,San Jacinto (Coyote Creek),1.8666667E-4,8.0E-5,1.0666667E-4,1.3333333E-4,1.6E-4,1.8666667E-4,5.3333333E-5
901,San Jacinto (Lytle Creek connector),1.8666667E-4,1.0666667E-4,1.3333333E-4,1.6E-4,1.6E-4,1.8666667E-4,8.0E-5
119,San Jacinto (San Bernardino),5.3333334E-4,2.1333333E-4,2.4E-4,2.9333335E-4,4.0E-4,5.3333334E-4,2.1333333E-4
289,San Jacinto (San Jacinto Valley) rev,4.0E-4,1.8666667E-4,2.1333333E-4,2.4E-4,3.2E-4,4.0E-4,1.3333333E-4
401,San Jacinto (Stepovers Combined),3.7333334E-4,1.6E-4,1.8666667E-4,2.1333333E-4,2.9333335E-4,3.7333334E-4,1.0666667E-4
28,San Jacinto (Superstition Mtn),5.3333333E-5,2.6666667E-5,2.6666667E-5,2.6666667E-5,5.3333333E-5,5.3333333E-5,0.0
143,San Joaquin Hills,2.6666667E-5,0.0,0.0,2.6666667E-5,2.6666667E-5,2.6666667E-5,0.0
107,San Jose,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,San Juan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,San Luis Range - Oceano 2011 CFM,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
693,San Luis Range - Pecho 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,San Luis Range 2011 CFM,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
181,San Pedro Basin,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,San Pedro Escarpment,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,San Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Santa Cruz Catalina Ridge alt1,2.6666667E-5,0.0,0.0,0.0,0.0,2.6666667E-5,0.0
111,Santa Cruz Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Santa Monica Bay,0.0,0.0,0.0,0.0,0.0,0.0,0.0
