Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
837,"Hayward (So) extension 2011 CFM, Subsection 1",0.00473,0.932
838,"Hayward (So) extension 2011 CFM, Subsection 2",0.00491,0.938
839,"Hayward (So) extension 2011 CFM, Subsection 3",0.005094,0.947
840,"Hayward (So) extension 2011 CFM, Subsection 4",0.005178,0.946
841,"Hayward (So) extension 2011 CFM, Subsection 5",0.00516,0.942
842,"Hayward (So) extension 2011 CFM, Subsection 6",0.004726,0.926
843,"Hector Mine, Subsection 0",4.06E-4,0.194
844,"Hector Mine, Subsection 1",4.52E-4,0.214
845,"Hector Mine, Subsection 2",4.3E-4,0.204
846,"Hector Mine, Subsection 3",2.78E-4,0.138
847,"Helendale-So Lockhart, Subsection 0",1.72E-4,0.083
848,"Helendale-So Lockhart, Subsection 1",1.74E-4,0.084
849,"Helendale-So Lockhart, Subsection 2",1.3E-4,0.064
850,"Helendale-So Lockhart, Subsection 3",1.28E-4,0.062
851,"Helendale-So Lockhart, Subsection 4",1.2E-4,0.057
852,"Helendale-So Lockhart, Subsection 5",1.24E-4,0.061
853,"Helendale-So Lockhart, Subsection 6",1.32E-4,0.066
854,"Helendale-So Lockhart, Subsection 7",1.12E-4,0.056
855,"Helendale-So Lockhart, Subsection 8",1.08E-4,0.054
856,"Helendale-So Lockhart, Subsection 9",1.2E-4,0.058
857,"Helendale-So Lockhart, Subsection 10",1.18E-4,0.057
858,"Helendale-So Lockhart, Subsection 11",1.08E-4,0.053
859,"Helendale-So Lockhart, Subsection 12",1.12E-4,0.056
860,"Helendale-So Lockhart, Subsection 13",1.26E-4,0.063
861,"Helendale-So Lockhart, Subsection 14",1.32E-4,0.066
862,"Helendale-So Lockhart, Subsection 15",1.58E-4,0.079
863,"Helendale-So Lockhart, Subsection 16",2.44E-4,0.12
864,"Helendale-So Lockhart, Subsection 17",2.36E-4,0.116
865,"Hilton Creek 2011 CFM, Subsection 0",4.78E-4,0.234
866,"Hilton Creek 2011 CFM, Subsection 1",5.5E-4,0.267
867,"Hilton Creek 2011 CFM, Subsection 2",5.7E-4,0.279
868,"Hilton Creek 2011 CFM, Subsection 3",5.22E-4,0.258
869,"Hollywood, Subsection 0",3.1E-4,0.15
870,"Hollywood, Subsection 1",3.98E-4,0.189
871,"Hollywood, Subsection 2",3.48E-4,0.167
872,"Holser alt 1, Subsection 0",6.4E-5,0.032
873,"Holser alt 1, Subsection 1",1.6E-4,0.08
874,"Holser alt 1, Subsection 2",1.38E-4,0.069
875,"Homestead Valley 2011, Subsection 0",2.46E-4,0.122
876,"Homestead Valley 2011, Subsection 1",2.64E-4,0.13
877,"Homestead Valley 2011, Subsection 2",2.04E-4,0.1
878,"Homestead Valley 2011, Subsection 3",1.72E-4,0.084
879,"Homestead Valley 2011, Subsection 4",1.68E-4,0.084
880,"Homestead Valley 2011, Subsection 5",1.58E-4,0.079
881,"Honey Lake 2011 CFM, Subsection 0",9.68E-4,0.425
882,"Honey Lake 2011 CFM, Subsection 1",0.001006,0.439
883,"Honey Lake 2011 CFM, Subsection 2",9.5E-4,0.421
884,"Honey Lake 2011 CFM, Subsection 3",7.34E-4,0.341
885,"Honey Lake 2011 CFM, Subsection 4",6.46E-4,0.303
886,"Honey Lake 2011 CFM, Subsection 5",6.04E-4,0.285
887,"Honey Lake 2011 CFM, Subsection 6",5.7E-4,0.271
888,"Honey Lake 2011 CFM, Subsection 7",5.88E-4,0.278
889,"Honey Lake 2011 CFM, Subsection 8",5.92E-4,0.278
890,"Honey Lake 2011 CFM, Subsection 9",6.26E-4,0.288
891,"Honey Lake 2011 CFM, Subsection 10",6.68E-4,0.302
892,"Honey Lake 2011 CFM, Subsection 11",6.96E-4,0.318
893,"Honey Lake 2011 CFM, Subsection 12",9.46E-4,0.407
894,"Honey Lake 2011 CFM, Subsection 13",9.96E-4,0.425
895,"Honey Lake 2011 CFM, Subsection 14",9.4E-4,0.405
896,"Hosgri, Subsection 0",3.32E-4,0.163
897,"Hosgri, Subsection 1",3.86E-4,0.183
898,"Hosgri, Subsection 2",2.84E-4,0.135
899,"Hosgri, Subsection 3",2.52E-4,0.119
900,"Hosgri, Subsection 4",2.52E-4,0.121
901,"Hosgri, Subsection 5",2.5E-4,0.121
902,"Hosgri, Subsection 6",2.32E-4,0.112
903,"Hosgri, Subsection 7",2.18E-4,0.106
904,"Hosgri, Subsection 8",1.96E-4,0.096
905,"Hosgri, Subsection 9",2.0E-4,0.096
906,"Hosgri, Subsection 10",2.3E-4,0.11
907,"Hosgri, Subsection 11",2.24E-4,0.108
908,"Hosgri, Subsection 12",2.16E-4,0.106
909,"Hosgri, Subsection 13",2.22E-4,0.109
910,"Hosgri, Subsection 14",2.4E-4,0.117
911,"Hosgri, Subsection 15",2.3E-4,0.114
912,"Hosgri, Subsection 16",2.12E-4,0.105
913,"Hosgri, Subsection 17",2.02E-4,0.1
914,"Hosgri, Subsection 18",2.0E-4,0.099
915,"Hosgri, Subsection 19",1.98E-4,0.098
916,"Hosgri, Subsection 20",1.9E-4,0.094
917,"Hosgri, Subsection 21",1.9E-4,0.094
918,"Hosgri, Subsection 22",1.86E-4,0.092
919,"Hosgri, Subsection 23",1.98E-4,0.097
920,"Hosgri, Subsection 24",1.98E-4,0.097
921,"Hosgri, Subsection 25",2.02E-4,0.1
922,"Hosgri, Subsection 26",2.08E-4,0.102
923,"Hosgri, Subsection 27",1.98E-4,0.097
924,"Hosgri (Extension), Subsection 0",2.74E-4,0.136
925,"Hosgri (Extension), Subsection 1",2.8E-4,0.139
926,"Hosgri (Extension), Subsection 2",2.9E-4,0.143
927,"Hosgri (Extension), Subsection 3",2.88E-4,0.14
928,"Hosgri (Extension), Subsection 4",2.14E-4,0.106
929,"Hosgri (Extension), Subsection 5",1.9E-4,0.093
930,"Hosgri (Extension), Subsection 6",1.62E-4,0.081
931,"Hosgri (Extension), Subsection 7",1.42E-4,0.071
932,"Hunter Mountain-Saline Valley, Subsection 0",4.0E-4,0.196
933,"Hunter Mountain-Saline Valley, Subsection 1",4.26E-4,0.208
934,"Hunter Mountain-Saline Valley, Subsection 2",4.64E-4,0.227
935,"Hunter Mountain-Saline Valley, Subsection 3",4.74E-4,0.232
936,"Hunter Mountain-Saline Valley, Subsection 4",5.58E-4,0.263
937,"Hunter Mountain-Saline Valley, Subsection 5",4.94E-4,0.235
938,"Hunter Mountain-Saline Valley, Subsection 6",5.04E-4,0.242
939,"Hunter Mountain-Saline Valley, Subsection 7",5.36E-4,0.26
940,"Hunter Mountain-Saline Valley, Subsection 8",5.44E-4,0.265
941,"Hunter Mountain-Saline Valley, Subsection 9",5.7E-4,0.276
942,"Hunter Mountain-Saline Valley, Subsection 10",7.2E-4,0.345
943,"Hunter Mountain-Saline Valley, Subsection 11",8.5E-4,0.392
944,"Hunter Mountain-Saline Valley, Subsection 12",8.12E-4,0.376
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",0.00153,0.584
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",0.0016,0.602
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",0.001326,0.532
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",0.001102,0.464
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",0.001018,0.437
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",9.42E-4,0.415
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",8.1E-4,0.366
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",0.002292,0.72
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",0.002376,0.731
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",0.002188,0.69
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",0.002048,0.667
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",0.001924,0.642
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",0.002086,0.66
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",0.003732,0.856
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",0.00431,0.896
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",0.00421,0.893
961,"Imperial, Subsection 0",8.0E-6,0.004
962,"Imperial, Subsection 1",9.08E-4,0.389
963,"Imperial, Subsection 2",0.002072,0.708
964,"Imperial, Subsection 3",0.002958,0.851
965,"Imperial, Subsection 4",0.003956,0.929
966,"Imperial, Subsection 5",0.004798,0.962
967,"Imperial, Subsection 6",0.005868,0.983
968,"Imperial, Subsection 7",0.00705,0.989
969,"Imperial, Subsection 8",0.008204,0.998
970,"Imperial, Subsection 9",0.00936,0.998
971,"Imperial, Subsection 10",0.010996,1.0
972,"Imperial, Subsection 11",0.010704,1.0
973,"Incline Village 2011 CFM, Subsection 0",3.0E-5,0.015
974,"Incline Village 2011 CFM, Subsection 1",4.0E-5,0.02
975,"Incline Village 2011 CFM, Subsection 2",3.6E-5,0.018
976,"Independence rev 2011, Subsection 0",4.2E-5,0.021
977,"Independence rev 2011, Subsection 1",4.6E-5,0.023
978,"Independence rev 2011, Subsection 2",4.0E-5,0.02
979,"Independence rev 2011, Subsection 3",5.4E-5,0.027
980,"Independence rev 2011, Subsection 4",6.2E-5,0.031
981,"Independence rev 2011, Subsection 5",8.8E-5,0.043
982,"Independence rev 2011, Subsection 6",1.26E-4,0.062
983,"Independence rev 2011, Subsection 7",1.16E-4,0.057
984,"Jess Valley, Subsection 0",7.0E-5,0.035
985,"Jess Valley, Subsection 1",7.4E-5,0.037
986,"Jess Valley, Subsection 2",4.4E-5,0.022
987,"Jess Valley, Subsection 3",4.4E-5,0.022
988,"Jess Valley, Subsection 4",4.0E-5,0.02
989,"Johnson Valley (No) 2011 rev, Subsection 0",3.64E-4,0.178
990,"Johnson Valley (No) 2011 rev, Subsection 1",3.8E-4,0.186
991,"Johnson Valley (No) 2011 rev, Subsection 2",2.9E-4,0.143
992,"Johnson Valley (No) 2011 rev, Subsection 3",3.14E-4,0.154
993,"Johnson Valley (No) 2011 rev, Subsection 4",3.08E-4,0.149
994,"Johnson Valley (No) 2011 rev, Subsection 5",3.64E-4,0.18
995,"Johnson Valley (No) 2011 rev, Subsection 6",3.42E-4,0.169
996,"Joshua Tree (Seismicity), Subsection 0",3.2E-5,0.016
997,"Joshua Tree (Seismicity), Subsection 1",4.0E-5,0.02
998,"Joshua Tree (Seismicity), Subsection 2",2.2E-5,0.011
999,"Keddie Ridge 2011 CFM, Subsection 0",3.84E-4,0.185
1000,"Keddie Ridge 2011 CFM, Subsection 1",4.06E-4,0.195
1001,"Keddie Ridge 2011 CFM, Subsection 2",3.9E-4,0.188
1002,"Keddie Ridge 2011 CFM, Subsection 3",3.36E-4,0.161
1003,"Keddie Ridge 2011 CFM, Subsection 4",4.18E-4,0.19
1004,"Keddie Ridge 2011 CFM, Subsection 5",3.0E-4,0.148
1005,"Keddie Ridge 2011 CFM, Subsection 6",2.6E-4,0.128
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",7.8E-5,0.039
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",8.0E-5,0.04
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",6.4E-5,0.032
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",5.8E-5,0.029
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",4.4E-5,0.022
1011,"Kern Canyon (North Kern) 2011, Subsection 0",3.8E-5,0.019
1012,"Kern Canyon (North Kern) 2011, Subsection 1",5.0E-5,0.025
1013,"Kern Canyon (North Kern) 2011, Subsection 2",4.8E-5,0.024
1014,"Kern Canyon (North Kern) 2011, Subsection 3",6.4E-5,0.032
1015,"Kern Canyon (North Kern) 2011, Subsection 4",6.8E-5,0.034
1016,"Kern Canyon (North Kern) 2011, Subsection 5",1.04E-4,0.052
1017,"Kern Canyon (North Kern) 2011, Subsection 6",9.6E-5,0.048
1018,"Kern Canyon (South Kern) 2011, Subsection 0",5.6E-5,0.028
1019,"Kern Canyon (South Kern) 2011, Subsection 1",6.0E-5,0.03
1020,"Kern Canyon (South Kern) 2011, Subsection 2",4.8E-5,0.024
1021,"Kern Canyon (South Kern) 2011, Subsection 3",5.6E-5,0.028
1022,"Kern Canyon (South Kern) 2011, Subsection 4",6.0E-5,0.03
1023,"Kern Canyon (South Kern) 2011, Subsection 5",5.2E-5,0.026
1024,"Kickapoo, Subsection 0",6.3E-4,0.296
1025,"Kickapoo, Subsection 1",6.3E-4,0.296
1026,"King Range 2011 CFM, Subsection 0",1.26E-4,0.063
1027,"King Range 2011 CFM, Subsection 1",1.48E-4,0.073
1028,"King Range 2011 CFM, Subsection 2",1.82E-4,0.089
1029,"King Range 2011 CFM, Subsection 3",2.66E-4,0.129
1030,"King Range 2011 CFM, Subsection 4",7.14E-4,0.348
1031,"King Range 2011 CFM, Subsection 5",0.001232,0.585
1032,"King Range 2011 CFM, Subsection 6",0.00115,0.556
1033,"La Panza 2011, Subsection 0",6.0E-5,0.03
1034,"La Panza 2011, Subsection 1",6.6E-5,0.033
1035,"La Panza 2011, Subsection 2",7.4E-5,0.037
1036,"La Panza 2011, Subsection 3",7.6E-5,0.038
1037,"La Panza 2011, Subsection 4",4.6E-5,0.023
1038,"La Panza 2011, Subsection 5",5.6E-5,0.028
1039,"La Panza 2011, Subsection 6",5.6E-5,0.028
1040,"La Panza 2011, Subsection 7",5.2E-5,0.026
1041,"La Panza 2011, Subsection 8",4.8E-5,0.024
1042,"Laguna Salada, Subsection 0",0.001404,0.555
1043,"Laguna Salada, Subsection 1",0.001456,0.565
1044,"Laguna Salada, Subsection 2",8.5E-4,0.381
1045,"Laguna Salada, Subsection 3",7.4E-4,0.339
1046,"Laguna Salada, Subsection 4",6.8E-4,0.316
1047,"Laguna Salada, Subsection 5",6.8E-4,0.319
1048,"Laguna Salada, Subsection 6",6.1E-4,0.29
1049,"Laguna Salada, Subsection 7",6.08E-4,0.287
1050,"Laguna Salada, Subsection 8",5.9E-4,0.279
1051,"Laguna Salada, Subsection 9",5.88E-4,0.281
1052,"Laguna Salada, Subsection 10",5.86E-4,0.281
1053,"Laguna Salada, Subsection 11",6.28E-4,0.297
1054,"Laguna Salada, Subsection 12",6.98E-4,0.323
1055,"Laguna Salada, Subsection 13",0.001038,0.432
1056,"Laguna Salada, Subsection 14",9.56E-4,0.4
1057,"Lake Isabella (Seismicity), Subsection 0",1.2E-4,0.06
1058,"Lake Isabella (Seismicity), Subsection 1",1.24E-4,0.062
1059,"Lake Isabella (Seismicity), Subsection 2",1.1E-4,0.055
1060,"Lake Isabella (Seismicity), Subsection 3",1.02E-4,0.05
1061,"Lake Isabella (Seismicity), Subsection 4",1.06E-4,0.052
1062,"Lake Isabella (Seismicity), Subsection 5",1.0E-4,0.049
1063,"Lake Isabella (Seismicity), Subsection 6",1.3E-4,0.064
1064,"Lake Isabella (Seismicity), Subsection 7",1.18E-4,0.059
1065,"Las Positas, Subsection 0",3.64E-4,0.182
1066,"Las Positas, Subsection 1",3.64E-4,0.182
1067,"Last Chance, Subsection 0",5.8E-5,0.029
1068,"Last Chance, Subsection 1",6.2E-5,0.031
1069,"Last Chance, Subsection 2",6.8E-5,0.034
1070,"Last Chance, Subsection 3",5.8E-5,0.029
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",4.98E-4,0.239
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",5.3E-4,0.255
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",3.68E-4,0.184
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",3.12E-4,0.156
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",2.74E-4,0.137
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",2.48E-4,0.123
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",2.34E-4,0.116
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",2.32E-4,0.115
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",2.04E-4,0.101
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",1.9E-4,0.095
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",1.76E-4,0.088
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",1.86E-4,0.093
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",1.88E-4,0.094
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",1.96E-4,0.097
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",2.02E-4,0.1
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",2.24E-4,0.112
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",2.48E-4,0.124
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",2.78E-4,0.137
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",2.82E-4,0.139
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",2.86E-4,0.131
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",3.06E-4,0.14
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",5.02E-4,0.237
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",4.38E-4,0.215
1094,"Likely 2011 CFM, Subsection 0",3.14E-4,0.148
1095,"Likely 2011 CFM, Subsection 1",3.24E-4,0.151
1096,"Likely 2011 CFM, Subsection 2",3.08E-4,0.143
1097,"Likely 2011 CFM, Subsection 3",2.6E-4,0.125
1098,"Likely 2011 CFM, Subsection 4",2.58E-4,0.124
1099,"Likely 2011 CFM, Subsection 5",2.5E-4,0.123
1100,"Likely 2011 CFM, Subsection 6",2.38E-4,0.117
1101,"Likely 2011 CFM, Subsection 7",2.42E-4,0.12
1102,"Likely 2011 CFM, Subsection 8",2.1E-4,0.104
1103,"Likely 2011 CFM, Subsection 9",2.06E-4,0.102
1104,"Likely 2011 CFM, Subsection 10",2.1E-4,0.104
1105,"Likely 2011 CFM, Subsection 11",2.14E-4,0.103
1106,"Likely 2011 CFM, Subsection 12",2.16E-4,0.105
1107,"Likely 2011 CFM, Subsection 13",2.18E-4,0.107
1108,"Likely 2011 CFM, Subsection 14",2.12E-4,0.106
1109,"Likely 2011 CFM, Subsection 15",2.3E-4,0.115
1110,"Likely 2011 CFM, Subsection 16",2.48E-4,0.122
1111,"Likely 2011 CFM, Subsection 17",3.46E-4,0.167
1112,"Likely 2011 CFM, Subsection 18",3.46E-4,0.165
1113,"Likely 2011 CFM, Subsection 19",3.28E-4,0.158
1114,"Lions Head 2011 CFM, Subsection 0",2.0E-5,0.01
1115,"Lions Head 2011 CFM, Subsection 1",2.2E-5,0.011
1116,"Lions Head 2011 CFM, Subsection 2",1.2E-5,0.006
1117,"Lions Head 2011 CFM, Subsection 3",1.0E-5,0.005
1118,"Lions Head 2011 CFM, Subsection 4",6.0E-6,0.003
1119,"Lions Head 2011 CFM, Subsection 5",4.0E-6,0.002
1120,"Lions Head 2011 CFM, Subsection 6",6.0E-6,0.003
1121,"Lions Head 2011 CFM, Subsection 7",1.0E-5,0.005
1122,"Lions Head 2011 CFM, Subsection 8",8.0E-6,0.004
1123,"Lions Head 2011 CFM, Subsection 9",8.0E-6,0.004
1124,"Lions Head 2011 CFM, Subsection 10",6.0E-6,0.003
1125,"Little Lake, Subsection 0",3.18E-4,0.156
1126,"Little Lake, Subsection 1",3.38E-4,0.164
1127,"Little Lake, Subsection 2",2.88E-4,0.139
1128,"Little Lake, Subsection 3",2.94E-4,0.145
1129,"Little Lake, Subsection 4",3.04E-4,0.149
1130,"Little Lake, Subsection 5",2.98E-4,0.148
1131,"Little Lake, Subsection 6",2.84E-4,0.142
1132,"Little Salmon (Offshore), Subsection 0",4.16E-4,0.206
1133,"Little Salmon (Offshore), Subsection 1",4.68E-4,0.227
1134,"Little Salmon (Offshore), Subsection 2",6.14E-4,0.293
1135,"Little Salmon (Offshore), Subsection 3",5.5E-4,0.27
1136,"Little Salmon (Onshore), Subsection 0",0.001452,0.638
1137,"Little Salmon (Onshore), Subsection 1",0.00167,0.709
1138,"Little Salmon (Onshore), Subsection 2",0.001266,0.59
1139,"Los Alamos 2011 CFM, Subsection 0",2.12E-4,0.106
1140,"Los Alamos 2011 CFM, Subsection 1",2.5E-4,0.124
1141,"Los Alamos 2011 CFM, Subsection 2",2.26E-4,0.112
1142,"Los Alamos extension, Subsection 0",2.42E-4,0.121
1143,"Los Alamos extension, Subsection 1",2.42E-4,0.121
1144,"Los Medanos - Roe Island, Subsection 0",1.8E-5,0.009
1145,"Los Medanos - Roe Island, Subsection 1",1.8E-5,0.009
1146,"Los Osos 2011, Subsection 0",5.0E-5,0.025
1147,"Los Osos 2011, Subsection 1",5.8E-5,0.029
1148,"Los Osos 2011, Subsection 2",5.6E-5,0.028
1149,"Los Osos 2011, Subsection 3",6.2E-5,0.031
1150,"Los Osos 2011, Subsection 4",5.6E-5,0.028
1151,"Los Osos 2011, Subsection 5",1.26E-4,0.063
1152,"Los Osos 2011, Subsection 6",1.2E-4,0.06
1153,"Lost Hills, Subsection 0",4.86E-4,0.239
1154,"Lost Hills, Subsection 1",5.2E-4,0.254
1155,"Lost Hills, Subsection 2",4.24E-4,0.205
1156,"Lost Hills, Subsection 3",5.18E-4,0.252
1157,"Lost Hills, Subsection 4",4.9E-4,0.241
1158,"Ludlow, Subsection 0",2.8E-4,0.136
1159,"Ludlow, Subsection 1",2.94E-4,0.143
1160,"Ludlow, Subsection 2",1.98E-4,0.098
1161,"Ludlow, Subsection 3",2.24E-4,0.111
1162,"Ludlow, Subsection 4",2.04E-4,0.102
1163,"Ludlow, Subsection 5",1.84E-4,0.092
1164,"Ludlow, Subsection 6",1.9E-4,0.095
1165,"Ludlow, Subsection 7",2.04E-4,0.101
1166,"Ludlow, Subsection 8",2.12E-4,0.105
1167,"Ludlow, Subsection 9",2.42E-4,0.119
1168,"Ludlow, Subsection 10",2.42E-4,0.119
1169,"Ludlow, Subsection 11",2.82E-4,0.137
1170,"Ludlow, Subsection 12",2.68E-4,0.131
1171,"Maacama 2011 CFM, Subsection 0",8.4E-5,0.042
1172,"Maacama 2011 CFM, Subsection 1",4.58E-4,0.213
1173,"Maacama 2011 CFM, Subsection 2",7.22E-4,0.325
1174,"Maacama 2011 CFM, Subsection 3",8.5E-4,0.369
1175,"Maacama 2011 CFM, Subsection 4",9.86E-4,0.421
1176,"Maacama 2011 CFM, Subsection 5",0.001158,0.481
1177,"Maacama 2011 CFM, Subsection 6",0.00137,0.541
1178,"Maacama 2011 CFM, Subsection 7",0.001512,0.578
1179,"Maacama 2011 CFM, Subsection 8",0.001628,0.602
1180,"Maacama 2011 CFM, Subsection 9",0.001656,0.615
1181,"Maacama 2011 CFM, Subsection 10",0.001664,0.617
1182,"Maacama 2011 CFM, Subsection 11",0.00164,0.609
1183,"Maacama 2011 CFM, Subsection 12",0.001644,0.61
1184,"Maacama 2011 CFM, Subsection 13",0.001658,0.61
1185,"Maacama 2011 CFM, Subsection 14",0.001644,0.604
1186,"Maacama 2011 CFM, Subsection 15",0.001628,0.602
1187,"Maacama 2011 CFM, Subsection 16",0.001632,0.598
1188,"Maacama 2011 CFM, Subsection 17",0.001638,0.596
1189,"Maacama 2011 CFM, Subsection 18",0.001676,0.605
1190,"Maacama 2011 CFM, Subsection 19",0.0017,0.609
1191,"Maacama 2011 CFM, Subsection 20",0.001736,0.621
1192,"Maacama 2011 CFM, Subsection 21",0.001836,0.637
1193,"Maacama 2011 CFM, Subsection 22",0.001994,0.671
1194,"Maacama 2011 CFM, Subsection 23",0.002158,0.693
1195,"Maacama 2011 CFM, Subsection 24",0.002338,0.72
1196,"Maacama 2011 CFM, Subsection 25",0.002454,0.739
1197,"Maacama 2011 CFM, Subsection 26",0.002712,0.771
1198,"Maacama 2011 CFM, Subsection 27",0.003244,0.813
1199,"Maacama 2011 CFM, Subsection 28",0.003006,0.779
1200,"Mad River (alt1), Subsection 0",2.2E-4,0.108
1201,"Mad River (alt1), Subsection 1",2.48E-4,0.121
1202,"Mad River (alt1), Subsection 2",3.16E-4,0.154
1203,"Mad River (alt1), Subsection 3",3.06E-4,0.15
1204,"Malibu Coast (Extension) alt 1, Subsection 0",1.26E-4,0.062
1205,"Malibu Coast (Extension) alt 1, Subsection 1",1.36E-4,0.067
1206,"Malibu Coast (Extension) alt 1, Subsection 2",1.22E-4,0.059
1207,"Malibu Coast (Extension) alt 1, Subsection 3",1.62E-4,0.079
1208,"Malibu Coast (Extension) alt 1, Subsection 4",1.82E-4,0.088
1209,"Malibu Coast (Extension) alt 1, Subsection 5",1.76E-4,0.087
1210,"Malibu Coast (Extension) alt 1, Subsection 6",1.64E-4,0.081
1211,"Malibu Coast (Extension) alt 1, Subsection 7",1.58E-4,0.078
1212,"Malibu Coast (Extension) alt 1, Subsection 8",1.36E-4,0.068
1213,"Malibu Coast alt 1, Subsection 0",2.52E-4,0.121
1214,"Malibu Coast alt 1, Subsection 1",2.78E-4,0.134
1215,"Malibu Coast alt 1, Subsection 2",2.96E-4,0.143
1216,"Malibu Coast alt 1, Subsection 3",2.94E-4,0.143
1217,"Malibu Coast alt 1, Subsection 4",2.84E-4,0.138
1218,"Malibu Coast alt 1, Subsection 5",2.84E-4,0.138
1219,"Malibu Coast alt 1, Subsection 6",3.46E-4,0.162
1220,"Malibu Coast alt 1, Subsection 7",3.94E-4,0.189
1221,"Malibu Coast alt 1, Subsection 8",3.9E-4,0.187
1222,"Malibu Coast alt 1, Subsection 9",3.78E-4,0.181
1223,"Manix-Afton Hills, Subsection 0",2.2E-4,0.102
1224,"Manix-Afton Hills, Subsection 1",2.72E-4,0.126
1225,"Manix-Afton Hills, Subsection 2",2.18E-4,0.107
1226,"Manix-Afton Hills, Subsection 3",2.22E-4,0.108
1227,"Manix-Afton Hills, Subsection 4",2.2E-4,0.108
1228,"Manix-Afton Hills, Subsection 5",2.18E-4,0.108
1229,"Manix-Afton Hills, Subsection 6",2.26E-4,0.113
1230,"Manix-Afton Hills, Subsection 7",3.04E-4,0.15
1231,"Manix-Afton Hills, Subsection 8",2.92E-4,0.144
1232,"McKinleyville (alt1), Subsection 0",1.48E-4,0.073
1233,"McKinleyville (alt1), Subsection 1",1.68E-4,0.083
1234,"McKinleyville (alt1), Subsection 2",2.1E-4,0.105
1235,"McKinleyville (alt1), Subsection 3",4.4E-4,0.219
1236,"McKinleyville (alt1), Subsection 4",4.28E-4,0.214
1237,"McLean Lake, Subsection 0",5.86E-4,0.287
1238,"McLean Lake, Subsection 1",6.54E-4,0.314
1239,"McLean Lake, Subsection 2",4.2E-4,0.202
1240,"McLean Lake, Subsection 3",3.66E-4,0.181
1241,"McLean Lake, Subsection 4",3.48E-4,0.173
1242,"McLean Lake, Subsection 5",3.48E-4,0.173
1243,"McLean Lake, Subsection 6",3.58E-4,0.175
1244,"McLean Lake, Subsection 7",3.58E-4,0.176
1245,"McLean Lake, Subsection 8",4.92E-4,0.23
1246,"McLean Lake, Subsection 9",4.44E-4,0.214
1247,"Mendocino, Subsection 0",0.007514,0.994
1248,"Mendocino, Subsection 1",0.008046,0.996
1249,"Mendocino, Subsection 2",0.008384,0.997
1250,"Mendocino, Subsection 3",0.00869,0.996
1251,"Mendocino, Subsection 4",0.00949,0.998
1252,"Mendocino, Subsection 5",0.009566,0.997
1253,"Mendocino, Subsection 6",0.00918,0.997
1254,"Mendocino, Subsection 7",0.003664,0.887
1255,"Mendocino, Subsection 8",0.001452,0.567
1256,"Mendocino, Subsection 9",0.001078,0.465
1257,"Mendocino, Subsection 10",9.6E-4,0.415
1258,"Mendocino, Subsection 11",9.3E-4,0.406
1259,"Mendocino, Subsection 12",8.94E-4,0.39
