Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
1693,"Rinconada 2011 CFM, Subsection 5",7.4E-5,0.036
1694,"Rinconada 2011 CFM, Subsection 6",7.2E-5,0.035
1695,"Rinconada 2011 CFM, Subsection 7",7.2E-5,0.034
1696,"Rinconada 2011 CFM, Subsection 8",7.2E-5,0.035
1697,"Rinconada 2011 CFM, Subsection 9",7.0E-5,0.034
1698,"Rinconada 2011 CFM, Subsection 10",6.8E-5,0.034
1699,"Rinconada 2011 CFM, Subsection 11",7.0E-5,0.035
1700,"Rinconada 2011 CFM, Subsection 12",7.0E-5,0.035
1701,"Rinconada 2011 CFM, Subsection 13",7.2E-5,0.036
1702,"Rinconada 2011 CFM, Subsection 14",7.0E-5,0.035
1703,"Rinconada 2011 CFM, Subsection 15",7.2E-5,0.036
1704,"Rinconada 2011 CFM, Subsection 16",7.4E-5,0.036
1705,"Rinconada 2011 CFM, Subsection 17",7.6E-5,0.037
1706,"Rinconada 2011 CFM, Subsection 18",7.2E-5,0.035
1707,"Rinconada 2011 CFM, Subsection 19",7.2E-5,0.035
1708,"Rinconada 2011 CFM, Subsection 20",7.4E-5,0.036
1709,"Rinconada 2011 CFM, Subsection 21",7.4E-5,0.036
1710,"Rinconada 2011 CFM, Subsection 22",7.4E-5,0.036
1711,"Rinconada 2011 CFM, Subsection 23",8.0E-5,0.038
1712,"Rinconada 2011 CFM, Subsection 24",7.6E-5,0.036
1713,"Rinconada 2011 CFM, Subsection 25",7.4E-5,0.035
1714,"Rinconada 2011 CFM, Subsection 26",7.2E-5,0.034
1715,"Rinconada 2011 CFM, Subsection 27",7.2E-5,0.034
1716,"Rinconada 2011 CFM, Subsection 28",7.2E-5,0.034
1717,"Robinson Creek, Subsection 0",0.0,0.0
1718,"Robinson Creek, Subsection 1",0.0,0.0
1719,"Rocky Ledge 2011 CFM, Subsection 0",0.0,0.0
1720,"Rocky Ledge 2011 CFM, Subsection 1",0.0,0.0
1721,"Rocky Ledge 2011 CFM, Subsection 2",0.0,0.0
1722,"Rocky Ledge 2011 CFM, Subsection 3",0.0,0.0
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.00249,0.839
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.002524,0.846
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.00246,0.831
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.00242,0.824
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.00237,0.815
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.002282,0.8
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.002132,0.771
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.001846,0.705
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",0.001644,0.65
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",0.001464,0.599
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",0.00128,0.542
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",0.001026,0.452
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",7.62E-4,0.354
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",4.24E-4,0.201
1737,"Rose Canyon, Subsection 0",6.2E-5,0.031
1738,"Rose Canyon, Subsection 1",8.0E-5,0.04
1739,"Rose Canyon, Subsection 2",9.4E-5,0.047
1740,"Rose Canyon, Subsection 3",1.18E-4,0.059
1741,"Rose Canyon, Subsection 4",1.34E-4,0.067
1742,"Rose Canyon, Subsection 5",1.44E-4,0.072
1743,"Rose Canyon, Subsection 6",1.56E-4,0.078
1744,"Rose Canyon, Subsection 7",1.68E-4,0.084
1745,"Rose Canyon, Subsection 8",1.78E-4,0.089
1746,"Rose Canyon, Subsection 9",1.84E-4,0.091
1747,"Rose Canyon, Subsection 10",1.9E-4,0.094
1748,"Rose Canyon, Subsection 11",1.94E-4,0.096
1749,"Rose Canyon, Subsection 12",2.02E-4,0.1
1750,"Rose Canyon, Subsection 13",2.08E-4,0.102
1751,"Rose Canyon, Subsection 14",2.14E-4,0.105
1752,"Rose Canyon, Subsection 15",2.2E-4,0.107
1753,"Rose Canyon, Subsection 16",2.52E-4,0.12
1754,"Rose Canyon, Subsection 17",2.28E-4,0.11
1755,"Rose Canyon, Subsection 18",2.3E-4,0.111
1756,"Rose Canyon, Subsection 19",2.26E-4,0.11
1757,"Round Valley, Subsection 0",5.8E-5,0.029
1758,"Round Valley, Subsection 1",6.6E-5,0.033
1759,"Round Valley, Subsection 2",7.6E-5,0.038
1760,"Round Valley, Subsection 3",8.8E-5,0.044
1761,"Round Valley, Subsection 4",9.0E-5,0.045
1762,"Round Valley, Subsection 5",9.0E-5,0.045
1763,"Russ 2011 CFM, Subsection 0",2.0E-4,0.1
1764,"Russ 2011 CFM, Subsection 1",2.38E-4,0.119
1765,"Russ 2011 CFM, Subsection 2",2.68E-4,0.133
1766,"Russ 2011 CFM, Subsection 3",3.02E-4,0.15
1767,"Russ 2011 CFM, Subsection 4",3.16E-4,0.157
1768,"Russ 2011 CFM, Subsection 5",2.94E-4,0.146
1769,"Russ 2011 CFM, Subsection 6",2.64E-4,0.132
1770,"Russ 2011 CFM, Subsection 7",2.22E-4,0.111
1771,"Russ 2011 CFM, Subsection 8",1.88E-4,0.094
1772,"San Andreas (Big Bend), Subsection 0",0.005006,1.0
1773,"San Andreas (Big Bend), Subsection 1",0.005054,1.0
1774,"San Andreas (Big Bend), Subsection 2",0.00501,1.0
1775,"San Andreas (Big Bend), Subsection 3",0.00505,1.0
1776,"San Andreas (Big Bend), Subsection 4",0.004918,0.999
1777,"San Andreas (Big Bend), Subsection 5",0.00516,0.998
1778,"San Andreas (Big Bend), Subsection 6",0.005146,0.998
1779,"San Andreas (Carrizo) rev, Subsection 0",0.006686,1.0
1780,"San Andreas (Carrizo) rev, Subsection 1",0.006776,1.0
1781,"San Andreas (Carrizo) rev, Subsection 2",0.006686,1.0
1782,"San Andreas (Carrizo) rev, Subsection 3",0.006598,1.0
1783,"San Andreas (Carrizo) rev, Subsection 4",0.006542,1.0
1784,"San Andreas (Carrizo) rev, Subsection 5",0.006432,1.0
1785,"San Andreas (Carrizo) rev, Subsection 6",0.006364,1.0
1786,"San Andreas (Carrizo) rev, Subsection 7",0.00556,1.0
1787,"San Andreas (Cholame) rev, Subsection 0",0.006718,1.0
1788,"San Andreas (Cholame) rev, Subsection 1",0.00683,1.0
1789,"San Andreas (Cholame) rev, Subsection 2",0.006848,1.0
1790,"San Andreas (Cholame) rev, Subsection 3",0.00677,1.0
1791,"San Andreas (Cholame) rev, Subsection 4",0.00669,1.0
1792,"San Andreas (Cholame) rev, Subsection 5",0.006626,1.0
1793,"San Andreas (Cholame) rev, Subsection 6",0.006536,1.0
1794,"San Andreas (Cholame) rev, Subsection 7",0.006458,1.0
1795,"San Andreas (Cholame) rev, Subsection 8",0.006346,1.0
1796,"San Andreas (Cholame) rev, Subsection 9",0.006248,1.0
1797,"San Andreas (Cholame) rev, Subsection 10",0.006054,1.0
1798,"San Andreas (Coachella) rev, Subsection 0",0.004302,0.988
1799,"San Andreas (Coachella) rev, Subsection 1",0.004416,0.995
1800,"San Andreas (Coachella) rev, Subsection 2",0.004454,0.997
1801,"San Andreas (Coachella) rev, Subsection 3",0.00447,0.998
1802,"San Andreas (Coachella) rev, Subsection 4",0.004482,0.998
1803,"San Andreas (Coachella) rev, Subsection 5",0.004534,0.998
1804,"San Andreas (Coachella) rev, Subsection 6",0.004572,0.998
1805,"San Andreas (Coachella) rev, Subsection 7",0.004608,0.998
1806,"San Andreas (Coachella) rev, Subsection 8",0.0046,0.996
1807,"San Andreas (Coachella) rev, Subsection 9",0.004588,0.997
1808,"San Andreas (Coachella) rev, Subsection 10",0.004562,0.997
1809,"San Andreas (Coachella) rev, Subsection 11",0.00453,0.995
1810,"San Andreas (Coachella) rev, Subsection 12",1.46E-4,0.071
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",0.00401,0.936
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",0.00402,0.936
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",0.003518,0.897
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",0.002838,0.833
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",0.002378,0.762
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",0.002146,0.719
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",0.00215,0.712
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",0.002442,0.762
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",0.002962,0.837
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.003538,0.893
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.004042,0.922
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.004574,0.946
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",0.00369,0.922
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.003816,0.929
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.003882,0.936
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.003966,0.937
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.00411,0.944
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.004318,0.956
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.004576,0.968
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.004886,0.983
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.00487,0.982
1832,"San Andreas (Mojave N), Subsection 0",0.005854,1.0
1833,"San Andreas (Mojave N), Subsection 1",0.005712,1.0
1834,"San Andreas (Mojave N), Subsection 2",0.00524,0.999
1835,"San Andreas (Mojave N), Subsection 3",0.005082,0.999
1836,"San Andreas (Mojave N), Subsection 4",0.00497,0.999
1837,"San Andreas (Mojave S), Subsection 0",0.004938,0.999
1838,"San Andreas (Mojave S), Subsection 1",0.005082,0.999
1839,"San Andreas (Mojave S), Subsection 2",0.005204,1.0
1840,"San Andreas (Mojave S), Subsection 3",0.005272,1.0
1841,"San Andreas (Mojave S), Subsection 4",0.005318,1.0
1842,"San Andreas (Mojave S), Subsection 5",0.005406,1.0
1843,"San Andreas (Mojave S), Subsection 6",0.005486,1.0
1844,"San Andreas (Mojave S), Subsection 7",0.00562,1.0
1845,"San Andreas (Mojave S), Subsection 8",0.005796,0.998
1846,"San Andreas (Mojave S), Subsection 9",0.006002,0.999
1847,"San Andreas (Mojave S), Subsection 10",0.00599,0.999
1848,"San Andreas (Mojave S), Subsection 11",0.005992,0.998
1849,"San Andreas (Mojave S), Subsection 12",0.006102,0.998
1850,"San Andreas (Mojave S), Subsection 13",0.00621,0.998
1851,"San Andreas (Mojave S), Subsection 14",0.00598,0.997
1852,"San Andreas (North Branch Mill Creek), Subsection 0",3.12E-4,0.153
1853,"San Andreas (North Branch Mill Creek), Subsection 1",3.26E-4,0.159
1854,"San Andreas (North Branch Mill Creek), Subsection 2",3.2E-4,0.155
1855,"San Andreas (North Branch Mill Creek), Subsection 3",3.06E-4,0.149
1856,"San Andreas (North Branch Mill Creek), Subsection 4",1.82E-4,0.09
1857,"San Andreas (North Branch Mill Creek), Subsection 5",2.74E-4,0.135
1858,"San Andreas (North Branch Mill Creek), Subsection 6",2.6E-4,0.128
1859,"San Andreas (North Branch Mill Creek), Subsection 7",2.48E-4,0.122
1860,"San Andreas (North Branch Mill Creek), Subsection 8",2.48E-4,0.122
1861,"San Andreas (North Branch Mill Creek), Subsection 9",2.48E-4,0.122
1862,"San Andreas (North Branch Mill Creek), Subsection 10",2.6E-4,0.126
1863,"San Andreas (North Branch Mill Creek), Subsection 11",2.58E-4,0.125
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",0.0031,0.963
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",0.003876,0.994
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",0.003896,0.994
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",0.003818,0.992
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",0.003864,0.998
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",0.00386,0.997
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",0.00386,0.997
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",0.003858,0.997
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",0.003854,0.998
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",0.003826,0.998
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",0.003824,0.998
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",0.003804,0.997
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",0.003784,0.997
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",0.003746,0.997
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",0.003678,0.995
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",0.003584,0.995
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",0.003482,0.993
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",0.003462,0.99
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",0.003476,0.99
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",0.003456,0.991
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",0.003454,0.991
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",0.003448,0.991
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",0.003446,0.99
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",0.003434,0.989
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",0.003416,0.988
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",0.003362,0.986
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",0.0033,0.98
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",0.003102,0.958
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",0.002894,0.921
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",0.003226,0.938
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",0.003558,0.957
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",0.003518,0.955
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",0.003792,0.971
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",0.003982,0.978
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",0.004126,0.982
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",0.004242,0.984
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",0.004372,0.986
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",0.004488,0.989
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",0.004592,0.99
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",0.004796,0.996
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",0.004884,0.997
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",0.004968,1.0
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",0.004938,1.0
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",0.00483,1.0
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",0.004748,1.0
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",0.004696,1.0
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",0.004642,1.0
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",0.00463,1.0
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",0.004634,1.0
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",0.004654,1.0
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",0.004686,1.0
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",0.004684,1.0
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",0.004674,1.0
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",0.004622,0.999
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",0.004574,0.999
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",0.004516,0.997
1920,"San Andreas (Parkfield), Subsection 0",0.00535,0.99
1921,"San Andreas (Parkfield), Subsection 1",0.00549,0.99
1922,"San Andreas (Parkfield), Subsection 2",0.004848,0.973
1923,"San Andreas (Parkfield), Subsection 3",0.004556,0.963
1924,"San Andreas (Parkfield), Subsection 4",0.004428,0.955
1925,"San Andreas (Parkfield), Subsection 5",0.00431,0.947
1926,"San Andreas (Parkfield), Subsection 6",0.004236,0.946
1927,"San Andreas (Parkfield), Subsection 7",0.004138,0.943
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",0.003206,0.935
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",0.00331,0.943
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",0.00337,0.956
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",0.003276,0.958
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",0.003176,0.957
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",0.00319,0.965
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",0.00321,0.968
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",0.003206,0.965
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",0.003232,0.968
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",0.003226,0.968
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",0.003254,0.969
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",0.003174,0.969
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",0.003086,0.972
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",0.00305,0.97
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",0.003068,0.971
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",0.003046,0.965
1944,"San Andreas (San Bernardino N), Subsection 0",0.005442,0.994
1945,"San Andreas (San Bernardino N), Subsection 1",0.005748,0.996
1946,"San Andreas (San Bernardino N), Subsection 2",0.004588,0.982
1947,"San Andreas (San Bernardino N), Subsection 3",0.004344,0.98
1948,"San Andreas (San Bernardino N), Subsection 4",0.004082,0.968
1949,"San Andreas (San Bernardino N), Subsection 5",0.00384,0.961
1950,"San Andreas (San Bernardino S), Subsection 0",0.003442,0.925
1951,"San Andreas (San Bernardino S), Subsection 1",0.003496,0.927
1952,"San Andreas (San Bernardino S), Subsection 2",0.003298,0.907
1953,"San Andreas (San Bernardino S), Subsection 3",0.003014,0.883
1954,"San Andreas (San Bernardino S), Subsection 4",0.003074,0.891
1955,"San Andreas (San Bernardino S), Subsection 5",0.00317,0.9
1956,"San Andreas (San Bernardino S), Subsection 6",0.002924,0.875
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.0037,0.95
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.003734,0.95
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.003276,0.915
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.002846,0.864
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.00264,0.837
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.00262,0.84
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.002766,0.852
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.00273,0.848
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",0.003958,0.966
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",0.00406,0.973
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",0.004532,0.987
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.005054,0.989
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.005458,0.995
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.00551,0.995
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.005376,0.994
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.005204,0.993
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.004958,0.987
1974,"San Cayetano, Subsection 0",6.8E-4,0.3
1975,"San Cayetano, Subsection 1",8.0E-4,0.343
1976,"San Cayetano, Subsection 2",8.36E-4,0.352
1977,"San Cayetano, Subsection 3",5.72E-4,0.257
1978,"San Clemente, Subsection 0",1.0E-4,0.05
1979,"San Clemente, Subsection 1",1.46E-4,0.073
1980,"San Clemente, Subsection 2",1.86E-4,0.093
1981,"San Clemente, Subsection 3",2.18E-4,0.109
1982,"San Clemente, Subsection 4",2.36E-4,0.118
1983,"San Clemente, Subsection 5",2.42E-4,0.121
1984,"San Clemente, Subsection 6",2.46E-4,0.123
1985,"San Clemente, Subsection 7",2.48E-4,0.124
1986,"San Clemente, Subsection 8",2.48E-4,0.124
1987,"San Clemente, Subsection 9",2.52E-4,0.126
1988,"San Clemente, Subsection 10",2.54E-4,0.127
1989,"San Clemente, Subsection 11",2.54E-4,0.127
1990,"San Clemente, Subsection 12",2.56E-4,0.128
1991,"San Clemente, Subsection 13",2.56E-4,0.128
1992,"San Clemente, Subsection 14",2.58E-4,0.128
1993,"San Clemente, Subsection 15",2.62E-4,0.13
1994,"San Clemente, Subsection 16",2.68E-4,0.133
1995,"San Clemente, Subsection 17",2.76E-4,0.137
1996,"San Clemente, Subsection 18",2.78E-4,0.138
1997,"San Clemente, Subsection 19",2.84E-4,0.141
1998,"San Clemente, Subsection 20",2.8E-4,0.139
1999,"San Clemente, Subsection 21",2.86E-4,0.142
2000,"San Clemente, Subsection 22",2.86E-4,0.142
2001,"San Clemente, Subsection 23",2.88E-4,0.143
2002,"San Clemente, Subsection 24",2.94E-4,0.145
2003,"San Clemente, Subsection 25",2.96E-4,0.146
2004,"San Clemente, Subsection 26",2.9E-4,0.143
2005,"San Clemente, Subsection 27",2.86E-4,0.141
2006,"San Clemente, Subsection 28",2.84E-4,0.14
2007,"San Clemente, Subsection 29",2.8E-4,0.138
2008,"San Clemente, Subsection 30",2.8E-4,0.138
2009,"San Clemente, Subsection 31",2.8E-4,0.138
2010,"San Clemente, Subsection 32",2.8E-4,0.138
2011,"San Clemente, Subsection 33",2.78E-4,0.137
2012,"San Clemente, Subsection 34",2.76E-4,0.136
2013,"San Clemente, Subsection 35",2.76E-4,0.136
2014,"San Clemente, Subsection 36",2.72E-4,0.134
2015,"San Clemente, Subsection 37",2.72E-4,0.134
2016,"San Clemente, Subsection 38",2.68E-4,0.133
2017,"San Clemente, Subsection 39",2.6E-4,0.129
2018,"San Clemente, Subsection 40",2.48E-4,0.124
2019,"San Clemente, Subsection 41",2.32E-4,0.116
2020,"San Clemente, Subsection 42",2.1E-4,0.105
2021,"San Clemente, Subsection 43",1.84E-4,0.092
2022,"San Clemente, Subsection 44",1.38E-4,0.069
2023,"San Diego Trough north alt1, Subsection 0",3.6E-5,0.018
2024,"San Diego Trough north alt1, Subsection 1",3.22E-4,0.159
2025,"San Diego Trough north alt1, Subsection 2",3.3E-4,0.163
2026,"San Diego Trough north alt1, Subsection 3",3.3E-4,0.163
2027,"San Diego Trough north alt1, Subsection 4",3.3E-4,0.162
2028,"San Diego Trough north alt1, Subsection 5",3.3E-4,0.162
2029,"San Diego Trough north alt1, Subsection 6",3.3E-4,0.162
2030,"San Diego Trough north alt1, Subsection 7",3.32E-4,0.163
2031,"San Diego Trough north alt1, Subsection 8",3.52E-4,0.171
2032,"San Diego Trough north alt1, Subsection 9",3.32E-4,0.163
2033,"San Diego Trough north alt1, Subsection 10",3.38E-4,0.167
2034,"San Diego Trough north alt1, Subsection 11",3.4E-4,0.168
2035,"San Diego Trough north alt1, Subsection 12",3.48E-4,0.171
2036,"San Diego Trough north alt1, Subsection 13",3.5E-4,0.172
2037,"San Diego Trough north alt1, Subsection 14",3.5E-4,0.172
2038,"San Diego Trough north alt1, Subsection 15",3.5E-4,0.172
2039,"San Diego Trough north alt1, Subsection 16",3.42E-4,0.168
2040,"San Diego Trough north alt1, Subsection 17",3.38E-4,0.166
2041,"San Diego Trough north alt1, Subsection 18",3.36E-4,0.165
2042,"San Diego Trough north alt1, Subsection 19",3.32E-4,0.163
2043,"San Diego Trough north alt1, Subsection 20",3.28E-4,0.161
2044,"San Diego Trough north alt1, Subsection 21",3.26E-4,0.16
2045,"San Diego Trough north alt1, Subsection 22",3.18E-4,0.156
2046,"San Diego Trough north alt1, Subsection 23",3.16E-4,0.155
2047,"San Diego Trough north alt1, Subsection 24",3.0E-4,0.147
2048,"San Diego Trough north alt1, Subsection 25",2.94E-4,0.144
2049,"San Diego Trough north alt1, Subsection 26",2.8E-4,0.138
2050,"San Diego Trough north alt1, Subsection 27",2.62E-4,0.13
2051,"San Diego Trough north alt1, Subsection 28",2.48E-4,0.123
2052,"San Diego Trough north alt1, Subsection 29",2.3E-4,0.114
2053,"San Diego Trough north alt1, Subsection 30",2.14E-4,0.106
2054,"San Diego Trough north alt1, Subsection 31",1.8E-4,0.089
2055,"San Diego Trough north alt1, Subsection 32",1.48E-4,0.073
2056,"San Diego Trough north alt1, Subsection 33",1.14E-4,0.057
2057,"San Diego Trough south, Subsection 0",3.46E-4,0.17
2058,"San Diego Trough south, Subsection 1",3.68E-4,0.181
2059,"San Diego Trough south, Subsection 2",3.94E-4,0.195
2060,"San Diego Trough south, Subsection 3",4.08E-4,0.202
2061,"San Diego Trough south, Subsection 4",4.22E-4,0.208
2062,"San Diego Trough south, Subsection 5",4.22E-4,0.208
2063,"San Diego Trough south, Subsection 6",4.28E-4,0.21
2064,"San Diego Trough south, Subsection 7",4.24E-4,0.208
2065,"San Diego Trough south, Subsection 8",4.18E-4,0.206
2066,"San Diego Trough south, Subsection 9",4.22E-4,0.208
2067,"San Diego Trough south, Subsection 10",4.22E-4,0.208
2068,"San Diego Trough south, Subsection 11",4.26E-4,0.21
2069,"San Diego Trough south, Subsection 12",4.28E-4,0.212
2070,"San Diego Trough south, Subsection 13",4.26E-4,0.211
2071,"San Diego Trough south, Subsection 14",4.36E-4,0.215
2072,"San Diego Trough south, Subsection 15",4.38E-4,0.217
2073,"San Diego Trough south, Subsection 16",4.38E-4,0.217
2074,"San Diego Trough south, Subsection 17",4.36E-4,0.216
2075,"San Diego Trough south, Subsection 18",4.36E-4,0.216
2076,"San Diego Trough south, Subsection 19",4.28E-4,0.212
2077,"San Diego Trough south, Subsection 20",4.26E-4,0.211
2078,"San Diego Trough south, Subsection 21",4.24E-4,0.21
2079,"San Diego Trough south, Subsection 22",4.2E-4,0.208
2080,"San Diego Trough south, Subsection 23",4.18E-4,0.207
2081,"San Diego Trough south, Subsection 24",4.12E-4,0.204
2082,"San Diego Trough south, Subsection 25",4.0E-4,0.198
2083,"San Diego Trough south, Subsection 26",3.9E-4,0.193
2084,"San Diego Trough south, Subsection 27",3.82E-4,0.19
2085,"San Diego Trough south, Subsection 28",3.72E-4,0.185
2086,"San Diego Trough south, Subsection 29",3.6E-4,0.179
2087,"San Diego Trough south, Subsection 30",3.34E-4,0.166
2088,"San Diego Trough south, Subsection 31",3.16E-4,0.157
2089,"San Diego Trough south, Subsection 32",3.04E-4,0.151
2090,"San Diego Trough south, Subsection 33",2.96E-4,0.147
2091,"San Diego Trough south, Subsection 34",2.72E-4,0.135
2092,"San Diego Trough south, Subsection 35",2.26E-4,0.112
2093,"San Diego Trough south, Subsection 36",2.0E-4,0.099
