Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
2489,"Tank Canyon, Subsection 6",9.34E-4,0.416
2490,"Thirty Mile Bank, Subsection 0",1.14E-4,0.057
2491,"Thirty Mile Bank, Subsection 1",1.26E-4,0.062
2492,"Thirty Mile Bank, Subsection 2",6.8E-5,0.034
2493,"Thirty Mile Bank, Subsection 3",7.2E-5,0.036
2494,"Thirty Mile Bank, Subsection 4",6.6E-5,0.033
2495,"Thirty Mile Bank, Subsection 5",6.4E-5,0.032
2496,"Thirty Mile Bank, Subsection 6",9.4E-5,0.047
2497,"Thirty Mile Bank, Subsection 7",8.8E-5,0.044
2498,"Tin Mountain, Subsection 0",5.8E-5,0.029
2499,"Tin Mountain, Subsection 1",7.4E-5,0.037
2500,"Tin Mountain, Subsection 2",7.0E-5,0.035
2501,"Tin Mountain, Subsection 3",1.02E-4,0.05
2502,"Tin Mountain, Subsection 4",1.0E-4,0.049
2503,"Towne Pass, Subsection 0",4.4E-5,0.022
2504,"Towne Pass, Subsection 1",5.4E-5,0.027
2505,"Towne Pass, Subsection 2",4.0E-5,0.02
2506,"Towne Pass, Subsection 3",4.4E-5,0.022
2507,"Towne Pass, Subsection 4",1.46E-4,0.072
2508,"Towne Pass, Subsection 5",1.42E-4,0.071
2509,"Trinidad (alt1), Subsection 0",5.72E-4,0.277
2510,"Trinidad (alt1), Subsection 1",6.32E-4,0.304
2511,"Trinidad (alt1), Subsection 2",5.06E-4,0.247
2512,"Trinidad (alt1), Subsection 3",5.32E-4,0.257
2513,"Trinidad (alt1), Subsection 4",5.32E-4,0.259
2514,"Trinidad (alt1), Subsection 5",5.56E-4,0.263
2515,"Trinidad (alt1), Subsection 6",6.68E-4,0.309
2516,"Trinidad (alt1), Subsection 7",6.14E-4,0.287
2517,"Ventura-Pitas Point, Subsection 0",3.82E-4,0.185
2518,"Ventura-Pitas Point, Subsection 1",4.14E-4,0.201
2519,"Ventura-Pitas Point, Subsection 2",3.66E-4,0.179
2520,"Ventura-Pitas Point, Subsection 3",3.42E-4,0.16
2521,"Ventura-Pitas Point, Subsection 4",3.26E-4,0.154
2522,"Ventura-Pitas Point, Subsection 5",3.14E-4,0.149
2523,"Ventura-Pitas Point, Subsection 6",7.4E-4,0.329
2524,"Ventura-Pitas Point, Subsection 7",6.24E-4,0.298
2525,"Verdugo, Subsection 0",1.12E-4,0.056
2526,"Verdugo, Subsection 1",1.26E-4,0.063
2527,"Verdugo, Subsection 2",1.0E-4,0.05
2528,"Verdugo, Subsection 3",9.0E-5,0.045
2529,"Walker Spring 2011 CFM, Subsection 0",1.3E-4,0.064
2530,"Walker Spring 2011 CFM, Subsection 1",1.58E-4,0.078
2531,"Walker Spring 2011 CFM, Subsection 2",1.54E-4,0.076
2532,"Walker Spring 2011 CFM, Subsection 3",8.0E-5,0.04
2533,"Walker Spring 2011 CFM, Subsection 4",9.8E-5,0.049
2534,"Walker Spring 2011 CFM, Subsection 5",9.4E-5,0.047
2535,"Walker Spring 2011 CFM, Subsection 6",8.6E-5,0.043
2536,"West Napa 2011 CFM, Subsection 0",6.68E-4,0.311
2537,"West Napa 2011 CFM, Subsection 1",6.92E-4,0.321
2538,"West Napa 2011 CFM, Subsection 2",5.0E-4,0.239
2539,"West Napa 2011 CFM, Subsection 3",5.1E-4,0.244
2540,"West Napa 2011 CFM, Subsection 4",5.9E-4,0.275
2541,"West Napa 2011 CFM, Subsection 5",7.74E-4,0.348
2542,"West Napa 2011 CFM, Subsection 6",7.36E-4,0.335
2543,"West Tahoe, Subsection 0",2.96E-4,0.145
2544,"West Tahoe, Subsection 1",3.18E-4,0.154
2545,"West Tahoe, Subsection 2",2.5E-4,0.122
2546,"West Tahoe, Subsection 3",2.48E-4,0.123
2547,"West Tahoe, Subsection 4",2.28E-4,0.114
2548,"West Tahoe, Subsection 5",2.18E-4,0.107
2549,"West Tahoe, Subsection 6",2.04E-4,0.101
2550,"White Mountains, Subsection 0",4.2E-4,0.202
2551,"White Mountains, Subsection 1",4.38E-4,0.21
2552,"White Mountains, Subsection 2",3.68E-4,0.178
2553,"White Mountains, Subsection 3",3.36E-4,0.165
2554,"White Mountains, Subsection 4",3.3E-4,0.164
2555,"White Mountains, Subsection 5",3.1E-4,0.154
2556,"White Mountains, Subsection 6",1.3E-4,0.065
2557,"White Mountains, Subsection 7",1.14E-4,0.057
2558,"White Mountains, Subsection 8",1.2E-4,0.059
2559,"White Mountains, Subsection 9",1.1E-4,0.054
2560,"White Mountains, Subsection 10",8.0E-5,0.04
2561,"White Mountains, Subsection 11",8.2E-5,0.041
2562,"White Mountains, Subsection 12",7.6E-5,0.038
2563,"White Mountains, Subsection 13",9.8E-5,0.049
2564,"White Mountains, Subsection 14",1.26E-4,0.063
2565,"White Mountains, Subsection 15",1.22E-4,0.061
2566,"White Mountains, Subsection 16",2.54E-4,0.125
2567,"White Mountains, Subsection 17",2.36E-4,0.117
2568,"White Wolf, Subsection 0",2.4E-4,0.12
2569,"White Wolf, Subsection 1",2.58E-4,0.129
2570,"White Wolf, Subsection 2",1.74E-4,0.086
2571,"White Wolf, Subsection 3",1.7E-4,0.084
2572,"White Wolf, Subsection 4",1.6E-4,0.08
2573,"White Wolf, Subsection 5",1.34E-4,0.067
2574,"White Wolf, Subsection 6",1.5E-4,0.075
2575,"White Wolf, Subsection 7",1.72E-4,0.085
2576,"White Wolf, Subsection 8",1.56E-4,0.077
2577,"White Wolf (Extension), Subsection 0",7.0E-5,0.035
2578,"White Wolf (Extension), Subsection 1",7.0E-5,0.035
2579,"White Wolf (Extension), Subsection 2",7.8E-5,0.039
2580,"White Wolf (Extension), Subsection 3",9.6E-5,0.048
2581,"White Wolf (Extension), Subsection 4",1.02E-4,0.05
2582,"White Wolf (Extension), Subsection 5",1.38E-4,0.068
2583,"White Wolf (Extension), Subsection 6",1.3E-4,0.064
2584,"Whittier alt 1, Subsection 0",4.38E-4,0.207
2585,"Whittier alt 1, Subsection 1",4.88E-4,0.227
2586,"Whittier alt 1, Subsection 2",4.08E-4,0.189
2587,"Whittier alt 1, Subsection 3",3.36E-4,0.158
2588,"Whittier alt 1, Subsection 4",3.16E-4,0.147
2589,"Whittier alt 1, Subsection 5",5.64E-4,0.252
2590,"Whittier alt 1, Subsection 6",6.96E-4,0.319
2591,"Whittier alt 1, Subsection 7",5.0E-4,0.241
2592,"Wight Way 2011 CFM, Subsection 0",2.6E-5,0.013
2593,"Wight Way 2011 CFM, Subsection 1",3.6E-5,0.018
2594,"Wight Way 2011 CFM, Subsection 2",3.4E-5,0.017
2595,"Yorba Linda, Subsection 0",2.8E-5,0.014
2596,"Yorba Linda, Subsection 1",5.6E-5,0.028
2597,"Yorba Linda, Subsection 2",5.0E-5,0.025
2598,"Zayante-Vergeles 2011 CFM, Subsection 0",1.2E-5,0.006
2599,"Zayante-Vergeles 2011 CFM, Subsection 1",1.2E-5,0.006
2600,"Zayante-Vergeles 2011 CFM, Subsection 2",1.8E-5,0.009
2601,"Zayante-Vergeles 2011 CFM, Subsection 3",2.2E-5,0.011
2602,"Zayante-Vergeles 2011 CFM, Subsection 4",2.0E-5,0.01
2603,"Zayante-Vergeles 2011 CFM, Subsection 5",1.2E-5,0.006
2604,"Zayante-Vergeles 2011 CFM, Subsection 6",1.6E-5,0.008
2605,"Zayante-Vergeles 2011 CFM, Subsection 7",1.6E-5,0.008
