Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
1689,"Rinconada 2011 CFM, Subsection 1",1.88E-4,0.093
1690,"Rinconada 2011 CFM, Subsection 2",1.94E-4,0.095
1691,"Rinconada 2011 CFM, Subsection 3",1.6E-4,0.078
1692,"Rinconada 2011 CFM, Subsection 4",1.42E-4,0.068
1693,"Rinconada 2011 CFM, Subsection 5",1.38E-4,0.067
1694,"Rinconada 2011 CFM, Subsection 6",1.52E-4,0.073
1695,"Rinconada 2011 CFM, Subsection 7",1.6E-4,0.075
1696,"Rinconada 2011 CFM, Subsection 8",1.54E-4,0.075
1697,"Rinconada 2011 CFM, Subsection 9",1.5E-4,0.074
1698,"Rinconada 2011 CFM, Subsection 10",1.5E-4,0.075
1699,"Rinconada 2011 CFM, Subsection 11",1.5E-4,0.075
1700,"Rinconada 2011 CFM, Subsection 12",1.52E-4,0.075
1701,"Rinconada 2011 CFM, Subsection 13",1.42E-4,0.07
1702,"Rinconada 2011 CFM, Subsection 14",1.38E-4,0.068
1703,"Rinconada 2011 CFM, Subsection 15",1.44E-4,0.071
1704,"Rinconada 2011 CFM, Subsection 16",1.42E-4,0.07
1705,"Rinconada 2011 CFM, Subsection 17",1.52E-4,0.073
1706,"Rinconada 2011 CFM, Subsection 18",1.44E-4,0.07
1707,"Rinconada 2011 CFM, Subsection 19",1.5E-4,0.073
1708,"Rinconada 2011 CFM, Subsection 20",1.54E-4,0.076
1709,"Rinconada 2011 CFM, Subsection 21",1.66E-4,0.081
1710,"Rinconada 2011 CFM, Subsection 22",1.62E-4,0.08
1711,"Rinconada 2011 CFM, Subsection 23",1.92E-4,0.094
1712,"Rinconada 2011 CFM, Subsection 24",1.88E-4,0.091
1713,"Rinconada 2011 CFM, Subsection 25",1.84E-4,0.087
1714,"Rinconada 2011 CFM, Subsection 26",1.92E-4,0.092
1715,"Rinconada 2011 CFM, Subsection 27",2.02E-4,0.096
1716,"Rinconada 2011 CFM, Subsection 28",2.0E-4,0.095
1717,"Robinson Creek, Subsection 0",5.2E-4,0.258
1718,"Robinson Creek, Subsection 1",5.2E-4,0.258
1719,"Rocky Ledge 2011 CFM, Subsection 0",3.2E-4,0.155
1720,"Rocky Ledge 2011 CFM, Subsection 1",3.5E-4,0.17
1721,"Rocky Ledge 2011 CFM, Subsection 2",3.56E-4,0.17
1722,"Rocky Ledge 2011 CFM, Subsection 3",3.36E-4,0.164
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.003032,0.897
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.003216,0.923
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.003218,0.929
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.003126,0.922
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.003,0.901
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.002828,0.884
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.0026,0.847
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.002176,0.769
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",0.001914,0.712
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",0.001688,0.653
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",0.001448,0.593
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",0.001164,0.5
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",8.56E-4,0.39
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",4.7E-4,0.22
1737,"Rose Canyon, Subsection 0",0.001712,0.61
1738,"Rose Canyon, Subsection 1",0.001792,0.619
1739,"Rose Canyon, Subsection 2",0.00181,0.615
1740,"Rose Canyon, Subsection 3",0.001616,0.564
1741,"Rose Canyon, Subsection 4",0.001258,0.484
1742,"Rose Canyon, Subsection 5",0.001184,0.472
1743,"Rose Canyon, Subsection 6",0.001124,0.46
1744,"Rose Canyon, Subsection 7",0.00105,0.435
1745,"Rose Canyon, Subsection 8",9.74E-4,0.411
1746,"Rose Canyon, Subsection 9",9.36E-4,0.394
1747,"Rose Canyon, Subsection 10",8.98E-4,0.38
1748,"Rose Canyon, Subsection 11",8.5E-4,0.368
1749,"Rose Canyon, Subsection 12",7.96E-4,0.347
1750,"Rose Canyon, Subsection 13",7.96E-4,0.349
1751,"Rose Canyon, Subsection 14",7.96E-4,0.35
1752,"Rose Canyon, Subsection 15",8.2E-4,0.356
1753,"Rose Canyon, Subsection 16",8.36E-4,0.354
1754,"Rose Canyon, Subsection 17",8.54E-4,0.366
1755,"Rose Canyon, Subsection 18",8.3E-4,0.356
1756,"Rose Canyon, Subsection 19",7.6E-4,0.329
1757,"Round Valley, Subsection 0",3.12E-4,0.147
1758,"Round Valley, Subsection 1",3.32E-4,0.155
1759,"Round Valley, Subsection 2",2.32E-4,0.111
1760,"Round Valley, Subsection 3",1.98E-4,0.096
1761,"Round Valley, Subsection 4",1.66E-4,0.083
1762,"Round Valley, Subsection 5",1.52E-4,0.076
1763,"Russ 2011 CFM, Subsection 0",3.58E-4,0.174
1764,"Russ 2011 CFM, Subsection 1",4.02E-4,0.191
1765,"Russ 2011 CFM, Subsection 2",3.66E-4,0.179
1766,"Russ 2011 CFM, Subsection 3",3.56E-4,0.176
1767,"Russ 2011 CFM, Subsection 4",3.32E-4,0.165
1768,"Russ 2011 CFM, Subsection 5",3.72E-4,0.183
1769,"Russ 2011 CFM, Subsection 6",3.96E-4,0.193
1770,"Russ 2011 CFM, Subsection 7",4.32E-4,0.211
1771,"Russ 2011 CFM, Subsection 8",3.98E-4,0.194
1772,"San Andreas (Big Bend), Subsection 0",0.00501,1.0
1773,"San Andreas (Big Bend), Subsection 1",0.005082,1.0
1774,"San Andreas (Big Bend), Subsection 2",0.005056,1.0
1775,"San Andreas (Big Bend), Subsection 3",0.005248,1.0
1776,"San Andreas (Big Bend), Subsection 4",0.005276,1.0
1777,"San Andreas (Big Bend), Subsection 5",0.005892,1.0
1778,"San Andreas (Big Bend), Subsection 6",0.005746,1.0
1779,"San Andreas (Carrizo) rev, Subsection 0",0.006894,1.0
1780,"San Andreas (Carrizo) rev, Subsection 1",0.007072,1.0
1781,"San Andreas (Carrizo) rev, Subsection 2",0.006904,1.0
1782,"San Andreas (Carrizo) rev, Subsection 3",0.00671,1.0
1783,"San Andreas (Carrizo) rev, Subsection 4",0.006584,1.0
1784,"San Andreas (Carrizo) rev, Subsection 5",0.00646,1.0
1785,"San Andreas (Carrizo) rev, Subsection 6",0.006382,1.0
1786,"San Andreas (Carrizo) rev, Subsection 7",0.005572,1.0
1787,"San Andreas (Cholame) rev, Subsection 0",0.006776,1.0
1788,"San Andreas (Cholame) rev, Subsection 1",0.006896,1.0
1789,"San Andreas (Cholame) rev, Subsection 2",0.006914,1.0
1790,"San Andreas (Cholame) rev, Subsection 3",0.006908,1.0
1791,"San Andreas (Cholame) rev, Subsection 4",0.006844,1.0
1792,"San Andreas (Cholame) rev, Subsection 5",0.006804,1.0
1793,"San Andreas (Cholame) rev, Subsection 6",0.006758,1.0
1794,"San Andreas (Cholame) rev, Subsection 7",0.006786,1.0
1795,"San Andreas (Cholame) rev, Subsection 8",0.006864,1.0
1796,"San Andreas (Cholame) rev, Subsection 9",0.006972,1.0
1797,"San Andreas (Cholame) rev, Subsection 10",0.006716,1.0
1798,"San Andreas (Coachella) rev, Subsection 0",0.004548,0.992
1799,"San Andreas (Coachella) rev, Subsection 1",0.004718,0.997
1800,"San Andreas (Coachella) rev, Subsection 2",0.004706,0.999
1801,"San Andreas (Coachella) rev, Subsection 3",0.004712,1.0
1802,"San Andreas (Coachella) rev, Subsection 4",0.004714,1.0
1803,"San Andreas (Coachella) rev, Subsection 5",0.004806,1.0
1804,"San Andreas (Coachella) rev, Subsection 6",0.004878,1.0
1805,"San Andreas (Coachella) rev, Subsection 7",0.005012,1.0
1806,"San Andreas (Coachella) rev, Subsection 8",0.005112,1.0
1807,"San Andreas (Coachella) rev, Subsection 9",0.005294,1.0
1808,"San Andreas (Coachella) rev, Subsection 10",0.005464,1.0
1809,"San Andreas (Coachella) rev, Subsection 11",0.005494,0.999
1810,"San Andreas (Coachella) rev, Subsection 12",3.72E-4,0.173
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",0.007036,0.995
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",0.007066,0.995
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",0.00651,0.986
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",0.005172,0.968
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",0.003976,0.907
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",0.00281,0.801
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",0.002856,0.81
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",0.004968,0.956
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",0.011082,1.0
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.015864,1.0
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.019692,1.0
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.023596,1.0
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",0.02231,1.0
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.02259,1.0
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.022554,1.0
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.021976,1.0
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.020488,1.0
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.016876,1.0
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.015886,1.0
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.014518,1.0
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.01267,1.0
1832,"San Andreas (Mojave N), Subsection 0",0.00591,1.0
1833,"San Andreas (Mojave N), Subsection 1",0.005772,1.0
1834,"San Andreas (Mojave N), Subsection 2",0.005276,0.999
1835,"San Andreas (Mojave N), Subsection 3",0.005104,0.999
1836,"San Andreas (Mojave N), Subsection 4",0.004986,0.999
1837,"San Andreas (Mojave S), Subsection 0",0.004964,0.999
1838,"San Andreas (Mojave S), Subsection 1",0.005116,0.999
1839,"San Andreas (Mojave S), Subsection 2",0.005278,1.0
1840,"San Andreas (Mojave S), Subsection 3",0.005402,1.0
1841,"San Andreas (Mojave S), Subsection 4",0.00545,1.0
1842,"San Andreas (Mojave S), Subsection 5",0.005764,1.0
1843,"San Andreas (Mojave S), Subsection 6",0.006268,1.0
1844,"San Andreas (Mojave S), Subsection 7",0.006812,1.0
1845,"San Andreas (Mojave S), Subsection 8",0.008034,1.0
1846,"San Andreas (Mojave S), Subsection 9",0.009886,1.0
1847,"San Andreas (Mojave S), Subsection 10",0.011146,1.0
1848,"San Andreas (Mojave S), Subsection 11",0.012916,1.0
1849,"San Andreas (Mojave S), Subsection 12",0.014812,1.0
1850,"San Andreas (Mojave S), Subsection 13",0.018126,1.0
1851,"San Andreas (Mojave S), Subsection 14",0.013094,1.0
1852,"San Andreas (North Branch Mill Creek), Subsection 0",3.3E-4,0.162
1853,"San Andreas (North Branch Mill Creek), Subsection 1",3.44E-4,0.168
1854,"San Andreas (North Branch Mill Creek), Subsection 2",3.2E-4,0.155
1855,"San Andreas (North Branch Mill Creek), Subsection 3",3.24E-4,0.157
1856,"San Andreas (North Branch Mill Creek), Subsection 4",2.1E-4,0.104
1857,"San Andreas (North Branch Mill Creek), Subsection 5",2.88E-4,0.14
1858,"San Andreas (North Branch Mill Creek), Subsection 6",2.62E-4,0.128
1859,"San Andreas (North Branch Mill Creek), Subsection 7",2.48E-4,0.122
1860,"San Andreas (North Branch Mill Creek), Subsection 8",2.48E-4,0.122
1861,"San Andreas (North Branch Mill Creek), Subsection 9",2.5E-4,0.123
1862,"San Andreas (North Branch Mill Creek), Subsection 10",2.62E-4,0.127
1863,"San Andreas (North Branch Mill Creek), Subsection 11",2.58E-4,0.125
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",0.003218,0.972
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",0.0041,0.996
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",0.004122,0.994
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",0.004024,0.995
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",0.004064,0.999
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",0.004034,0.998
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",0.00403,0.997
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",0.00403,0.997
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",0.004042,0.998
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",0.004032,0.998
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",0.00401,0.998
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",0.003994,0.997
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",0.003956,0.997
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",0.003892,0.997
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",0.003784,0.996
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",0.003674,0.995
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",0.003552,0.993
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",0.00365,0.991
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",0.00378,0.992
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",0.003878,0.993
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",0.003942,0.993
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",0.004018,0.993
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",0.00406,0.992
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",0.004144,0.995
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",0.004136,0.996
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",0.003956,0.993
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",0.00374,0.989
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",0.00336,0.964
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",0.002956,0.93
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",0.003426,0.953
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",0.003906,0.977
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",0.003804,0.976
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",0.004082,0.986
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",0.004382,0.992
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",0.004664,0.993
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",0.004962,0.998
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",0.005468,0.999
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",0.006146,1.0
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",0.006914,1.0
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",0.007716,1.0
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",0.008144,1.0
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",0.007724,1.0
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",0.00699,1.0
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",0.00615,1.0
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",0.005518,1.0
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",0.005182,1.0
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",0.004968,1.0
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",0.004858,1.0
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",0.004852,1.0
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",0.004858,1.0
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",0.004888,1.0
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",0.00488,1.0
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",0.004906,1.0
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",0.004918,0.999
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",0.004966,0.999
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",0.00486,0.998
1920,"San Andreas (Parkfield), Subsection 0",0.024798,1.0
1921,"San Andreas (Parkfield), Subsection 1",0.036962,1.0
1922,"San Andreas (Parkfield), Subsection 2",0.047556,1.0
1923,"San Andreas (Parkfield), Subsection 3",0.047794,1.0
1924,"San Andreas (Parkfield), Subsection 4",0.048004,1.0
1925,"San Andreas (Parkfield), Subsection 5",0.047992,1.0
1926,"San Andreas (Parkfield), Subsection 6",0.039984,1.0
1927,"San Andreas (Parkfield), Subsection 7",0.028154,1.0
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",0.003238,0.938
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",0.003362,0.948
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",0.003424,0.96
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",0.00331,0.96
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",0.003204,0.96
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",0.00322,0.968
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",0.003246,0.973
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",0.003244,0.97
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",0.003266,0.972
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",0.003252,0.97
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",0.003296,0.971
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",0.003212,0.969
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",0.003128,0.972
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",0.003106,0.972
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",0.003144,0.976
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",0.003116,0.97
1944,"San Andreas (San Bernardino N), Subsection 0",0.007748,1.0
1945,"San Andreas (San Bernardino N), Subsection 1",0.008518,1.0
1946,"San Andreas (San Bernardino N), Subsection 2",0.00718,1.0
1947,"San Andreas (San Bernardino N), Subsection 3",0.006614,1.0
1948,"San Andreas (San Bernardino N), Subsection 4",0.005734,0.998
1949,"San Andreas (San Bernardino N), Subsection 5",0.00489,0.993
1950,"San Andreas (San Bernardino S), Subsection 0",0.005112,0.992
1951,"San Andreas (San Bernardino S), Subsection 1",0.005436,0.996
1952,"San Andreas (San Bernardino S), Subsection 2",0.005212,0.995
1953,"San Andreas (San Bernardino S), Subsection 3",0.004938,0.993
1954,"San Andreas (San Bernardino S), Subsection 4",0.004986,0.994
1955,"San Andreas (San Bernardino S), Subsection 5",0.005178,0.995
1956,"San Andreas (San Bernardino S), Subsection 6",0.004808,0.992
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.00401,0.964
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.004048,0.964
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.003454,0.932
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.00294,0.875
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.00272,0.848
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.002702,0.851
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.002892,0.866
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.002854,0.862
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",0.004024,0.97
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",0.004482,0.987
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",0.00521,0.996
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.005964,0.997
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.00653,1.0
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.006708,1.0
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.006514,0.999
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.006462,1.0
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.005738,0.993
1974,"San Cayetano, Subsection 0",6.88E-4,0.302
1975,"San Cayetano, Subsection 1",8.2E-4,0.349
1976,"San Cayetano, Subsection 2",8.6E-4,0.359
1977,"San Cayetano, Subsection 3",6.26E-4,0.279
1978,"San Clemente, Subsection 0",0.001106,0.412
1979,"San Clemente, Subsection 1",0.001168,0.425
1980,"San Clemente, Subsection 2",0.001062,0.4
1981,"San Clemente, Subsection 3",7.12E-4,0.304
1982,"San Clemente, Subsection 4",6.0E-4,0.279
1983,"San Clemente, Subsection 5",5.5E-4,0.257
1984,"San Clemente, Subsection 6",5.18E-4,0.244
1985,"San Clemente, Subsection 7",4.7E-4,0.221
1986,"San Clemente, Subsection 8",4.66E-4,0.218
1987,"San Clemente, Subsection 9",4.34E-4,0.205
1988,"San Clemente, Subsection 10",4.28E-4,0.203
1989,"San Clemente, Subsection 11",3.84E-4,0.188
1990,"San Clemente, Subsection 12",3.62E-4,0.178
1991,"San Clemente, Subsection 13",3.42E-4,0.166
1992,"San Clemente, Subsection 14",3.36E-4,0.163
1993,"San Clemente, Subsection 15",3.44E-4,0.167
1994,"San Clemente, Subsection 16",3.48E-4,0.169
1995,"San Clemente, Subsection 17",3.38E-4,0.166
1996,"San Clemente, Subsection 18",3.32E-4,0.162
1997,"San Clemente, Subsection 19",3.32E-4,0.162
1998,"San Clemente, Subsection 20",3.34E-4,0.163
1999,"San Clemente, Subsection 21",3.34E-4,0.164
2000,"San Clemente, Subsection 22",3.2E-4,0.157
2001,"San Clemente, Subsection 23",3.24E-4,0.158
2002,"San Clemente, Subsection 24",3.32E-4,0.161
2003,"San Clemente, Subsection 25",3.34E-4,0.161
2004,"San Clemente, Subsection 26",3.3E-4,0.16
2005,"San Clemente, Subsection 27",3.38E-4,0.162
2006,"San Clemente, Subsection 28",3.52E-4,0.17
2007,"San Clemente, Subsection 29",3.44E-4,0.168
2008,"San Clemente, Subsection 30",3.46E-4,0.17
2009,"San Clemente, Subsection 31",3.58E-4,0.174
2010,"San Clemente, Subsection 32",3.68E-4,0.179
2011,"San Clemente, Subsection 33",3.8E-4,0.183
2012,"San Clemente, Subsection 34",4.12E-4,0.198
2013,"San Clemente, Subsection 35",4.24E-4,0.204
2014,"San Clemente, Subsection 36",4.62E-4,0.221
2015,"San Clemente, Subsection 37",4.78E-4,0.23
2016,"San Clemente, Subsection 38",5.62E-4,0.262
2017,"San Clemente, Subsection 39",5.76E-4,0.268
2018,"San Clemente, Subsection 40",6.24E-4,0.284
2019,"San Clemente, Subsection 41",7.46E-4,0.317
2020,"San Clemente, Subsection 42",0.0011,0.426
2021,"San Clemente, Subsection 43",0.00123,0.456
2022,"San Clemente, Subsection 44",0.001166,0.445
2023,"San Diego Trough north alt1, Subsection 0",8.36E-4,0.367
2024,"San Diego Trough north alt1, Subsection 1",0.001136,0.437
2025,"San Diego Trough north alt1, Subsection 2",0.001004,0.402
2026,"San Diego Trough north alt1, Subsection 3",5.26E-4,0.246
2027,"San Diego Trough north alt1, Subsection 4",5.04E-4,0.235
2028,"San Diego Trough north alt1, Subsection 5",5.18E-4,0.243
2029,"San Diego Trough north alt1, Subsection 6",4.9E-4,0.232
2030,"San Diego Trough north alt1, Subsection 7",4.68E-4,0.222
2031,"San Diego Trough north alt1, Subsection 8",4.8E-4,0.219
2032,"San Diego Trough north alt1, Subsection 9",4.7E-4,0.217
2033,"San Diego Trough north alt1, Subsection 10",4.6E-4,0.216
2034,"San Diego Trough north alt1, Subsection 11",4.58E-4,0.219
2035,"San Diego Trough north alt1, Subsection 12",4.66E-4,0.222
2036,"San Diego Trough north alt1, Subsection 13",4.66E-4,0.22
2037,"San Diego Trough north alt1, Subsection 14",4.68E-4,0.223
2038,"San Diego Trough north alt1, Subsection 15",4.64E-4,0.224
2039,"San Diego Trough north alt1, Subsection 16",4.52E-4,0.219
2040,"San Diego Trough north alt1, Subsection 17",4.56E-4,0.221
2041,"San Diego Trough north alt1, Subsection 18",4.88E-4,0.233
2042,"San Diego Trough north alt1, Subsection 19",4.84E-4,0.233
2043,"San Diego Trough north alt1, Subsection 20",4.98E-4,0.24
2044,"San Diego Trough north alt1, Subsection 21",5.08E-4,0.244
2045,"San Diego Trough north alt1, Subsection 22",5.14E-4,0.244
2046,"San Diego Trough north alt1, Subsection 23",5.16E-4,0.244
2047,"San Diego Trough north alt1, Subsection 24",5.44E-4,0.258
2048,"San Diego Trough north alt1, Subsection 25",5.62E-4,0.264
2049,"San Diego Trough north alt1, Subsection 26",6.3E-4,0.292
2050,"San Diego Trough north alt1, Subsection 27",6.56E-4,0.302
2051,"San Diego Trough north alt1, Subsection 28",7.2E-4,0.326
2052,"San Diego Trough north alt1, Subsection 29",7.62E-4,0.336
2053,"San Diego Trough north alt1, Subsection 30",9.12E-4,0.39
2054,"San Diego Trough north alt1, Subsection 31",0.00122,0.491
2055,"San Diego Trough north alt1, Subsection 32",0.00121,0.491
2056,"San Diego Trough north alt1, Subsection 33",0.001162,0.479
2057,"San Diego Trough south, Subsection 0",7.94E-4,0.353
2058,"San Diego Trough south, Subsection 1",8.42E-4,0.368
2059,"San Diego Trough south, Subsection 2",8.64E-4,0.373
2060,"San Diego Trough south, Subsection 3",6.36E-4,0.292
2061,"San Diego Trough south, Subsection 4",5.82E-4,0.271
2062,"San Diego Trough south, Subsection 5",5.64E-4,0.264
2063,"San Diego Trough south, Subsection 6",5.44E-4,0.256
2064,"San Diego Trough south, Subsection 7",5.28E-4,0.25
2065,"San Diego Trough south, Subsection 8",5.04E-4,0.243
2066,"San Diego Trough south, Subsection 9",4.9E-4,0.238
2067,"San Diego Trough south, Subsection 10",4.98E-4,0.24
2068,"San Diego Trough south, Subsection 11",5.2E-4,0.249
2069,"San Diego Trough south, Subsection 12",5.08E-4,0.244
2070,"San Diego Trough south, Subsection 13",5.12E-4,0.247
2071,"San Diego Trough south, Subsection 14",5.2E-4,0.252
2072,"San Diego Trough south, Subsection 15",5.18E-4,0.253
2073,"San Diego Trough south, Subsection 16",5.16E-4,0.249
2074,"San Diego Trough south, Subsection 17",5.28E-4,0.255
2075,"San Diego Trough south, Subsection 18",5.78E-4,0.274
2076,"San Diego Trough south, Subsection 19",5.8E-4,0.274
2077,"San Diego Trough south, Subsection 20",5.76E-4,0.271
2078,"San Diego Trough south, Subsection 21",5.82E-4,0.275
2079,"San Diego Trough south, Subsection 22",6.04E-4,0.285
2080,"San Diego Trough south, Subsection 23",6.18E-4,0.289
2081,"San Diego Trough south, Subsection 24",6.28E-4,0.293
2082,"San Diego Trough south, Subsection 25",6.18E-4,0.288
2083,"San Diego Trough south, Subsection 26",6.26E-4,0.291
2084,"San Diego Trough south, Subsection 27",6.42E-4,0.298
2085,"San Diego Trough south, Subsection 28",6.84E-4,0.311
2086,"San Diego Trough south, Subsection 29",6.76E-4,0.308
2087,"San Diego Trough south, Subsection 30",6.98E-4,0.314
2088,"San Diego Trough south, Subsection 31",6.9E-4,0.309
2089,"San Diego Trough south, Subsection 32",7.96E-4,0.337
