Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
214,Channel Islands Western Deep Ramp,2.472188E-5,0.0,0.0,1.236094E-5,2.472188E-5,2.472188E-5,1.236094E-5
238,Chino alt 1,3.7082817E-5,0.0,0.0,0.0,1.236094E-5,3.7082817E-5,0.0
124,Clamshell-Sawpit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,Clayton,1.236094E-5,0.0,0.0,0.0,1.236094E-5,1.236094E-5,0.0
81,Cleghorn,1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,0.0
884,Cleghorn Lake,9.888752E-5,0.0,0.0,1.236094E-5,7.416563E-5,9.888752E-5,2.472188E-5
883,Cleghorn Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,Collayami 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Compton,1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,0.0
622,Concord 2011 CFM,2.472188E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,2.472188E-5,0.0
626,Contra Costa (Lafayette) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Contra Costa Shear Zone (connector) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,Coronado Bank alt1,1.236094E-5,0.0,0.0,0.0,1.236094E-5,1.236094E-5,0.0
157,Coyote Canyon,0.0022126082,1.9777504E-4,4.449938E-4,6.551298E-4,0.0012731767,0.0021013597,1.8541409E-4
163,Coyote Lake,8.2818297E-4,9.888752E-5,1.7305315E-4,2.224969E-4,4.449938E-4,8.15822E-4,1.1124845E-4
125,Cucamonga,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,Davis Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Death Valley (Black Mtns Frontal),9.023486E-4,9.888752E-5,1.6069222E-4,2.9666253E-4,5.9332506E-4,9.023486E-4,9.888752E-5
45,Death Valley (Fish Lake Valley),3.9555007E-4,2.472188E-5,7.416563E-5,1.6069222E-4,2.843016E-4,3.9555007E-4,7.416563E-5
46,Death Valley (No),5.191595E-4,2.472188E-5,6.18047E-5,1.4833127E-4,3.3374535E-4,5.191595E-4,7.416563E-5
246,Death Valley (So),0.0033992582,3.7082817E-4,6.922126E-4,0.0011001236,0.0021755253,0.0033745365,3.461063E-4
51,Deep Springs,1.236094E-4,0.0,1.236094E-5,1.236094E-5,7.416563E-5,1.236094E-4,3.7082817E-5
230,Del Valle,1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,0.0
889,Dog Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,Dry Mountain,2.472188E-5,0.0,0.0,0.0,0.0,2.472188E-5,0.0
249,Earthquake Valley,1.236094E-5,0.0,0.0,0.0,1.236094E-5,1.236094E-5,0.0
255,Earthquake Valley (No  Extension),1.236094E-5,0.0,0.0,0.0,1.236094E-5,1.236094E-5,0.0
256,Earthquake Valley (So Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,East Huasna 2011 CFM,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5
672,Eaton Roughs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Elmore Ranch,1.236094E-5,0.0,0.0,0.0,1.236094E-5,1.236094E-5,0.0
103,Elsinore (Coyote Mountains),0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,Elsinore (Glen Ivy) rev,4.944376E-5,1.236094E-5,1.236094E-5,1.236094E-5,2.472188E-5,4.944376E-5,1.236094E-5
102,Elsinore (Julian),1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5
402,Elsinore (Stepovers Combined),1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,0.0
299,Elsinore (Temecula) rev,2.472188E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,2.472188E-5,1.236094E-5
196,Elysian Park (Lower CFM),0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Elysian Park (Upper),1.236094E-5,0.0,0.0,0.0,1.236094E-5,1.236094E-5,0.0
90,Emerson-Copper Mtn 2011,6.18047E-5,1.236094E-5,2.472188E-5,2.472188E-5,3.7082817E-5,6.18047E-5,2.472188E-5
95,Eureka Peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,Fitzhugh Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Fontana (Seismicity),3.7082817E-5,0.0,1.236094E-5,1.236094E-5,2.472188E-5,3.7082817E-5,0.0
634,Franklin 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Garberville - Briceland 2011 CFM,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5
159,Garlic Springs,4.326329E-4,4.944376E-5,6.18047E-5,9.888752E-5,2.3485786E-4,4.326329E-4,6.18047E-5
341,Garlock (Central),0.04867738,0.012076638,0.01866502,0.024771323,0.036007416,0.04788628,0.017070457
48,Garlock (East),0.01710754,0.0035846725,0.0057849195,0.0078121135,0.011965389,0.016279357,0.0047589615
49,Garlock (West),0.0088133495,0.0022867739,0.0034610631,0.004499382,0.0066378247,0.0088133495,0.0031767613
700,Gillem - Big Crack 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Goldstone Lake,0.0031767613,2.843016E-4,5.9332506E-4,9.765142E-4,0.0018541409,0.003040791,3.8318912E-4
701,Goose Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Gravel Hills-Harper Lk,0.0013844252,1.7305315E-4,3.9555007E-4,5.191595E-4,9.6415327E-4,0.0013844252,3.461063E-4
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Great Valley 03a Dunnigan Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Great Valley 04a Trout Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Great Valley 04b Gordon Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Great Valley 05 Pittsburg - Kirby Hills alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Great Valley 06 (Midland) 2011 CFM alt1,1.236094E-5,0.0,0.0,0.0,1.236094E-5,1.236094E-5,1.236094E-5
136,Great Valley 07 (Orestimba),0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Great Valley 08 (Quinto),0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Great Valley 09 (Laguna Seca),1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,0.0
138,Great Valley 10 (Panoche),1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,0.0
139,Great Valley 11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,0.0
636,Greenville (No) 2011 CFM,3.7082817E-5,1.236094E-5,1.236094E-5,1.236094E-5,3.7082817E-5,3.7082817E-5,0.0
635,Greenville (So) 2011 CFM,3.7082817E-5,1.236094E-5,1.236094E-5,1.236094E-5,3.7082817E-5,3.7082817E-5,0.0
702,Hartley Springs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Hat Creek-McArthur-Mayfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Hayward (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Hayward (So) 2011 CFM,1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,0.0
637,Hayward (So) extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Hector Mine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Helendale-So Lockhart,8.899876E-4,1.4833127E-4,2.472188E-4,3.3374535E-4,6.0568604E-4,8.776267E-4,1.4833127E-4
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,0.0
228,Holser alt 1,1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,0.0
723,Homestead Valley 2011,1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,1.236094E-5
704,Honey Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Hosgri,3.7082817E-5,1.236094E-5,1.236094E-5,1.236094E-5,3.7082817E-5,3.7082817E-5,2.472188E-5
208,Hosgri (Extension),1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5
50,Hunter Mountain-Saline Valley,0.011001236,0.0028059334,0.0043139677,0.0055871448,0.007948084,0.010939431,0.0035352288
677,Hunting Creek - Bartlett Springs connector 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Hunting Creek - Berryessa 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Imperial,9.888752E-5,1.236094E-5,2.472188E-5,3.7082817E-5,6.18047E-5,9.888752E-5,2.472188E-5
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,9.888752E-5,0.0,1.236094E-5,4.944376E-5,6.18047E-5,9.888752E-5,2.472188E-5
892,Jess Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Johnson Valley (No) 2011 rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Kern Canyon (Lake Isabella) 2011,2.472188E-5,0.0,1.236094E-5,1.236094E-5,1.236094E-5,2.472188E-5,2.472188E-5
544,Kern Canyon (North Kern) 2011,2.472188E-5,0.0,0.0,1.236094E-5,2.472188E-5,2.472188E-5,0.0
543,Kern Canyon (South Kern) 2011,2.472188E-5,0.0,1.236094E-5,2.472188E-5,2.472188E-5,2.472188E-5,1.236094E-5
92,Kickapoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5
104,Laguna Salada,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Lake Isabella (Seismicity),9.888752E-5,1.236094E-5,3.7082817E-5,6.18047E-5,8.6526576E-5,9.888752E-5,2.472188E-5
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Lenwood-Lockhart-Old Woman Springs,0.0014833127,3.0902348E-4,4.944376E-4,5.9332506E-4,0.001038319,0.001421508,3.3374535E-4
705,Likely 2011 CFM,2.472188E-5,0.0,1.236094E-5,1.236094E-5,2.472188E-5,2.472188E-5,0.0
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.025735475,0.008306552,0.01210136,0.014857849,0.020333745,0.025451174,0.013807169
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Los Alamos 2011 CFM,3.7082817E-5,0.0,1.236094E-5,1.236094E-5,2.472188E-5,3.7082817E-5,2.472188E-5
780,Los Alamos extension,2.472188E-5,0.0,1.236094E-5,1.236094E-5,1.236094E-5,2.472188E-5,1.236094E-5
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,1.236094E-5,0.0,0.0,1.236094E-5,1.236094E-5,1.236094E-5,0.0
201,Lost Hills,7.416563E-5,1.236094E-5,1.236094E-5,2.472188E-5,6.18047E-5,7.416563E-5,3.7082817E-5
166,Ludlow,7.416563E-5,2.472188E-5,3.7082817E-5,3.7082817E-5,6.18047E-5,7.416563E-5,1.236094E-5
644,Maacama 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,3.7082817E-5,0.0,0.0,1.236094E-5,2.472188E-5,3.7082817E-5,1.236094E-5
220,Malibu Coast alt 1,1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,0.0
164,Manix-Afton Hills,3.3374535E-4,1.236094E-4,1.236094E-4,1.6069222E-4,1.8541409E-4,3.0902348E-4,1.236094E-4
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.0025710755,2.9666253E-4,4.5735476E-4,6.922126E-4,0.0015080346,0.0025587145,1.236094E-4
13,Mendocino,1.236094E-5,0.0,0.0,0.0,1.236094E-5,1.236094E-5,0.0
605,Mission (connected) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Mission Creek,1.7305315E-4,0.0,0.0,4.944376E-5,1.1124845E-4,1.7305315E-4,3.7082817E-5
779,Mission Hills 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Mission Ridge-Arroyo Parida-Santa Ana,8.6526576E-5,3.7082817E-5,3.7082817E-5,3.7082817E-5,4.944376E-5,7.416563E-5,0.0
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,4.944376E-5,0.0,1.236094E-5,2.472188E-5,3.7082817E-5,4.944376E-5,0.0
646,Monte Vista - Shannon 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Monterey Bay-Tularcitos,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Morales (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,2.472188E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,2.472188E-5,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,0.001013597,1.6069222E-4,2.1013597E-4,3.3374535E-4,6.0568604E-4,9.765142E-4,6.18047E-5
122,Newport-Inglewood (Offshore),2.472188E-5,0.0,0.0,0.0,1.236094E-5,2.472188E-5,0.0
235,Newport-Inglewood alt 1,1.236094E-5,0.0,0.0,0.0,1.236094E-5,1.236094E-5,0.0
83,North Frontal  (East),3.7082817E-5,0.0,1.236094E-5,1.236094E-5,1.236094E-5,3.7082817E-5,1.236094E-5
82,North Frontal  (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5
211,Northridge Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Oak Ridge (Onshore),6.18047E-5,1.236094E-5,2.472188E-5,2.472188E-5,3.7082817E-5,6.18047E-5,2.472188E-5
709,Oceanic - West Huasna,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,Oceanside alt1,4.944376E-5,1.236094E-5,1.236094E-5,1.236094E-5,2.472188E-5,3.7082817E-5,1.236094E-5
921,Ortigalita (North),2.472188E-5,0.0,1.236094E-5,1.236094E-5,1.236094E-5,2.472188E-5,0.0
9,Ortigalita (South),2.472188E-5,0.0,2.472188E-5,2.472188E-5,2.472188E-5,2.472188E-5,0.0
64,Owens Valley,1.1124845E-4,6.18047E-5,6.18047E-5,8.6526576E-5,9.888752E-5,9.888752E-5,2.472188E-5
891,Owens Valley Keough Hot Springs,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,0.0
47,Owl Lake,0.020370828,0.0043881335,0.0068479604,0.009419036,0.0149443755,0.020222496,0.005537701
841,Ozena,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,4.944376E-5,1.236094E-5,1.236094E-5,1.236094E-5,2.472188E-5,4.944376E-5,3.7082817E-5
244,Panamint Valley,0.025488257,0.0054388135,0.0088133495,0.012027194,0.017997527,0.024796044,0.0069715697
162,Paradise,7.6637825E-4,6.18047E-5,1.7305315E-4,2.843016E-4,4.2027194E-4,7.6637825E-4,1.4833127E-4
186,Peralta Hills,1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,0.0
647,Pilarcitos 2011 CFM,1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,0.0
193,Pine Mtn,1.236094E-4,0.0,0.0,1.236094E-5,4.944376E-5,1.236094E-4,1.236094E-5
93,Pinto Mtn,7.416563E-5,3.7082817E-5,3.7082817E-5,4.944376E-5,7.416563E-5,7.416563E-5,3.7082817E-5
89,Pisgah-Bullion Mtn-Mesquite Lk,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Pitas Point (Lower West),7.416563E-5,2.472188E-5,2.472188E-5,3.7082817E-5,6.18047E-5,7.416563E-5,1.236094E-5
215,Pitas Point (Lower)-Montalvo,6.18047E-5,2.472188E-5,2.472188E-5,2.472188E-5,4.944376E-5,6.18047E-5,1.236094E-5
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,1.236094E-4,2.472188E-5,2.472188E-5,4.944376E-5,8.6526576E-5,1.236094E-4,1.236094E-5
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,1.236094E-5,0.0,0.0,0.0,0.0,1.236094E-5,1.236094E-5
240,Puente Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,2.472188E-5,0.0,1.236094E-5,1.236094E-5,1.236094E-5,2.472188E-5,1.236094E-5
118,Red Mountain,1.9777504E-4,4.944376E-5,6.18047E-5,7.416563E-5,8.6526576E-5,1.4833127E-4,2.472188E-5
161,Red Pass,7.416563E-5,0.0,1.236094E-5,1.236094E-5,2.472188E-5,7.416563E-5,1.236094E-5
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,2.472188E-5,0.0,0.0,0.0,1.236094E-5,2.472188E-5,0.0
42,Round Valley,1.236094E-5,0.0,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),4.2027194E-4,4.944376E-5,1.1124845E-4,1.4833127E-4,2.843016E-4,4.2027194E-4,3.7082817E-5
300,San Andreas (Carrizo) rev,4.07911E-4,7.416563E-5,1.4833127E-4,1.8541409E-4,2.9666253E-4,4.07911E-4,3.7082817E-5
285,San Andreas (Cholame) rev,4.07911E-4,8.6526576E-5,1.6069222E-4,1.9777504E-4,2.9666253E-4,4.07911E-4,4.944376E-5
295,San Andreas (Coachella) rev,3.2138443E-4,3.7082817E-5,4.944376E-5,8.6526576E-5,1.9777504E-4,3.0902348E-4,6.18047E-5
658,San Andreas (Creeping Section) 2011 CFM,1.3597033E-4,0.0,3.7082817E-5,3.7082817E-5,8.6526576E-5,1.236094E-4,1.236094E-5
286,San Andreas (Mojave N),0.003671199,8.776267E-4,0.0012978986,0.0017799753,0.0027812114,0.003671199,0.0011866501
301,San Andreas (Mojave S),0.003263288,7.292954E-4,0.001025958,0.0015080346,0.0024351052,0.0031891223,0.0010012361
294,San Andreas (North Branch Mill Creek),2.3485786E-4,4.944376E-5,6.18047E-5,8.6526576E-5,1.8541409E-4,2.3485786E-4,6.18047E-5
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),2.5957974E-4,4.944376E-5,9.888752E-5,1.236094E-4,1.9777504E-4,2.5957974E-4,3.7082817E-5
655,San Andreas (Peninsula) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,San Andreas (San Bernardino N),0.0018788629,3.2138443E-4,5.067985E-4,8.2818297E-4,0.0013720642,0.0018170581,4.944376E-4
283,San Andreas (San Bernardino S),0.001013597,1.236094E-4,1.9777504E-4,4.07911E-4,7.540173E-4,0.001013597,2.472188E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),4.326329E-4,8.6526576E-5,1.1124845E-4,1.9777504E-4,2.843016E-4,4.326329E-4,1.1124845E-4
657,San Andreas (Santa Cruz Mts) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,San Cayetano,8.6526576E-5,3.7082817E-5,3.7082817E-5,3.7082817E-5,4.944376E-5,8.6526576E-5,0.0
178,San Clemente,1.236094E-5,0.0,0.0,0.0,1.236094E-5,1.236094E-5,0.0
774,San Diego Trough north alt1,1.236094E-5,0.0,0.0,1.236094E-5,1.236094E-5,1.236094E-5,0.0
177,San Diego Trough south,2.472188E-5,1.236094E-5,1.236094E-5,2.472188E-5,2.472188E-5,2.472188E-5,1.236094E-5
247,San Gabriel,2.472188E-5,0.0,1.236094E-5,1.236094E-5,1.236094E-5,2.472188E-5,0.0
248,San Gabriel (Extension),1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5
194,San Gorgonio Pass,2.472188E-5,0.0,0.0,0.0,1.236094E-5,2.472188E-5,0.0
660,San Gregorio (North) 2011 CFM,1.236094E-5,0.0,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5,1.236094E-5
661,San Gregorio (South) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,San Jacinto (Anza) rev,1.8541409E-4,2.472188E-5,6.18047E-5,7.416563E-5,1.3597033E-4,1.8541409E-4,3.7082817E-5
99,San Jacinto (Borrego),7.416563E-5,2.472188E-5,3.7082817E-5,3.7082817E-5,6.18047E-5,7.416563E-5,1.236094E-5
292,San Jacinto (Clark) rev,4.944376E-5,0.0,0.0,1.236094E-5,3.7082817E-5,4.944376E-5,2.472188E-5
