Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
602,Calaveras (Central) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Calaveras (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,Calaveras (So) - Paicines extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,Calaveras (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Calico-Hidalgo,4.2264917E-5,9.056768E-6,1.5094613E-5,2.7170303E-5,3.6227073E-5,4.2264917E-5,1.207569E-5
724,Camp Rock 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Canada David (Detachment),0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Carlsbad,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,Carson Range (Genoa),0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,Casmalia 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Cedar Mtn-Mahogany Mtn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Cerro Prieto,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Channel Islands Thrust,6.3397376E-5,9.056768E-6,1.8113536E-5,2.7170303E-5,4.830276E-5,6.3397376E-5,9.056768E-6
214,Channel Islands Western Deep Ramp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,Chino alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Clamshell-Sawpit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,Clayton,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Cleghorn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,Cleghorn Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,Cleghorn Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,Collayami 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Compton,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Concord 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Contra Costa (Lafayette) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Contra Costa Shear Zone (connector) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,Coronado Bank alt1,1.207569E-5,0.0,3.0189226E-6,3.0189226E-6,6.037845E-6,1.207569E-5,0.0
157,Coyote Canyon,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Coyote Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Cucamonga,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,Davis Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Death Valley (Black Mtns Frontal),9.720931E-4,1.6302182E-4,2.6566518E-4,4.0453562E-4,6.8529544E-4,9.6907414E-4,2.2943811E-4
45,Death Valley (Fish Lake Valley),1.9321105E-4,4.528384E-5,7.2454146E-5,9.962445E-5,1.4490829E-4,1.9321105E-4,5.7359528E-5
46,Death Valley (No),5.4340606E-4,9.056768E-5,1.479272E-4,2.3245704E-4,3.8340318E-4,5.403871E-4,1.479272E-4
246,Death Valley (So),2.0226781E-4,3.3208147E-5,5.7359528E-5,8.754875E-5,1.2679475E-4,2.0226781E-4,4.830276E-5
51,Deep Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Del Valle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,Dog Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,Dry Mountain,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,Earthquake Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Earthquake Valley (No  Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Earthquake Valley (So Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,East Huasna 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Eaton Roughs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Elmore Ranch,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Elsinore (Coyote Mountains),0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,Elsinore (Glen Ivy) rev,1.8113536E-5,3.0189226E-6,9.056768E-6,9.056768E-6,1.207569E-5,1.8113536E-5,0.0
102,Elsinore (Julian),3.0189226E-6,0.0,0.0,0.0,3.0189226E-6,3.0189226E-6,0.0
402,Elsinore (Stepovers Combined),2.7170303E-5,9.056768E-6,1.5094613E-5,1.5094613E-5,1.8113536E-5,2.7170303E-5,3.0189226E-6
299,Elsinore (Temecula) rev,2.7170303E-5,9.056768E-6,1.5094613E-5,1.5094613E-5,1.8113536E-5,2.7170303E-5,3.0189226E-6
196,Elysian Park (Lower CFM),0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Elysian Park (Upper),0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,Emerson-Copper Mtn 2011,1.5094613E-5,3.0189226E-6,6.037845E-6,1.207569E-5,1.207569E-5,1.5094613E-5,0.0
95,Eureka Peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,Fitzhugh Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Fontana (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Franklin 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Garberville - Briceland 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Garlic Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Garlock (Central),0.020021494,0.0061797346,0.00910809,0.011438698,0.015785946,0.0200064,0.010825857
48,Garlock (East),0.008410718,0.0025962736,0.0038491264,0.0047849924,0.006629554,0.008410718,0.004628008
49,Garlock (West),0.011843233,0.0036619531,0.0053978334,0.0067714434,0.009337528,0.011837196,0.0063820025
700,Gillem - Big Crack 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Goldstone Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,Goose Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Gravel Hills-Harper Lk,3.6528963E-4,4.830276E-5,9.660552E-5,1.5698398E-4,2.6566518E-4,3.6528963E-4,6.0378454E-5
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,3.0189226E-6,3.0189226E-6,3.0189226E-6,3.0189226E-6,3.0189226E-6,3.0189226E-6,3.0189226E-6
383,Great Valley 03a Dunnigan Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Great Valley 04a Trout Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Great Valley 04b Gordon Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Great Valley 05 Pittsburg - Kirby Hills alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Great Valley 06 (Midland) 2011 CFM alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Great Valley 07 (Orestimba),0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Great Valley 08 (Quinto),0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Great Valley 09 (Laguna Seca),0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Great Valley 10 (Panoche),0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Great Valley 11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Greenville (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Greenville (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Hartley Springs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Hat Creek-McArthur-Mayfield,6.037845E-6,3.0189226E-6,3.0189226E-6,6.037845E-6,6.037845E-6,6.037845E-6,3.0189226E-6
639,Hayward (No) 2011 CFM,1.207569E-5,0.0,3.0189226E-6,3.0189226E-6,1.207569E-5,1.207569E-5,0.0
638,Hayward (So) 2011 CFM,9.056768E-6,0.0,3.0189226E-6,3.0189226E-6,9.056768E-6,9.056768E-6,0.0
637,Hayward (So) extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Hector Mine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Helendale-So Lockhart,5.4340606E-5,1.207569E-5,2.415138E-5,3.3208147E-5,4.2264917E-5,5.4340606E-5,1.8113536E-5
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Holser alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Homestead Valley 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Honey Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Hosgri,6.037845E-6,0.0,0.0,0.0,0.0,6.037845E-6,0.0
208,Hosgri (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Hunter Mountain-Saline Valley,0.0010385094,2.4151382E-4,4.1057347E-4,5.0416007E-4,7.215225E-4,0.0010385094,2.807598E-4
677,Hunting Creek - Bartlett Springs connector 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Hunting Creek - Berryessa 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Imperial,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,3.9245995E-5,9.056768E-6,1.5094613E-5,2.1132459E-5,3.3208147E-5,3.9245995E-5,1.5094613E-5
892,Jess Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Johnson Valley (No) 2011 rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Kern Canyon (Lake Isabella) 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Kern Canyon (North Kern) 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Kern Canyon (South Kern) 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Kickapoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Laguna Salada,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Lake Isabella (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Lenwood-Lockhart-Old Woman Springs,1.3887044E-4,2.1132459E-5,3.9245995E-5,5.7359528E-5,8.4529835E-5,1.3887044E-4,3.3208147E-5
705,Likely 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),3.0189226E-6,0.0,0.0,0.0,0.0,3.0189226E-6,0.0
683,Los Alamos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Los Alamos extension,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Lost Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Ludlow,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,Maacama 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Malibu Coast alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Manix-Afton Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Mendocino,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mission (connected) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Mission Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,Mission Hills 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Mission Ridge-Arroyo Parida-Santa Ana,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Monte Vista - Shannon 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Monterey Bay-Tularcitos,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Morales (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Newport-Inglewood (Offshore),9.056768E-6,3.0189226E-6,6.037845E-6,6.037845E-6,9.056768E-6,9.056768E-6,0.0
235,Newport-Inglewood alt 1,1.207569E-5,3.0189226E-6,9.056768E-6,9.056768E-6,1.207569E-5,1.207569E-5,3.0189226E-6
83,North Frontal  (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,North Frontal  (West),3.0189227E-5,6.037845E-6,6.037845E-6,9.056768E-6,1.5094613E-5,3.0189227E-5,0.0
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,Northridge Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Oak Ridge (Onshore),1.14719056E-4,1.5094613E-5,2.1132459E-5,3.0189227E-5,7.2454146E-5,1.14719056E-4,9.056768E-6
709,Oceanic - West Huasna,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,Oceanside alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,Ortigalita (North),0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Ortigalita (South),0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Owens Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,Owens Valley Keough Hot Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Owl Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,Ozena,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,1.207569E-5,3.0189226E-6,6.037845E-6,6.037845E-6,9.056768E-6,1.207569E-5,6.037845E-6
244,Panamint Valley,0.003272512,7.335982E-4,0.0011562473,0.0014943667,0.0022974,0.0032634553,8.120902E-4
162,Paradise,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Pinto Mtn,9.056768E-6,3.0189226E-6,6.037845E-6,9.056768E-6,9.056768E-6,9.056768E-6,0.0
89,Pisgah-Bullion Mtn-Mesquite Lk,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Pitas Point (Lower West),3.0189226E-4,4.528384E-5,6.943522E-5,1.2075691E-4,1.871732E-4,3.0189226E-4,2.7170303E-5
215,Pitas Point (Lower)-Montalvo,3.5321395E-4,3.3208147E-5,7.2454146E-5,1.1170014E-4,2.1132459E-4,3.5321395E-4,2.7170303E-5
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,6.007656E-4,2.7170303E-5,8.754875E-5,1.4188937E-4,3.0491117E-4,6.007656E-4,3.0189226E-6
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,1.5094613E-5,0.0,3.0189226E-6,3.0189226E-6,9.056768E-6,1.5094613E-5,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Red Mountain,2.2038135E-4,1.207569E-5,2.7170303E-5,5.1321684E-5,1.0264337E-4,2.2038135E-4,6.037845E-6
161,Red Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,6.037845E-6,3.0189226E-6,6.037845E-6,6.037845E-6,6.037845E-6,6.037845E-6,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,1.8113536E-5,6.037845E-6,9.056768E-6,9.056768E-6,1.8113536E-5,1.8113536E-5,6.037845E-6
123,Rose Canyon,3.0189226E-6,3.0189226E-6,3.0189226E-6,3.0189226E-6,3.0189226E-6,3.0189226E-6,0.0
42,Round Valley,3.0189226E-6,0.0,0.0,0.0,0.0,3.0189226E-6,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),0.0024664598,3.4113825E-4,6.369927E-4,9.1473357E-4,0.001603048,0.002457403,1.8415428E-4
300,San Andreas (Carrizo) rev,0.0021223025,3.1396796E-4,5.6755746E-4,8.000145E-4,0.001403799,0.0021192837,1.8113536E-4
285,San Andreas (Cholame) rev,0.0018898456,2.958544E-4,5.192547E-4,7.094468E-4,0.0012196447,0.0018868266,1.6604074E-4
295,San Andreas (Coachella) rev,2.5962736E-4,4.2264917E-5,6.3397376E-5,1.0566229E-4,1.8415428E-4,2.5962736E-4,3.0189227E-5
658,San Andreas (Creeping Section) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,San Andreas (Mojave N),0.0024664598,3.5623286E-4,6.4001157E-4,9.1473357E-4,0.0016121047,0.002460422,2.0528673E-4
301,San Andreas (Mojave S),0.0022641919,3.2906258E-4,5.917088E-4,8.3322264E-4,0.001479272,0.0022551352,2.5057056E-4
294,San Andreas (North Branch Mill Creek),0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),0.0015909722,2.3849489E-4,4.3170594E-4,5.917088E-4,0.0010234148,0.0015909722,1.2377583E-4
655,San Andreas (Peninsula) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,San Andreas (San Bernardino N),0.0011441717,1.6000289E-4,2.6868412E-4,4.135924E-4,7.335982E-4,0.0011351149,1.3585151E-4
283,San Andreas (San Bernardino S),7.4265496E-4,1.14719056E-4,1.871732E-4,2.8377873E-4,4.951033E-4,7.3661713E-4,8.754875E-5
284,San Andreas (San Gorgonio Pass-Garnet HIll),3.89441E-4,5.4340606E-5,9.056768E-5,1.479272E-4,2.535895E-4,3.864221E-4,4.528384E-5
657,San Andreas (Santa Cruz Mts) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,San Cayetano,4.8302763E-4,5.7359528E-5,1.0566229E-4,1.6000289E-4,2.958544E-4,4.8302763E-4,6.0378454E-5
178,San Clemente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,San Diego Trough north alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,San Diego Trough south,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,San Gabriel,3.3208147E-5,1.207569E-5,1.8113536E-5,2.1132459E-5,2.415138E-5,3.3208147E-5,1.207569E-5
248,San Gabriel (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,San Gorgonio Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,San Gregorio (North) 2011 CFM,1.8113536E-5,3.0189226E-6,6.037845E-6,9.056768E-6,1.5094613E-5,1.8113536E-5,3.0189226E-6
661,San Gregorio (South) 2011 CFM,1.5094613E-5,3.0189226E-6,3.0189226E-6,6.037845E-6,1.207569E-5,1.5094613E-5,3.0189226E-6
293,San Jacinto (Anza) rev,6.943522E-5,6.037845E-6,9.056768E-6,1.207569E-5,2.7170303E-5,6.943522E-5,6.037845E-6
99,San Jacinto (Borrego),1.207569E-5,0.0,3.0189226E-6,3.0189226E-6,3.0189226E-6,1.207569E-5,0.0
292,San Jacinto (Clark) rev,3.9245995E-5,3.0189226E-6,6.037845E-6,6.037845E-6,1.207569E-5,3.9245995E-5,6.037845E-6
101,San Jacinto (Coyote Creek),1.207569E-5,3.0189226E-6,3.0189226E-6,3.0189226E-6,3.0189226E-6,1.207569E-5,0.0
901,San Jacinto (Lytle Creek connector),0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,San Jacinto (San Bernardino),3.8038424E-4,4.2264917E-5,6.943522E-5,1.0868121E-4,2.264192E-4,3.7736533E-4,3.0189227E-5
289,San Jacinto (San Jacinto Valley) rev,1.4188937E-4,1.207569E-5,2.415138E-5,4.2264917E-5,9.056768E-5,1.4188937E-4,1.8113536E-5
401,San Jacinto (Stepovers Combined),1.6302182E-4,1.5094613E-5,2.7170303E-5,4.528384E-5,9.660552E-5,1.6302182E-4,2.1132459E-5
28,San Jacinto (Superstition Mtn),1.207569E-5,0.0,3.0189226E-6,3.0189226E-6,3.0189226E-6,1.207569E-5,0.0
143,San Joaquin Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,San Jose,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,San Juan,1.1170014E-4,9.056768E-6,1.8113536E-5,3.0189227E-5,6.6416294E-5,1.1170014E-4,3.0189226E-6
692,San Luis Range - Oceano 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,San Luis Range - Pecho 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,San Luis Range 2011 CFM,3.0189226E-6,0.0,0.0,0.0,3.0189226E-6,3.0189226E-6,0.0
181,San Pedro Basin,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,San Pedro Escarpment,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,San Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Santa Cruz Catalina Ridge alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Santa Cruz Island,3.0189227E-5,0.0,6.037845E-6,6.037845E-6,1.207569E-5,3.0189227E-5,3.0189226E-6
185,Santa Monica Bay,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Santa Monica alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Santa Rosa Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,Santa Susana East (connector),0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Santa Susana alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Santa Ynez (East),2.1434351E-4,1.5094613E-5,3.6227073E-5,6.3397376E-5,1.2981368E-4,2.1132459E-4,9.056768E-6
77,Santa Ynez (West),1.3585151E-4,1.207569E-5,2.415138E-5,4.2264917E-5,8.4529835E-5,1.3585151E-4,6.037845E-6
781,Santa Ynez River,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Sargent 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Scodie Lineament,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,Sheephole,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Shoreline,0.0,0.0,0.0,0.0,0.0,0.0,0.0
