Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
402,Elsinore (Stepovers Combined),2.8288543E-5,0.0,0.0,1.41442715E-5,2.8288543E-5,2.8288543E-5,0.0
299,Elsinore (Temecula) rev,2.8288543E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,2.8288543E-5,2.8288543E-5,1.41442715E-5
196,Elysian Park (Lower CFM),0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Elysian Park (Upper),1.41442715E-5,0.0,0.0,0.0,1.41442715E-5,1.41442715E-5,0.0
90,Emerson-Copper Mtn 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Eureka Peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,Fitzhugh Creek,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5
204,Fontana (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Franklin 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Garberville - Briceland 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Garlic Springs,7.213578E-4,2.970297E-4,4.6676098E-4,5.2333804E-4,6.223479E-4,6.930693E-4,9.90099E-5
341,Garlock (Central),0.09984441,0.05869873,0.07207921,0.08059406,0.090975955,0.09687412,0.06261669
48,Garlock (East),0.017963225,0.007892503,0.0108628,0.012503536,0.015176804,0.016534653,0.0060254596
49,Garlock (West),0.0063224896,0.003691655,0.004625177,0.0051909476,0.0059405942,0.006308345,0.0037765205
700,Gillem - Big Crack 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Goldstone Lake,0.0034229136,0.001301273,0.001824611,0.0023620934,0.0028854313,0.0032956153,6.930693E-4
701,Goose Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Gravel Hills-Harper Lk,0.0042998586,0.0018670439,0.0026308345,0.003069307,0.0037199433,0.0041725603,0.001513437
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,0.0
383,Great Valley 03a Dunnigan Hills,1.41442715E-5,0.0,0.0,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5
134,Great Valley 04a Trout Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Great Valley 04b Gordon Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Great Valley 05 Pittsburg - Kirby Hills alt1,1.41442715E-5,0.0,0.0,0.0,1.41442715E-5,1.41442715E-5,0.0
645,Great Valley 06 (Midland) 2011 CFM alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Great Valley 07 (Orestimba),0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Great Valley 08 (Quinto),0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Great Valley 09 (Laguna Seca),5.6577086E-5,4.2432814E-5,4.2432814E-5,4.2432814E-5,5.6577086E-5,5.6577086E-5,4.2432814E-5
138,Great Valley 10 (Panoche),1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5
139,Great Valley 11,2.8288543E-5,2.8288543E-5,2.8288543E-5,2.8288543E-5,2.8288543E-5,2.8288543E-5,1.41442715E-5
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,2.8288543E-5,1.41442715E-5,1.41442715E-5,2.8288543E-5,2.8288543E-5,2.8288543E-5,1.41442715E-5
636,Greenville (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Greenville (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Hartley Springs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Hat Creek-McArthur-Mayfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Hayward (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Hayward (So) 2011 CFM,2.8288543E-5,0.0,0.0,0.0,1.41442715E-5,2.8288543E-5,0.0
637,Hayward (So) extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Hector Mine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Helendale-So Lockhart,4.101839E-4,1.2729844E-4,1.4144271E-4,1.8387553E-4,2.970297E-4,4.101839E-4,1.4144271E-4
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Holser alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Homestead Valley 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Honey Lake 2011 CFM,1.41442715E-5,0.0,0.0,0.0,0.0,1.41442715E-5,0.0
30,Hosgri,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Hosgri (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Hunter Mountain-Saline Valley,0.010721358,0.0063224896,0.0075813294,0.008528995,0.009872702,0.01059406,0.0058132955
677,Hunting Creek - Bartlett Springs connector 2011,1.41442715E-5,0.0,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,0.0
640,Hunting Creek - Berryessa 2011 CFM,4.2432814E-5,1.41442715E-5,2.8288543E-5,4.2432814E-5,4.2432814E-5,4.2432814E-5,1.41442715E-5
97,Imperial,1.1315417E-4,4.2432814E-5,5.6577086E-5,9.90099E-5,1.1315417E-4,1.1315417E-4,5.6577086E-5
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,9.90099E-5,2.8288543E-5,2.8288543E-5,4.2432814E-5,7.0721355E-5,9.90099E-5,4.2432814E-5
892,Jess Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Johnson Valley (No) 2011 rev,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Kern Canyon (Lake Isabella) 2011,2.8288543E-5,0.0,1.41442715E-5,1.41442715E-5,2.8288543E-5,2.8288543E-5,2.8288543E-5
544,Kern Canyon (North Kern) 2011,7.0721355E-5,1.41442715E-5,1.41442715E-5,4.2432814E-5,7.0721355E-5,7.0721355E-5,2.8288543E-5
543,Kern Canyon (South Kern) 2011,7.0721355E-5,1.41442715E-5,2.8288543E-5,4.2432814E-5,7.0721355E-5,7.0721355E-5,1.41442715E-5
92,Kickapoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Laguna Salada,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Lake Isabella (Seismicity),1.1315417E-4,5.6577086E-5,8.486563E-5,8.486563E-5,1.1315417E-4,1.1315417E-4,4.2432814E-5
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Lenwood-Lockhart-Old Woman Springs,0.0016548798,7.496464E-4,0.0010042433,0.0011598303,0.0014851486,0.0015983027,5.374823E-4
705,Likely 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.046859972,0.02884017,0.0345686,0.038514853,0.04294201,0.045884017,0.031371996
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),1.41442715E-5,0.0,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,0.0
683,Los Alamos 2011 CFM,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,0.0
780,Los Alamos extension,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,0.0
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Lost Hills,5.6577086E-5,2.8288543E-5,2.8288543E-5,5.6577086E-5,5.6577086E-5,5.6577086E-5,0.0
166,Ludlow,2.6874116E-4,9.90099E-5,1.6973125E-4,1.6973125E-4,2.1216407E-4,2.5459687E-4,1.1315417E-4
644,Maacama 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Malibu Coast alt 1,1.41442715E-5,0.0,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,0.0
164,Manix-Afton Hills,2.4045262E-4,1.1315417E-4,1.5558698E-4,1.8387553E-4,1.980198E-4,2.4045262E-4,8.486563E-5
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.003960396,0.00145686,0.002135785,0.0026874116,0.0033663367,0.0037906647,4.6676098E-4
13,Mendocino,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mission (connected) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Mission Creek,5.6577086E-5,4.2432814E-5,4.2432814E-5,4.2432814E-5,4.2432814E-5,5.6577086E-5,4.2432814E-5
779,Mission Hills 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Mission Ridge-Arroyo Parida-Santa Ana,5.6577086E-5,1.41442715E-5,2.8288543E-5,2.8288543E-5,2.8288543E-5,5.6577086E-5,1.41442715E-5
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,0.0
646,Monte Vista - Shannon 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Monterey Bay-Tularcitos,2.8288543E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,2.8288543E-5,2.8288543E-5,0.0
188,Morales (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,0.0016973126,5.940594E-4,8.7694486E-4,0.0011739746,0.0014144272,0.0015558698,2.2630834E-4
122,Newport-Inglewood (Offshore),1.41442715E-5,0.0,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5
235,Newport-Inglewood alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,North Frontal  (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,North Frontal  (West),1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,2.8288543E-5,0.0,0.0,1.41442715E-5,2.8288543E-5,2.8288543E-5,0.0
211,Northridge Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Oak Ridge (Onshore),2.8288543E-5,0.0,0.0,1.41442715E-5,2.8288543E-5,2.8288543E-5,0.0
709,Oceanic - West Huasna,4.2432814E-5,4.2432814E-5,4.2432814E-5,4.2432814E-5,4.2432814E-5,4.2432814E-5,2.8288543E-5
777,Oceanside alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,Ortigalita (North),1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,0.0
9,Ortigalita (South),0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Owens Valley,5.6577086E-5,2.8288543E-5,2.8288543E-5,4.2432814E-5,5.6577086E-5,5.6577086E-5,2.8288543E-5
891,Owens Valley Keough Hot Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Owl Lake,0.028571429,0.013125884,0.017397454,0.020268742,0.023932107,0.02592645,0.009632249
841,Ozena,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,5.6577086E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,2.8288543E-5,4.2432814E-5,0.0
244,Panamint Valley,0.02155587,0.011428571,0.014554456,0.016619518,0.019561527,0.021145687,0.009759547
162,Paradise,0.0010749646,4.950495E-4,6.647808E-4,7.920792E-4,9.052334E-4,0.0010749646,1.980198E-4
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,1.41442715E-5,0.0,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,0.0
93,Pinto Mtn,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,0.0
89,Pisgah-Bullion Mtn-Mesquite Lk,2.8288543E-5,0.0,0.0,0.0,1.41442715E-5,2.8288543E-5,0.0
212,Pitas Point (Lower West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Pitas Point (Lower)-Montalvo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,Pittville 2011 CFM,2.8288543E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,0.0
58,Pleito,4.2432814E-5,2.8288543E-5,2.8288543E-5,2.8288543E-5,2.8288543E-5,4.2432814E-5,1.41442715E-5
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,1.41442715E-5,0.0,0.0,0.0,1.41442715E-5,1.41442715E-5,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,4.2432814E-5,1.41442715E-5,1.41442715E-5,2.8288543E-5,4.2432814E-5,4.2432814E-5,0.0
118,Red Mountain,1.41442715E-5,0.0,0.0,0.0,0.0,1.41442715E-5,0.0
161,Red Pass,2.2630834E-4,7.0721355E-5,8.486563E-5,1.2729844E-4,1.8387553E-4,2.2630834E-4,4.2432814E-5
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,4.2432814E-5,2.8288543E-5,2.8288543E-5,4.2432814E-5,4.2432814E-5,4.2432814E-5,2.8288543E-5
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),4.526167E-4,1.2729844E-4,1.6973125E-4,2.5459687E-4,3.536068E-4,4.3847243E-4,4.2432814E-5
300,San Andreas (Carrizo) rev,2.2630834E-4,8.486563E-5,1.1315417E-4,1.2729844E-4,1.8387553E-4,2.2630834E-4,4.2432814E-5
285,San Andreas (Cholame) rev,2.2630834E-4,7.0721355E-5,9.90099E-5,1.1315417E-4,1.6973125E-4,2.1216407E-4,4.2432814E-5
295,San Andreas (Coachella) rev,1.2729844E-4,1.41442715E-5,4.2432814E-5,9.90099E-5,1.1315417E-4,1.2729844E-4,4.2432814E-5
658,San Andreas (Creeping Section) 2011 CFM,1.6973125E-4,4.2432814E-5,7.0721355E-5,7.0721355E-5,1.1315417E-4,1.4144271E-4,2.8288543E-5
286,San Andreas (Mojave N),0.0026874116,0.0014710042,0.0018387553,0.002135785,0.0024752475,0.0026591232,0.0014002828
301,San Andreas (Mojave S),0.002560113,0.0013154172,0.0016973126,0.0019943423,0.0023338047,0.0024893917,0.0012305516
294,San Andreas (North Branch Mill Creek),1.5558698E-4,7.0721355E-5,1.1315417E-4,1.2729844E-4,1.4144271E-4,1.5558698E-4,7.0721355E-5
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),3.1117396E-4,1.2729844E-4,1.5558698E-4,1.6973125E-4,2.5459687E-4,2.970297E-4,5.6577086E-5
655,San Andreas (Peninsula) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,San Andreas (San Bernardino N),0.0015558698,7.355021E-4,9.476662E-4,0.001145686,0.0013295616,0.0014144272,6.506365E-4
283,San Andreas (San Bernardino S),6.647808E-4,3.1117396E-4,4.2432814E-4,5.0919375E-4,6.082037E-4,6.223479E-4,2.1216407E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),1.8387553E-4,2.8288543E-5,5.6577086E-5,1.2729844E-4,1.6973125E-4,1.8387553E-4,5.6577086E-5
657,San Andreas (Santa Cruz Mts) 2011 CFM,4.2432814E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,4.2432814E-5,4.2432814E-5,2.8288543E-5
80,San Cayetano,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,San Clemente,4.2432814E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,4.2432814E-5,1.41442715E-5
774,San Diego Trough north alt1,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5
177,San Diego Trough south,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5
247,San Gabriel,2.8288543E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,2.8288543E-5,2.8288543E-5,0.0
248,San Gabriel (Extension),1.41442715E-5,0.0,1.41442715E-5,1.41442715E-5,1.41442715E-5,1.41442715E-5,0.0
