Subsection Index,Subsection Name,Total Mean Annual Rate,Total 1000 Year Prob
1692,"Rinconada 2011 CFM, Subsection 4",7.9E-5,0.077
1693,"Rinconada 2011 CFM, Subsection 5",7.3E-5,0.071
1694,"Rinconada 2011 CFM, Subsection 6",7.3E-5,0.071
1695,"Rinconada 2011 CFM, Subsection 7",7.1E-5,0.069
1696,"Rinconada 2011 CFM, Subsection 8",7.0E-5,0.069
1697,"Rinconada 2011 CFM, Subsection 9",6.9E-5,0.068
1698,"Rinconada 2011 CFM, Subsection 10",7.0E-5,0.069
1699,"Rinconada 2011 CFM, Subsection 11",6.9E-5,0.068
1700,"Rinconada 2011 CFM, Subsection 12",6.9E-5,0.068
1701,"Rinconada 2011 CFM, Subsection 13",6.9E-5,0.068
1702,"Rinconada 2011 CFM, Subsection 14",6.9E-5,0.068
1703,"Rinconada 2011 CFM, Subsection 15",6.5E-5,0.064
1704,"Rinconada 2011 CFM, Subsection 16",6.4E-5,0.064
1705,"Rinconada 2011 CFM, Subsection 17",6.3E-5,0.063
1706,"Rinconada 2011 CFM, Subsection 18",6.4E-5,0.064
1707,"Rinconada 2011 CFM, Subsection 19",6.7E-5,0.067
1708,"Rinconada 2011 CFM, Subsection 20",6.4E-5,0.064
1709,"Rinconada 2011 CFM, Subsection 21",6.4E-5,0.063
1710,"Rinconada 2011 CFM, Subsection 22",6.3E-5,0.062
1711,"Rinconada 2011 CFM, Subsection 23",6.3E-5,0.062
1712,"Rinconada 2011 CFM, Subsection 24",6.0E-5,0.059
1713,"Rinconada 2011 CFM, Subsection 25",5.9E-5,0.058
1714,"Rinconada 2011 CFM, Subsection 26",6.0E-5,0.059
1715,"Rinconada 2011 CFM, Subsection 27",5.8E-5,0.057
1716,"Rinconada 2011 CFM, Subsection 28",5.8E-5,0.057
1717,"Robinson Creek, Subsection 0",0.0,0.0
1718,"Robinson Creek, Subsection 1",0.0,0.0
1719,"Rocky Ledge 2011 CFM, Subsection 0",0.0,0.0
1720,"Rocky Ledge 2011 CFM, Subsection 1",0.0,0.0
1721,"Rocky Ledge 2011 CFM, Subsection 2",0.0,0.0
1722,"Rocky Ledge 2011 CFM, Subsection 3",0.0,0.0
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.002527,0.98
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.00256,0.982
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.002512,0.979
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.002477,0.977
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.002403,0.974
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.002313,0.968
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.002161,0.952
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.001878,0.931
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",0.001722,0.902
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",0.001541,0.861
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",0.001347,0.812
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",0.001096,0.724
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",8.07E-4,0.594
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",4.54E-4,0.385
1737,"Rose Canyon, Subsection 0",5.4E-5,0.053
1738,"Rose Canyon, Subsection 1",8.2E-5,0.08
1739,"Rose Canyon, Subsection 2",1.02E-4,0.099
1740,"Rose Canyon, Subsection 3",1.23E-4,0.119
1741,"Rose Canyon, Subsection 4",1.39E-4,0.134
1742,"Rose Canyon, Subsection 5",1.56E-4,0.149
1743,"Rose Canyon, Subsection 6",1.71E-4,0.164
1744,"Rose Canyon, Subsection 7",1.84E-4,0.175
1745,"Rose Canyon, Subsection 8",1.93E-4,0.182
1746,"Rose Canyon, Subsection 9",2.0E-4,0.189
1747,"Rose Canyon, Subsection 10",2.06E-4,0.194
1748,"Rose Canyon, Subsection 11",2.16E-4,0.204
1749,"Rose Canyon, Subsection 12",2.22E-4,0.208
1750,"Rose Canyon, Subsection 13",2.26E-4,0.212
1751,"Rose Canyon, Subsection 14",2.3E-4,0.216
1752,"Rose Canyon, Subsection 15",2.35E-4,0.22
1753,"Rose Canyon, Subsection 16",2.62E-4,0.244
1754,"Rose Canyon, Subsection 17",2.48E-4,0.233
1755,"Rose Canyon, Subsection 18",2.5E-4,0.234
1756,"Rose Canyon, Subsection 19",2.48E-4,0.232
1757,"Round Valley, Subsection 0",6.6E-5,0.066
1758,"Round Valley, Subsection 1",7.6E-5,0.076
1759,"Round Valley, Subsection 2",9.9E-5,0.099
1760,"Round Valley, Subsection 3",1.1E-4,0.11
1761,"Round Valley, Subsection 4",1.14E-4,0.114
1762,"Round Valley, Subsection 5",1.14E-4,0.114
1763,"Russ 2011 CFM, Subsection 0",1.89E-4,0.188
1764,"Russ 2011 CFM, Subsection 1",2.43E-4,0.242
1765,"Russ 2011 CFM, Subsection 2",2.67E-4,0.266
1766,"Russ 2011 CFM, Subsection 3",2.87E-4,0.286
1767,"Russ 2011 CFM, Subsection 4",3.09E-4,0.306
1768,"Russ 2011 CFM, Subsection 5",2.83E-4,0.281
1769,"Russ 2011 CFM, Subsection 6",2.62E-4,0.261
1770,"Russ 2011 CFM, Subsection 7",2.25E-4,0.225
1771,"Russ 2011 CFM, Subsection 8",1.79E-4,0.179
1772,"San Andreas (Big Bend), Subsection 0",0.004802,1.0
1773,"San Andreas (Big Bend), Subsection 1",0.004837,1.0
1774,"San Andreas (Big Bend), Subsection 2",0.004814,1.0
1775,"San Andreas (Big Bend), Subsection 3",0.004863,1.0
1776,"San Andreas (Big Bend), Subsection 4",0.004636,1.0
1777,"San Andreas (Big Bend), Subsection 5",0.004909,1.0
1778,"San Andreas (Big Bend), Subsection 6",0.00489,1.0
1779,"San Andreas (Carrizo) rev, Subsection 0",0.006626,1.0
1780,"San Andreas (Carrizo) rev, Subsection 1",0.006688,1.0
1781,"San Andreas (Carrizo) rev, Subsection 2",0.006544,1.0
1782,"San Andreas (Carrizo) rev, Subsection 3",0.006456,1.0
1783,"San Andreas (Carrizo) rev, Subsection 4",0.006397,1.0
1784,"San Andreas (Carrizo) rev, Subsection 5",0.006321,1.0
1785,"San Andreas (Carrizo) rev, Subsection 6",0.006226,1.0
1786,"San Andreas (Carrizo) rev, Subsection 7",0.005431,1.0
1787,"San Andreas (Cholame) rev, Subsection 0",0.006618,1.0
1788,"San Andreas (Cholame) rev, Subsection 1",0.006756,1.0
1789,"San Andreas (Cholame) rev, Subsection 2",0.00678,1.0
1790,"San Andreas (Cholame) rev, Subsection 3",0.006707,1.0
1791,"San Andreas (Cholame) rev, Subsection 4",0.006637,1.0
1792,"San Andreas (Cholame) rev, Subsection 5",0.006577,1.0
1793,"San Andreas (Cholame) rev, Subsection 6",0.006487,1.0
1794,"San Andreas (Cholame) rev, Subsection 7",0.006393,1.0
1795,"San Andreas (Cholame) rev, Subsection 8",0.006281,1.0
1796,"San Andreas (Cholame) rev, Subsection 9",0.006179,1.0
1797,"San Andreas (Cholame) rev, Subsection 10",0.005969,1.0
1798,"San Andreas (Coachella) rev, Subsection 0",0.004206,1.0
1799,"San Andreas (Coachella) rev, Subsection 1",0.004284,1.0
1800,"San Andreas (Coachella) rev, Subsection 2",0.004336,1.0
1801,"San Andreas (Coachella) rev, Subsection 3",0.004359,1.0
1802,"San Andreas (Coachella) rev, Subsection 4",0.004391,1.0
1803,"San Andreas (Coachella) rev, Subsection 5",0.00441,1.0
1804,"San Andreas (Coachella) rev, Subsection 6",0.00443,1.0
1805,"San Andreas (Coachella) rev, Subsection 7",0.004444,1.0
1806,"San Andreas (Coachella) rev, Subsection 8",0.004457,1.0
1807,"San Andreas (Coachella) rev, Subsection 9",0.004442,0.999
1808,"San Andreas (Coachella) rev, Subsection 10",0.004432,0.999
1809,"San Andreas (Coachella) rev, Subsection 11",0.004406,0.999
1810,"San Andreas (Coachella) rev, Subsection 12",1.67E-4,0.16
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",0.003796,0.994
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",0.003801,0.994
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",0.003328,0.985
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",0.002614,0.955
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",0.002157,0.921
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",0.001886,0.886
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",0.001916,0.891
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",0.002208,0.913
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",0.00275,0.957
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.003377,0.983
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.003971,0.991
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.004537,0.998
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",0.003679,0.993
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.003824,0.996
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.003928,0.996
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.004012,0.996
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.004165,0.998
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.004443,1.0
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.0047,1.0
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.005083,1.0
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.00506,1.0
1832,"San Andreas (Mojave N), Subsection 0",0.005612,1.0
1833,"San Andreas (Mojave N), Subsection 1",0.005436,1.0
1834,"San Andreas (Mojave N), Subsection 2",0.005001,1.0
1835,"San Andreas (Mojave N), Subsection 3",0.004847,1.0
1836,"San Andreas (Mojave N), Subsection 4",0.004716,1.0
1837,"San Andreas (Mojave S), Subsection 0",0.004665,1.0
1838,"San Andreas (Mojave S), Subsection 1",0.00478,1.0
1839,"San Andreas (Mojave S), Subsection 2",0.004924,1.0
1840,"San Andreas (Mojave S), Subsection 3",0.004999,1.0
1841,"San Andreas (Mojave S), Subsection 4",0.005052,1.0
1842,"San Andreas (Mojave S), Subsection 5",0.00515,1.0
1843,"San Andreas (Mojave S), Subsection 6",0.005246,1.0
1844,"San Andreas (Mojave S), Subsection 7",0.005394,1.0
1845,"San Andreas (Mojave S), Subsection 8",0.00554,1.0
1846,"San Andreas (Mojave S), Subsection 9",0.005778,1.0
1847,"San Andreas (Mojave S), Subsection 10",0.00575,1.0
1848,"San Andreas (Mojave S), Subsection 11",0.005767,1.0
1849,"San Andreas (Mojave S), Subsection 12",0.005878,1.0
1850,"San Andreas (Mojave S), Subsection 13",0.006005,1.0
1851,"San Andreas (Mojave S), Subsection 14",0.005773,1.0
1852,"San Andreas (North Branch Mill Creek), Subsection 0",3.25E-4,0.296
1853,"San Andreas (North Branch Mill Creek), Subsection 1",3.37E-4,0.305
1854,"San Andreas (North Branch Mill Creek), Subsection 2",3.32E-4,0.305
1855,"San Andreas (North Branch Mill Creek), Subsection 3",3.16E-4,0.295
1856,"San Andreas (North Branch Mill Creek), Subsection 4",1.77E-4,0.172
1857,"San Andreas (North Branch Mill Creek), Subsection 5",2.41E-4,0.231
1858,"San Andreas (North Branch Mill Creek), Subsection 6",2.35E-4,0.226
1859,"San Andreas (North Branch Mill Creek), Subsection 7",2.26E-4,0.22
1860,"San Andreas (North Branch Mill Creek), Subsection 8",2.22E-4,0.216
1861,"San Andreas (North Branch Mill Creek), Subsection 9",2.24E-4,0.218
1862,"San Andreas (North Branch Mill Creek), Subsection 10",2.41E-4,0.232
1863,"San Andreas (North Branch Mill Creek), Subsection 11",2.36E-4,0.229
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",0.003207,0.999
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",0.00402,1.0
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",0.004084,1.0
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",0.004024,1.0
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",0.004052,1.0
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",0.004048,1.0
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",0.004036,1.0
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",0.004031,1.0
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",0.004008,1.0
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",0.003987,1.0
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",0.003976,1.0
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",0.003961,1.0
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",0.003952,1.0
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",0.003936,1.0
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",0.003879,1.0
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",0.003803,1.0
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",0.003701,1.0
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",0.003701,1.0
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",0.00371,1.0
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",0.003712,1.0
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",0.00371,1.0
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",0.003697,1.0
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",0.003689,1.0
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",0.003673,1.0
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",0.003647,1.0
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",0.003603,1.0
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",0.003511,1.0
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",0.003345,1.0
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",0.003071,0.995
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",0.003475,0.999
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",0.00383,1.0
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",0.003787,1.0
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",0.004018,1.0
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",0.004189,1.0
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",0.004298,1.0
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",0.004414,1.0
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",0.004522,1.0
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",0.004628,1.0
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",0.004746,1.0
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",0.004923,1.0
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",0.00502,1.0
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",0.005069,1.0
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",0.00504,1.0
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",0.004908,1.0
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",0.004794,1.0
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",0.004737,1.0
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",0.004699,1.0
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",0.004673,1.0
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",0.004673,1.0
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",0.004682,1.0
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",0.004699,1.0
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",0.004704,1.0
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",0.004692,1.0
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",0.004644,1.0
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",0.004568,1.0
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",0.004489,1.0
1920,"San Andreas (Parkfield), Subsection 0",0.005217,1.0
1921,"San Andreas (Parkfield), Subsection 1",0.005327,1.0
1922,"San Andreas (Parkfield), Subsection 2",0.004643,1.0
1923,"San Andreas (Parkfield), Subsection 3",0.004335,1.0
1924,"San Andreas (Parkfield), Subsection 4",0.004212,1.0
1925,"San Andreas (Parkfield), Subsection 5",0.004085,0.999
1926,"San Andreas (Parkfield), Subsection 6",0.004015,0.996
1927,"San Andreas (Parkfield), Subsection 7",0.003916,0.995
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",0.003303,0.997
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",0.003411,0.997
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",0.003437,0.997
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",0.003388,0.996
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",0.003259,0.997
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",0.003287,0.996
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",0.003329,0.998
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",0.003352,0.998
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",0.003411,0.999
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",0.003423,1.0
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",0.003464,1.0
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",0.003349,0.999
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",0.003223,0.999
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",0.003196,0.998
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",0.003208,0.998
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",0.00316,0.998
1944,"San Andreas (San Bernardino N), Subsection 0",0.005246,1.0
1945,"San Andreas (San Bernardino N), Subsection 1",0.005546,1.0
1946,"San Andreas (San Bernardino N), Subsection 2",0.004368,1.0
1947,"San Andreas (San Bernardino N), Subsection 3",0.004092,1.0
1948,"San Andreas (San Bernardino N), Subsection 4",0.003872,0.997
1949,"San Andreas (San Bernardino N), Subsection 5",0.003668,0.996
1950,"San Andreas (San Bernardino S), Subsection 0",0.003292,0.989
1951,"San Andreas (San Bernardino S), Subsection 1",0.003356,0.99
1952,"San Andreas (San Bernardino S), Subsection 2",0.003136,0.986
1953,"San Andreas (San Bernardino S), Subsection 3",0.002894,0.98
1954,"San Andreas (San Bernardino S), Subsection 4",0.002899,0.984
1955,"San Andreas (San Bernardino S), Subsection 5",0.00297,0.986
1956,"San Andreas (San Bernardino S), Subsection 6",0.002748,0.98
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.003565,0.998
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.003583,0.998
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.003143,0.992
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.002691,0.977
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.002506,0.97
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.002482,0.972
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.002619,0.98
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.002598,0.979
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",0.00415,0.999
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",0.004297,1.0
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",0.004887,1.0
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.005444,1.0
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.005879,1.0
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.005908,1.0
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.005766,1.0
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.005525,1.0
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.005224,1.0
1974,"San Cayetano, Subsection 0",7.2E-4,0.585
1975,"San Cayetano, Subsection 1",8.34E-4,0.639
1976,"San Cayetano, Subsection 2",8.64E-4,0.647
1977,"San Cayetano, Subsection 3",5.84E-4,0.486
1978,"San Clemente, Subsection 0",1.45E-4,0.14
1979,"San Clemente, Subsection 1",1.93E-4,0.187
1980,"San Clemente, Subsection 2",2.28E-4,0.22
1981,"San Clemente, Subsection 3",2.52E-4,0.242
1982,"San Clemente, Subsection 4",2.66E-4,0.254
1983,"San Clemente, Subsection 5",2.72E-4,0.259
1984,"San Clemente, Subsection 6",2.8E-4,0.266
1985,"San Clemente, Subsection 7",2.84E-4,0.27
1986,"San Clemente, Subsection 8",2.88E-4,0.274
1987,"San Clemente, Subsection 9",2.89E-4,0.275
1988,"San Clemente, Subsection 10",2.93E-4,0.279
1989,"San Clemente, Subsection 11",2.97E-4,0.283
1990,"San Clemente, Subsection 12",3.02E-4,0.288
1991,"San Clemente, Subsection 13",3.03E-4,0.289
1992,"San Clemente, Subsection 14",3.06E-4,0.292
1993,"San Clemente, Subsection 15",3.09E-4,0.295
1994,"San Clemente, Subsection 16",3.11E-4,0.297
1995,"San Clemente, Subsection 17",3.12E-4,0.298
1996,"San Clemente, Subsection 18",3.15E-4,0.301
1997,"San Clemente, Subsection 19",3.15E-4,0.301
1998,"San Clemente, Subsection 20",3.08E-4,0.296
1999,"San Clemente, Subsection 21",3.1E-4,0.298
2000,"San Clemente, Subsection 22",3.06E-4,0.294
2001,"San Clemente, Subsection 23",3.04E-4,0.294
2002,"San Clemente, Subsection 24",3.0E-4,0.29
2003,"San Clemente, Subsection 25",3.04E-4,0.292
2004,"San Clemente, Subsection 26",3.04E-4,0.292
2005,"San Clemente, Subsection 27",3.0E-4,0.288
2006,"San Clemente, Subsection 28",2.99E-4,0.287
2007,"San Clemente, Subsection 29",2.96E-4,0.284
2008,"San Clemente, Subsection 30",2.93E-4,0.281
2009,"San Clemente, Subsection 31",2.92E-4,0.28
2010,"San Clemente, Subsection 32",2.9E-4,0.278
2011,"San Clemente, Subsection 33",2.89E-4,0.277
2012,"San Clemente, Subsection 34",2.83E-4,0.271
2013,"San Clemente, Subsection 35",2.76E-4,0.264
2014,"San Clemente, Subsection 36",2.7E-4,0.259
2015,"San Clemente, Subsection 37",2.66E-4,0.255
2016,"San Clemente, Subsection 38",2.65E-4,0.254
2017,"San Clemente, Subsection 39",2.55E-4,0.244
2018,"San Clemente, Subsection 40",2.41E-4,0.23
2019,"San Clemente, Subsection 41",2.31E-4,0.22
2020,"San Clemente, Subsection 42",1.99E-4,0.191
2021,"San Clemente, Subsection 43",1.74E-4,0.17
2022,"San Clemente, Subsection 44",1.24E-4,0.121
2023,"San Diego Trough north alt1, Subsection 0",3.4E-5,0.034
2024,"San Diego Trough north alt1, Subsection 1",2.73E-4,0.266
2025,"San Diego Trough north alt1, Subsection 2",2.78E-4,0.269
2026,"San Diego Trough north alt1, Subsection 3",2.75E-4,0.266
2027,"San Diego Trough north alt1, Subsection 4",2.77E-4,0.266
2028,"San Diego Trough north alt1, Subsection 5",2.77E-4,0.266
2029,"San Diego Trough north alt1, Subsection 6",2.77E-4,0.264
2030,"San Diego Trough north alt1, Subsection 7",2.8E-4,0.267
2031,"San Diego Trough north alt1, Subsection 8",2.92E-4,0.275
2032,"San Diego Trough north alt1, Subsection 9",2.77E-4,0.268
2033,"San Diego Trough north alt1, Subsection 10",2.85E-4,0.275
2034,"San Diego Trough north alt1, Subsection 11",2.87E-4,0.275
2035,"San Diego Trough north alt1, Subsection 12",2.86E-4,0.273
2036,"San Diego Trough north alt1, Subsection 13",2.86E-4,0.273
2037,"San Diego Trough north alt1, Subsection 14",2.86E-4,0.273
2038,"San Diego Trough north alt1, Subsection 15",2.86E-4,0.273
2039,"San Diego Trough north alt1, Subsection 16",2.83E-4,0.271
2040,"San Diego Trough north alt1, Subsection 17",2.8E-4,0.269
2041,"San Diego Trough north alt1, Subsection 18",2.78E-4,0.267
2042,"San Diego Trough north alt1, Subsection 19",2.74E-4,0.263
2043,"San Diego Trough north alt1, Subsection 20",2.69E-4,0.259
2044,"San Diego Trough north alt1, Subsection 21",2.62E-4,0.254
2045,"San Diego Trough north alt1, Subsection 22",2.56E-4,0.248
2046,"San Diego Trough north alt1, Subsection 23",2.52E-4,0.245
2047,"San Diego Trough north alt1, Subsection 24",2.48E-4,0.241
2048,"San Diego Trough north alt1, Subsection 25",2.42E-4,0.235
2049,"San Diego Trough north alt1, Subsection 26",2.29E-4,0.222
2050,"San Diego Trough north alt1, Subsection 27",2.21E-4,0.214
2051,"San Diego Trough north alt1, Subsection 28",2.14E-4,0.208
2052,"San Diego Trough north alt1, Subsection 29",2.02E-4,0.198
2053,"San Diego Trough north alt1, Subsection 30",1.83E-4,0.18
2054,"San Diego Trough north alt1, Subsection 31",1.63E-4,0.16
2055,"San Diego Trough north alt1, Subsection 32",1.33E-4,0.13
2056,"San Diego Trough north alt1, Subsection 33",1.07E-4,0.105
2057,"San Diego Trough south, Subsection 0",2.92E-4,0.281
2058,"San Diego Trough south, Subsection 1",3.13E-4,0.3
2059,"San Diego Trough south, Subsection 2",3.26E-4,0.309
2060,"San Diego Trough south, Subsection 3",3.37E-4,0.318
2061,"San Diego Trough south, Subsection 4",3.53E-4,0.334
2062,"San Diego Trough south, Subsection 5",3.61E-4,0.341
2063,"San Diego Trough south, Subsection 6",3.6E-4,0.34
2064,"San Diego Trough south, Subsection 7",3.66E-4,0.345
2065,"San Diego Trough south, Subsection 8",3.65E-4,0.344
2066,"San Diego Trough south, Subsection 9",3.67E-4,0.345
2067,"San Diego Trough south, Subsection 10",3.71E-4,0.348
2068,"San Diego Trough south, Subsection 11",3.7E-4,0.349
2069,"San Diego Trough south, Subsection 12",3.7E-4,0.35
2070,"San Diego Trough south, Subsection 13",3.74E-4,0.352
2071,"San Diego Trough south, Subsection 14",3.83E-4,0.361
2072,"San Diego Trough south, Subsection 15",3.85E-4,0.361
2073,"San Diego Trough south, Subsection 16",3.86E-4,0.362
2074,"San Diego Trough south, Subsection 17",3.83E-4,0.36
2075,"San Diego Trough south, Subsection 18",3.81E-4,0.358
2076,"San Diego Trough south, Subsection 19",3.79E-4,0.357
2077,"San Diego Trough south, Subsection 20",3.75E-4,0.354
2078,"San Diego Trough south, Subsection 21",3.72E-4,0.351
2079,"San Diego Trough south, Subsection 22",3.69E-4,0.348
2080,"San Diego Trough south, Subsection 23",3.64E-4,0.345
2081,"San Diego Trough south, Subsection 24",3.58E-4,0.339
2082,"San Diego Trough south, Subsection 25",3.55E-4,0.338
2083,"San Diego Trough south, Subsection 26",3.53E-4,0.337
2084,"San Diego Trough south, Subsection 27",3.51E-4,0.335
2085,"San Diego Trough south, Subsection 28",3.44E-4,0.328
2086,"San Diego Trough south, Subsection 29",3.37E-4,0.321
2087,"San Diego Trough south, Subsection 30",3.27E-4,0.312
2088,"San Diego Trough south, Subsection 31",3.17E-4,0.302
2089,"San Diego Trough south, Subsection 32",3.06E-4,0.292
2090,"San Diego Trough south, Subsection 33",2.99E-4,0.285
2091,"San Diego Trough south, Subsection 34",2.72E-4,0.26
