Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
891,Owens Valley Keough Hot Springs,4.799309E-5,1.5997697E-5,1.5997697E-5,1.5997697E-5,3.1995394E-5,4.799309E-5,1.5997697E-5
47,Owl Lake,0.027116096,0.0049432884,0.0083348,0.011230383,0.017421491,0.02409253,0.006479067
841,Ozena,1.5997697E-5,0.0,0.0,0.0,0.0,1.5997697E-5,0.0
109,Palos Verdes,4.799309E-5,0.0,0.0,0.0,1.5997697E-5,4.799309E-5,0.0
244,Panamint Valley,0.020669024,0.0043353755,0.006847014,0.009198675,0.014205954,0.01999712,0.0061751106
162,Paradise,0.0013118112,1.5997696E-4,2.2396774E-4,3.67947E-4,7.6788943E-4,0.001263818,1.5997696E-4
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,9.598618E-5,0.0,1.5997697E-5,3.1995394E-5,6.399079E-5,9.598618E-5,0.0
93,Pinto Mtn,1.2798158E-4,3.1995394E-5,3.1995394E-5,3.1995394E-5,4.799309E-5,1.2798158E-4,1.5997697E-5
89,Pisgah-Bullion Mtn-Mesquite Lk,9.598618E-5,1.5997697E-5,3.1995394E-5,3.1995394E-5,6.399079E-5,9.598618E-5,1.5997697E-5
212,Pitas Point (Lower West),3.1995394E-5,0.0,0.0,0.0,0.0,3.1995394E-5,0.0
215,Pitas Point (Lower)-Montalvo,1.5997697E-5,0.0,0.0,0.0,0.0,1.5997697E-5,0.0
688,Pittville 2011 CFM,1.5997697E-5,0.0,0.0,0.0,1.5997697E-5,1.5997697E-5,1.5997697E-5
58,Pleito,1.9197236E-4,3.1995394E-5,6.399079E-5,6.399079E-5,1.5997696E-4,1.9197236E-4,1.5997697E-5
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,4.799309E-5,1.5997697E-5,1.5997697E-5,3.1995394E-5,4.799309E-5,4.799309E-5,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,4.799309E-5,1.5997697E-5,1.5997697E-5,3.1995394E-5,4.799309E-5,4.799309E-5,0.0
118,Red Mountain,9.598618E-5,0.0,0.0,1.5997697E-5,3.1995394E-5,9.598618E-5,0.0
161,Red Pass,3.9994242E-4,6.399079E-5,1.4397927E-4,1.9197236E-4,2.7196083E-4,3.9994242E-4,4.799309E-5
232,Redondo Canyon alt 1,1.5997697E-5,0.0,0.0,0.0,0.0,1.5997697E-5,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,1.5997697E-5,0.0,1.5997697E-5,1.5997697E-5,1.5997697E-5,1.5997697E-5,0.0
38,Robinson Creek,1.5997697E-5,0.0,0.0,0.0,0.0,1.5997697E-5,0.0
689,Rocky Ledge 2011 CFM,1.5997697E-5,0.0,0.0,0.0,1.5997697E-5,1.5997697E-5,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,6.399079E-5,0.0,1.5997697E-5,1.5997697E-5,3.1995394E-5,6.399079E-5,0.0
42,Round Valley,1.5997697E-5,0.0,0.0,1.5997697E-5,1.5997697E-5,1.5997697E-5,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),5.27924E-4,1.2798158E-4,1.7597467E-4,2.8795854E-4,3.8394472E-4,5.27924E-4,1.7597467E-4
300,San Andreas (Carrizo) rev,4.4793548E-4,1.1198387E-4,1.5997696E-4,2.3996545E-4,3.5194933E-4,4.4793548E-4,1.5997696E-4
285,San Andreas (Cholame) rev,3.9994242E-4,1.1198387E-4,1.5997696E-4,2.2396774E-4,3.1995392E-4,3.9994242E-4,1.5997696E-4
295,San Andreas (Coachella) rev,2.5596315E-4,4.799309E-5,7.998848E-5,1.2798158E-4,2.0797005E-4,2.5596315E-4,3.1995394E-5
658,San Andreas (Creeping Section) 2011 CFM,1.7597467E-4,3.1995394E-5,4.799309E-5,6.399079E-5,1.5997696E-4,1.5997696E-4,7.998848E-5
286,San Andreas (Mojave N),0.0024956407,7.35894E-4,0.0010238526,0.0013438065,0.0019677167,0.0024636453,0.0011358365
301,San Andreas (Mojave S),0.003423507,6.8790093E-4,0.001055848,0.0013758019,0.0022236798,0.00284759,0.0011198388
294,San Andreas (North Branch Mill Creek),1.4397927E-4,3.1995394E-5,3.1995394E-5,3.1995394E-5,1.1198387E-4,1.4397927E-4,4.799309E-5
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,1.5997697E-5,0.0,0.0,0.0,1.5997697E-5,1.5997697E-5,0.0
32,San Andreas (Parkfield),7.838871E-4,1.9197236E-4,3.0395624E-4,3.9994242E-4,6.079125E-4,7.6788943E-4,2.2396774E-4
655,San Andreas (Peninsula) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,San Andreas (San Bernardino N),0.0015677742,3.67947E-4,5.4392166E-4,7.0389867E-4,0.0011358365,0.0014557904,5.599194E-4
283,San Andreas (San Bernardino S),6.3990784E-4,2.2396774E-4,2.8795854E-4,3.8394472E-4,4.799309E-4,6.079125E-4,2.2396774E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),3.5194933E-4,9.598618E-5,1.2798158E-4,1.7597467E-4,2.8795854E-4,3.5194933E-4,9.598618E-5
657,San Andreas (Santa Cruz Mts) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
