Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
847,"Helendale-So Lockhart, Subsection 0",4.8E-5,0.024
848,"Helendale-So Lockhart, Subsection 1",5.8E-5,0.029
849,"Helendale-So Lockhart, Subsection 2",7.0E-5,0.035
850,"Helendale-So Lockhart, Subsection 3",8.2E-5,0.041
851,"Helendale-So Lockhart, Subsection 4",8.4E-5,0.042
852,"Helendale-So Lockhart, Subsection 5",8.8E-5,0.044
853,"Helendale-So Lockhart, Subsection 6",9.6E-5,0.048
854,"Helendale-So Lockhart, Subsection 7",1.0E-4,0.05
855,"Helendale-So Lockhart, Subsection 8",1.06E-4,0.053
856,"Helendale-So Lockhart, Subsection 9",1.14E-4,0.057
857,"Helendale-So Lockhart, Subsection 10",1.16E-4,0.058
858,"Helendale-So Lockhart, Subsection 11",1.14E-4,0.057
859,"Helendale-So Lockhart, Subsection 12",1.14E-4,0.057
860,"Helendale-So Lockhart, Subsection 13",1.1E-4,0.055
861,"Helendale-So Lockhart, Subsection 14",1.1E-4,0.055
862,"Helendale-So Lockhart, Subsection 15",1.06E-4,0.053
863,"Helendale-So Lockhart, Subsection 16",9.8E-5,0.049
864,"Helendale-So Lockhart, Subsection 17",8.6E-5,0.043
865,"Hilton Creek 2011 CFM, Subsection 0",1.08E-4,0.054
866,"Hilton Creek 2011 CFM, Subsection 1",1.08E-4,0.054
867,"Hilton Creek 2011 CFM, Subsection 2",9.2E-5,0.046
868,"Hilton Creek 2011 CFM, Subsection 3",8.0E-5,0.04
869,"Hollywood, Subsection 0",2.14E-4,0.106
870,"Hollywood, Subsection 1",2.28E-4,0.113
871,"Hollywood, Subsection 2",2.06E-4,0.103
872,"Holser alt 1, Subsection 0",7.6E-5,0.038
873,"Holser alt 1, Subsection 1",5.8E-5,0.029
874,"Holser alt 1, Subsection 2",5.0E-5,0.025
875,"Homestead Valley 2011, Subsection 0",6.0E-6,0.003
876,"Homestead Valley 2011, Subsection 1",8.0E-6,0.004
877,"Homestead Valley 2011, Subsection 2",8.0E-6,0.004
878,"Homestead Valley 2011, Subsection 3",1.0E-5,0.005
879,"Homestead Valley 2011, Subsection 4",1.0E-5,0.005
880,"Homestead Valley 2011, Subsection 5",1.0E-5,0.005
881,"Honey Lake 2011 CFM, Subsection 0",0.0,0.0
882,"Honey Lake 2011 CFM, Subsection 1",0.0,0.0
883,"Honey Lake 2011 CFM, Subsection 2",0.0,0.0
884,"Honey Lake 2011 CFM, Subsection 3",0.0,0.0
885,"Honey Lake 2011 CFM, Subsection 4",0.0,0.0
886,"Honey Lake 2011 CFM, Subsection 5",0.0,0.0
887,"Honey Lake 2011 CFM, Subsection 6",0.0,0.0
888,"Honey Lake 2011 CFM, Subsection 7",0.0,0.0
889,"Honey Lake 2011 CFM, Subsection 8",0.0,0.0
890,"Honey Lake 2011 CFM, Subsection 9",0.0,0.0
891,"Honey Lake 2011 CFM, Subsection 10",0.0,0.0
892,"Honey Lake 2011 CFM, Subsection 11",0.0,0.0
893,"Honey Lake 2011 CFM, Subsection 12",0.0,0.0
894,"Honey Lake 2011 CFM, Subsection 13",0.0,0.0
895,"Honey Lake 2011 CFM, Subsection 14",0.0,0.0
896,"Hosgri, Subsection 0",9.4E-5,0.047
897,"Hosgri, Subsection 1",1.36E-4,0.066
898,"Hosgri, Subsection 2",1.38E-4,0.067
899,"Hosgri, Subsection 3",1.36E-4,0.066
900,"Hosgri, Subsection 4",1.36E-4,0.066
901,"Hosgri, Subsection 5",1.34E-4,0.065
902,"Hosgri, Subsection 6",1.34E-4,0.066
903,"Hosgri, Subsection 7",1.5E-4,0.074
904,"Hosgri, Subsection 8",1.48E-4,0.073
905,"Hosgri, Subsection 9",1.76E-4,0.087
906,"Hosgri, Subsection 10",1.84E-4,0.091
907,"Hosgri, Subsection 11",1.76E-4,0.087
908,"Hosgri, Subsection 12",1.68E-4,0.084
909,"Hosgri, Subsection 13",1.62E-4,0.081
910,"Hosgri, Subsection 14",1.52E-4,0.076
911,"Hosgri, Subsection 15",1.46E-4,0.073
912,"Hosgri, Subsection 16",1.76E-4,0.087
913,"Hosgri, Subsection 17",1.74E-4,0.086
914,"Hosgri, Subsection 18",1.74E-4,0.086
915,"Hosgri, Subsection 19",1.7E-4,0.084
916,"Hosgri, Subsection 20",1.66E-4,0.082
917,"Hosgri, Subsection 21",1.64E-4,0.081
918,"Hosgri, Subsection 22",1.64E-4,0.081
919,"Hosgri, Subsection 23",1.64E-4,0.081
920,"Hosgri, Subsection 24",1.62E-4,0.08
921,"Hosgri, Subsection 25",1.72E-4,0.085
922,"Hosgri, Subsection 26",1.84E-4,0.09
923,"Hosgri, Subsection 27",1.84E-4,0.09
924,"Hosgri (Extension), Subsection 0",8.0E-6,0.004
925,"Hosgri (Extension), Subsection 1",1.2E-5,0.006
926,"Hosgri (Extension), Subsection 2",1.8E-5,0.009
927,"Hosgri (Extension), Subsection 3",2.4E-5,0.012
928,"Hosgri (Extension), Subsection 4",3.8E-5,0.019
929,"Hosgri (Extension), Subsection 5",4.2E-5,0.021
930,"Hosgri (Extension), Subsection 6",5.8E-5,0.029
931,"Hosgri (Extension), Subsection 7",5.8E-5,0.029
932,"Hunter Mountain-Saline Valley, Subsection 0",4.88E-4,0.237
933,"Hunter Mountain-Saline Valley, Subsection 1",5.06E-4,0.246
934,"Hunter Mountain-Saline Valley, Subsection 2",5.38E-4,0.259
935,"Hunter Mountain-Saline Valley, Subsection 3",5.36E-4,0.258
936,"Hunter Mountain-Saline Valley, Subsection 4",5.36E-4,0.258
937,"Hunter Mountain-Saline Valley, Subsection 5",3.18E-4,0.157
938,"Hunter Mountain-Saline Valley, Subsection 6",2.58E-4,0.128
939,"Hunter Mountain-Saline Valley, Subsection 7",2.58E-4,0.128
940,"Hunter Mountain-Saline Valley, Subsection 8",2.58E-4,0.128
941,"Hunter Mountain-Saline Valley, Subsection 9",2.42E-4,0.121
942,"Hunter Mountain-Saline Valley, Subsection 10",2.32E-4,0.116
943,"Hunter Mountain-Saline Valley, Subsection 11",2.22E-4,0.111
944,"Hunter Mountain-Saline Valley, Subsection 12",1.92E-4,0.096
945,"Hunting Creek - Bartlett Springs connector 2011, Subsection 0",5.92E-4,0.283
946,"Hunting Creek - Bartlett Springs connector 2011, Subsection 1",6.56E-4,0.311
947,"Hunting Creek - Bartlett Springs connector 2011, Subsection 2",6.82E-4,0.322
948,"Hunting Creek - Bartlett Springs connector 2011, Subsection 3",7.06E-4,0.333
949,"Hunting Creek - Bartlett Springs connector 2011, Subsection 4",7.24E-4,0.343
950,"Hunting Creek - Bartlett Springs connector 2011, Subsection 5",7.48E-4,0.352
951,"Hunting Creek - Bartlett Springs connector 2011, Subsection 6",7.32E-4,0.346
952,"Hunting Creek - Berryessa 2011 CFM, Subsection 0",2.72E-4,0.133
953,"Hunting Creek - Berryessa 2011 CFM, Subsection 1",2.92E-4,0.143
954,"Hunting Creek - Berryessa 2011 CFM, Subsection 2",3.12E-4,0.153
955,"Hunting Creek - Berryessa 2011 CFM, Subsection 3",3.52E-4,0.173
956,"Hunting Creek - Berryessa 2011 CFM, Subsection 4",4.02E-4,0.195
957,"Hunting Creek - Berryessa 2011 CFM, Subsection 5",4.46E-4,0.216
958,"Hunting Creek - Berryessa 2011 CFM, Subsection 6",4.42E-4,0.216
959,"Hunting Creek - Berryessa 2011 CFM, Subsection 7",2.0E-6,0.001
960,"Hunting Creek - Berryessa 2011 CFM, Subsection 8",2.0E-6,0.001
961,"Imperial, Subsection 0",2.0E-5,0.01
962,"Imperial, Subsection 1",8.7E-4,0.385
963,"Imperial, Subsection 2",0.001624,0.639
964,"Imperial, Subsection 3",0.002172,0.764
965,"Imperial, Subsection 4",0.002642,0.844
966,"Imperial, Subsection 5",0.002954,0.879
967,"Imperial, Subsection 6",0.00315,0.908
968,"Imperial, Subsection 7",0.00341,0.931
969,"Imperial, Subsection 8",0.00357,0.949
970,"Imperial, Subsection 9",0.003702,0.956
971,"Imperial, Subsection 10",0.003788,0.964
972,"Imperial, Subsection 11",0.003788,0.964
973,"Incline Village 2011 CFM, Subsection 0",0.0,0.0
974,"Incline Village 2011 CFM, Subsection 1",0.0,0.0
975,"Incline Village 2011 CFM, Subsection 2",0.0,0.0
976,"Independence rev 2011, Subsection 0",3.2E-5,0.016
977,"Independence rev 2011, Subsection 1",3.8E-5,0.019
978,"Independence rev 2011, Subsection 2",4.0E-5,0.02
979,"Independence rev 2011, Subsection 3",4.4E-5,0.022
980,"Independence rev 2011, Subsection 4",4.2E-5,0.021
981,"Independence rev 2011, Subsection 5",4.0E-5,0.02
982,"Independence rev 2011, Subsection 6",3.2E-5,0.016
983,"Independence rev 2011, Subsection 7",2.0E-5,0.01
984,"Jess Valley, Subsection 0",0.0,0.0
985,"Jess Valley, Subsection 1",0.0,0.0
986,"Jess Valley, Subsection 2",0.0,0.0
987,"Jess Valley, Subsection 3",0.0,0.0
988,"Jess Valley, Subsection 4",0.0,0.0
989,"Johnson Valley (No) 2011 rev, Subsection 0",9.2E-5,0.046
990,"Johnson Valley (No) 2011 rev, Subsection 1",9.2E-5,0.046
991,"Johnson Valley (No) 2011 rev, Subsection 2",9.2E-5,0.046
992,"Johnson Valley (No) 2011 rev, Subsection 3",9.0E-5,0.045
993,"Johnson Valley (No) 2011 rev, Subsection 4",9.0E-5,0.045
994,"Johnson Valley (No) 2011 rev, Subsection 5",9.0E-5,0.045
995,"Johnson Valley (No) 2011 rev, Subsection 6",9.0E-5,0.045
996,"Joshua Tree (Seismicity), Subsection 0",1.6E-5,0.008
997,"Joshua Tree (Seismicity), Subsection 1",1.6E-5,0.008
998,"Joshua Tree (Seismicity), Subsection 2",1.6E-5,0.008
999,"Keddie Ridge 2011 CFM, Subsection 0",0.0,0.0
1000,"Keddie Ridge 2011 CFM, Subsection 1",0.0,0.0
1001,"Keddie Ridge 2011 CFM, Subsection 2",0.0,0.0
1002,"Keddie Ridge 2011 CFM, Subsection 3",0.0,0.0
1003,"Keddie Ridge 2011 CFM, Subsection 4",0.0,0.0
1004,"Keddie Ridge 2011 CFM, Subsection 5",0.0,0.0
1005,"Keddie Ridge 2011 CFM, Subsection 6",0.0,0.0
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",1.6E-5,0.008
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",1.8E-5,0.009
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",2.6E-5,0.013
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",2.8E-5,0.014
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",2.8E-5,0.014
1011,"Kern Canyon (North Kern) 2011, Subsection 0",3.4E-5,0.017
1012,"Kern Canyon (North Kern) 2011, Subsection 1",3.4E-5,0.017
1013,"Kern Canyon (North Kern) 2011, Subsection 2",3.0E-5,0.015
1014,"Kern Canyon (North Kern) 2011, Subsection 3",2.8E-5,0.014
1015,"Kern Canyon (North Kern) 2011, Subsection 4",2.8E-5,0.014
1016,"Kern Canyon (North Kern) 2011, Subsection 5",1.6E-5,0.008
1017,"Kern Canyon (North Kern) 2011, Subsection 6",8.0E-6,0.004
1018,"Kern Canyon (South Kern) 2011, Subsection 0",3.2E-5,0.016
1019,"Kern Canyon (South Kern) 2011, Subsection 1",3.2E-5,0.016
1020,"Kern Canyon (South Kern) 2011, Subsection 2",3.4E-5,0.017
1021,"Kern Canyon (South Kern) 2011, Subsection 3",4.2E-5,0.021
1022,"Kern Canyon (South Kern) 2011, Subsection 4",3.8E-5,0.019
1023,"Kern Canyon (South Kern) 2011, Subsection 5",3.2E-5,0.016
1024,"Kickapoo, Subsection 0",2.0E-6,0.001
1025,"Kickapoo, Subsection 1",2.0E-6,0.001
1026,"King Range 2011 CFM, Subsection 0",8.0E-5,0.04
1027,"King Range 2011 CFM, Subsection 1",8.0E-5,0.04
1028,"King Range 2011 CFM, Subsection 2",8.2E-5,0.041
1029,"King Range 2011 CFM, Subsection 3",8.6E-5,0.042
1030,"King Range 2011 CFM, Subsection 4",5.0E-5,0.024
1031,"King Range 2011 CFM, Subsection 5",3.2E-5,0.016
1032,"King Range 2011 CFM, Subsection 6",3.0E-5,0.015
1033,"La Panza 2011, Subsection 0",2.4E-5,0.012
1034,"La Panza 2011, Subsection 1",3.0E-5,0.015
1035,"La Panza 2011, Subsection 2",2.0E-5,0.01
1036,"La Panza 2011, Subsection 3",2.2E-5,0.011
1037,"La Panza 2011, Subsection 4",2.2E-5,0.011
1038,"La Panza 2011, Subsection 5",2.2E-5,0.011
1039,"La Panza 2011, Subsection 6",2.2E-5,0.011
1040,"La Panza 2011, Subsection 7",1.4E-5,0.007
1041,"La Panza 2011, Subsection 8",6.0E-6,0.003
1042,"Laguna Salada, Subsection 0",0.0,0.0
1043,"Laguna Salada, Subsection 1",0.0,0.0
1044,"Laguna Salada, Subsection 2",0.0,0.0
1045,"Laguna Salada, Subsection 3",0.0,0.0
1046,"Laguna Salada, Subsection 4",0.0,0.0
1047,"Laguna Salada, Subsection 5",4.4E-5,0.022
1048,"Laguna Salada, Subsection 6",4.4E-5,0.022
1049,"Laguna Salada, Subsection 7",3.2E-5,0.016
1050,"Laguna Salada, Subsection 8",2.4E-5,0.012
1051,"Laguna Salada, Subsection 9",2.0E-5,0.01
1052,"Laguna Salada, Subsection 10",1.6E-5,0.008
1053,"Laguna Salada, Subsection 11",1.4E-5,0.007
1054,"Laguna Salada, Subsection 12",1.2E-5,0.006
1055,"Laguna Salada, Subsection 13",1.0E-5,0.005
1056,"Laguna Salada, Subsection 14",1.0E-5,0.005
1057,"Lake Isabella (Seismicity), Subsection 0",3.2E-5,0.016
1058,"Lake Isabella (Seismicity), Subsection 1",3.8E-5,0.019
1059,"Lake Isabella (Seismicity), Subsection 2",3.8E-5,0.019
1060,"Lake Isabella (Seismicity), Subsection 3",5.0E-5,0.025
1061,"Lake Isabella (Seismicity), Subsection 4",5.0E-5,0.025
1062,"Lake Isabella (Seismicity), Subsection 5",3.4E-5,0.017
1063,"Lake Isabella (Seismicity), Subsection 6",3.4E-5,0.017
1064,"Lake Isabella (Seismicity), Subsection 7",2.8E-5,0.014
1065,"Las Positas, Subsection 0",0.0,0.0
1066,"Las Positas, Subsection 1",0.0,0.0
1067,"Last Chance, Subsection 0",3.2E-5,0.016
1068,"Last Chance, Subsection 1",3.2E-5,0.016
1069,"Last Chance, Subsection 2",3.2E-5,0.016
1070,"Last Chance, Subsection 3",3.2E-5,0.016
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",8.0E-5,0.04
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",1.06E-4,0.053
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",1.18E-4,0.059
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",1.3E-4,0.065
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",1.4E-4,0.07
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",1.46E-4,0.073
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",1.56E-4,0.078
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",1.64E-4,0.082
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",1.72E-4,0.086
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",1.84E-4,0.092
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",1.92E-4,0.096
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",1.94E-4,0.097
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",1.92E-4,0.096
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",1.84E-4,0.092
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",1.74E-4,0.087
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",1.7E-4,0.085
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",1.68E-4,0.084
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",1.64E-4,0.082
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",1.48E-4,0.074
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",2.08E-4,0.1
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",1.96E-4,0.094
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",1.56E-4,0.078
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",1.22E-4,0.061
1094,"Likely 2011 CFM, Subsection 0",3.2E-5,0.016
1095,"Likely 2011 CFM, Subsection 1",3.4E-5,0.017
1096,"Likely 2011 CFM, Subsection 2",4.0E-5,0.02
1097,"Likely 2011 CFM, Subsection 3",4.2E-5,0.021
1098,"Likely 2011 CFM, Subsection 4",4.2E-5,0.021
1099,"Likely 2011 CFM, Subsection 5",4.2E-5,0.021
1100,"Likely 2011 CFM, Subsection 6",4.2E-5,0.021
1101,"Likely 2011 CFM, Subsection 7",4.2E-5,0.021
1102,"Likely 2011 CFM, Subsection 8",4.2E-5,0.021
1103,"Likely 2011 CFM, Subsection 9",4.2E-5,0.021
1104,"Likely 2011 CFM, Subsection 10",4.2E-5,0.021
1105,"Likely 2011 CFM, Subsection 11",4.2E-5,0.021
1106,"Likely 2011 CFM, Subsection 12",4.2E-5,0.021
1107,"Likely 2011 CFM, Subsection 13",4.2E-5,0.021
1108,"Likely 2011 CFM, Subsection 14",4.2E-5,0.021
1109,"Likely 2011 CFM, Subsection 15",4.2E-5,0.021
1110,"Likely 2011 CFM, Subsection 16",4.2E-5,0.021
1111,"Likely 2011 CFM, Subsection 17",3.8E-5,0.019
1112,"Likely 2011 CFM, Subsection 18",3.4E-5,0.017
1113,"Likely 2011 CFM, Subsection 19",2.0E-5,0.01
1114,"Lions Head 2011 CFM, Subsection 0",4.0E-6,0.002
1115,"Lions Head 2011 CFM, Subsection 1",4.0E-6,0.002
1116,"Lions Head 2011 CFM, Subsection 2",4.0E-6,0.002
1117,"Lions Head 2011 CFM, Subsection 3",4.0E-6,0.002
1118,"Lions Head 2011 CFM, Subsection 4",4.0E-6,0.002
1119,"Lions Head 2011 CFM, Subsection 5",4.0E-6,0.002
1120,"Lions Head 2011 CFM, Subsection 6",4.0E-6,0.002
1121,"Lions Head 2011 CFM, Subsection 7",4.0E-6,0.002
1122,"Lions Head 2011 CFM, Subsection 8",6.0E-6,0.003
1123,"Lions Head 2011 CFM, Subsection 9",6.0E-6,0.003
1124,"Lions Head 2011 CFM, Subsection 10",6.0E-6,0.003
1125,"Little Lake, Subsection 0",2.6E-5,0.013
1126,"Little Lake, Subsection 1",4.8E-5,0.024
1127,"Little Lake, Subsection 2",4.8E-5,0.024
1128,"Little Lake, Subsection 3",2.0E-5,0.01
1129,"Little Lake, Subsection 4",2.2E-5,0.011
1130,"Little Lake, Subsection 5",2.2E-5,0.011
1131,"Little Lake, Subsection 6",2.2E-5,0.011
1132,"Little Salmon (Offshore), Subsection 0",5.12E-4,0.252
1133,"Little Salmon (Offshore), Subsection 1",5.12E-4,0.252
1134,"Little Salmon (Offshore), Subsection 2",4.02E-4,0.2
1135,"Little Salmon (Offshore), Subsection 3",3.26E-4,0.162
1136,"Little Salmon (Onshore), Subsection 0",5.36E-4,0.26
1137,"Little Salmon (Onshore), Subsection 1",6.5E-4,0.311
1138,"Little Salmon (Onshore), Subsection 2",4.4E-4,0.22
1139,"Los Alamos 2011 CFM, Subsection 0",1.74E-4,0.085
1140,"Los Alamos 2011 CFM, Subsection 1",1.9E-4,0.093
1141,"Los Alamos 2011 CFM, Subsection 2",1.88E-4,0.092
1142,"Los Alamos extension, Subsection 0",2.02E-4,0.097
1143,"Los Alamos extension, Subsection 1",2.02E-4,0.097
1144,"Los Medanos - Roe Island, Subsection 0",3.4E-5,0.017
1145,"Los Medanos - Roe Island, Subsection 1",3.4E-5,0.017
1146,"Los Osos 2011, Subsection 0",4.0E-5,0.02
1147,"Los Osos 2011, Subsection 1",4.2E-5,0.021
1148,"Los Osos 2011, Subsection 2",4.6E-5,0.023
1149,"Los Osos 2011, Subsection 3",4.8E-5,0.024
1150,"Los Osos 2011, Subsection 4",5.4E-5,0.027
1151,"Los Osos 2011, Subsection 5",4.0E-5,0.02
1152,"Los Osos 2011, Subsection 6",3.8E-5,0.019
1153,"Lost Hills, Subsection 0",0.0,0.0
1154,"Lost Hills, Subsection 1",0.0,0.0
1155,"Lost Hills, Subsection 2",0.0,0.0
1156,"Lost Hills, Subsection 3",0.0,0.0
1157,"Lost Hills, Subsection 4",0.0,0.0
1158,"Ludlow, Subsection 0",1.6E-5,0.008
1159,"Ludlow, Subsection 1",2.0E-5,0.01
1160,"Ludlow, Subsection 2",3.2E-5,0.016
1161,"Ludlow, Subsection 3",5.2E-5,0.026
1162,"Ludlow, Subsection 4",5.4E-5,0.027
1163,"Ludlow, Subsection 5",5.6E-5,0.028
1164,"Ludlow, Subsection 6",5.8E-5,0.029
1165,"Ludlow, Subsection 7",6.0E-5,0.03
1166,"Ludlow, Subsection 8",6.0E-5,0.03
1167,"Ludlow, Subsection 9",6.2E-5,0.031
1168,"Ludlow, Subsection 10",6.2E-5,0.031
1169,"Ludlow, Subsection 11",6.2E-5,0.031
1170,"Ludlow, Subsection 12",6.2E-5,0.031
1171,"Maacama 2011 CFM, Subsection 0",5.4E-5,0.026
1172,"Maacama 2011 CFM, Subsection 1",4.08E-4,0.191
1173,"Maacama 2011 CFM, Subsection 2",7.2E-4,0.318
1174,"Maacama 2011 CFM, Subsection 3",8.86E-4,0.384
1175,"Maacama 2011 CFM, Subsection 4",0.00104,0.446
1176,"Maacama 2011 CFM, Subsection 5",0.00119,0.505
1177,"Maacama 2011 CFM, Subsection 6",0.001338,0.554
1178,"Maacama 2011 CFM, Subsection 7",0.001442,0.584
1179,"Maacama 2011 CFM, Subsection 8",0.001526,0.599
1180,"Maacama 2011 CFM, Subsection 9",0.001594,0.614
1181,"Maacama 2011 CFM, Subsection 10",0.00164,0.626
1182,"Maacama 2011 CFM, Subsection 11",0.001672,0.637
1183,"Maacama 2011 CFM, Subsection 12",0.001696,0.638
1184,"Maacama 2011 CFM, Subsection 13",0.001716,0.639
1185,"Maacama 2011 CFM, Subsection 14",0.001764,0.653
1186,"Maacama 2011 CFM, Subsection 15",0.001808,0.66
1187,"Maacama 2011 CFM, Subsection 16",0.001854,0.665
1188,"Maacama 2011 CFM, Subsection 17",0.001878,0.668
1189,"Maacama 2011 CFM, Subsection 18",0.001928,0.678
1190,"Maacama 2011 CFM, Subsection 19",0.001992,0.687
1191,"Maacama 2011 CFM, Subsection 20",0.001948,0.677
1192,"Maacama 2011 CFM, Subsection 21",0.001916,0.67
1193,"Maacama 2011 CFM, Subsection 22",0.001876,0.663
1194,"Maacama 2011 CFM, Subsection 23",0.001818,0.647
1195,"Maacama 2011 CFM, Subsection 24",0.00178,0.635
1196,"Maacama 2011 CFM, Subsection 25",0.00173,0.625
1197,"Maacama 2011 CFM, Subsection 26",0.001686,0.613
1198,"Maacama 2011 CFM, Subsection 27",0.001584,0.591
1199,"Maacama 2011 CFM, Subsection 28",0.001326,0.517
1200,"Mad River (alt1), Subsection 0",1.44E-4,0.071
1201,"Mad River (alt1), Subsection 1",1.48E-4,0.073
1202,"Mad River (alt1), Subsection 2",1.86E-4,0.092
1203,"Mad River (alt1), Subsection 3",1.82E-4,0.09
1204,"Malibu Coast (Extension) alt 1, Subsection 0",7.6E-5,0.037
1205,"Malibu Coast (Extension) alt 1, Subsection 1",7.6E-5,0.037
1206,"Malibu Coast (Extension) alt 1, Subsection 2",7.4E-5,0.036
1207,"Malibu Coast (Extension) alt 1, Subsection 3",6.8E-5,0.034
1208,"Malibu Coast (Extension) alt 1, Subsection 4",7.0E-5,0.035
1209,"Malibu Coast (Extension) alt 1, Subsection 5",8.2E-5,0.041
1210,"Malibu Coast (Extension) alt 1, Subsection 6",8.4E-5,0.042
1211,"Malibu Coast (Extension) alt 1, Subsection 7",9.2E-5,0.046
1212,"Malibu Coast (Extension) alt 1, Subsection 8",8.8E-5,0.044
1213,"Malibu Coast alt 1, Subsection 0",1.16E-4,0.056
1214,"Malibu Coast alt 1, Subsection 1",1.18E-4,0.057
1215,"Malibu Coast alt 1, Subsection 2",1.12E-4,0.054
1216,"Malibu Coast alt 1, Subsection 3",1.06E-4,0.051
1217,"Malibu Coast alt 1, Subsection 4",9.6E-5,0.047
1218,"Malibu Coast alt 1, Subsection 5",8.6E-5,0.041
1219,"Malibu Coast alt 1, Subsection 6",8.2E-5,0.039
1220,"Malibu Coast alt 1, Subsection 7",7.8E-5,0.037
1221,"Malibu Coast alt 1, Subsection 8",7.6E-5,0.036
1222,"Malibu Coast alt 1, Subsection 9",7.6E-5,0.036
1223,"Manix-Afton Hills, Subsection 0",1.12E-4,0.055
1224,"Manix-Afton Hills, Subsection 1",1.12E-4,0.055
1225,"Manix-Afton Hills, Subsection 2",9.8E-5,0.049
1226,"Manix-Afton Hills, Subsection 3",9.8E-5,0.049
1227,"Manix-Afton Hills, Subsection 4",9.8E-5,0.049
1228,"Manix-Afton Hills, Subsection 5",9.8E-5,0.049
1229,"Manix-Afton Hills, Subsection 6",9.8E-5,0.049
1230,"Manix-Afton Hills, Subsection 7",9.6E-5,0.048
1231,"Manix-Afton Hills, Subsection 8",9.4E-5,0.047
1232,"McKinleyville (alt1), Subsection 0",9.6E-5,0.048
1233,"McKinleyville (alt1), Subsection 1",1.2E-4,0.06
1234,"McKinleyville (alt1), Subsection 2",9.0E-5,0.045
1235,"McKinleyville (alt1), Subsection 3",7.0E-5,0.035
1236,"McKinleyville (alt1), Subsection 4",6.6E-5,0.033
1237,"McLean Lake, Subsection 0",0.0,0.0
1238,"McLean Lake, Subsection 1",0.0,0.0
1239,"McLean Lake, Subsection 2",0.0,0.0
1240,"McLean Lake, Subsection 3",0.0,0.0
1241,"McLean Lake, Subsection 4",0.0,0.0
1242,"McLean Lake, Subsection 5",0.0,0.0
1243,"McLean Lake, Subsection 6",0.0,0.0
1244,"McLean Lake, Subsection 7",0.0,0.0
1245,"McLean Lake, Subsection 8",0.0,0.0
1246,"McLean Lake, Subsection 9",0.0,0.0
1247,"Mendocino, Subsection 0",0.003596,0.953
1248,"Mendocino, Subsection 1",0.003606,0.953
1249,"Mendocino, Subsection 2",0.003522,0.945
1250,"Mendocino, Subsection 3",0.003432,0.935
1251,"Mendocino, Subsection 4",0.00336,0.928
1252,"Mendocino, Subsection 5",0.003252,0.92
1253,"Mendocino, Subsection 6",0.002994,0.885
1254,"Mendocino, Subsection 7",0.001858,0.686
1255,"Mendocino, Subsection 8",0.001208,0.51
1256,"Mendocino, Subsection 9",0.001078,0.463
1257,"Mendocino, Subsection 10",0.00102,0.439
1258,"Mendocino, Subsection 11",0.001002,0.432
1259,"Mendocino, Subsection 12",9.96E-4,0.431
1260,"Mendocino, Subsection 13",9.84E-4,0.423
1261,"Mendocino, Subsection 14",9.78E-4,0.418
1262,"Mendocino, Subsection 15",9.68E-4,0.414
1263,"Mendocino, Subsection 16",9.52E-4,0.406
1264,"Mendocino, Subsection 17",9.72E-4,0.412
1265,"Mendocino, Subsection 18",9.9E-4,0.418
1266,"Mendocino, Subsection 19",9.9E-4,0.417
1267,"Mendocino, Subsection 20",9.8E-4,0.413
1268,"Mendocino, Subsection 21",9.54E-4,0.406
1269,"Mendocino, Subsection 22",9.1E-4,0.394
1270,"Mendocino, Subsection 23",8.66E-4,0.376
1271,"Mendocino, Subsection 24",8.14E-4,0.355
1272,"Mendocino, Subsection 25",7.42E-4,0.325
1273,"Mendocino, Subsection 26",6.92E-4,0.305
1274,"Mendocino, Subsection 27",6.54E-4,0.289
1275,"Mendocino, Subsection 28",6.24E-4,0.278
