Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
621,Calaveras (So) - Paicines extension 2011 CFM,1.9047619E-4,2.3809524E-5,7.142857E-5,7.142857E-5,1.1904762E-4,1.4285714E-4,4.7619047E-5
603,Calaveras (So) 2011 CFM,9.5238094E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,7.142857E-5,9.5238094E-5,2.3809524E-5
88,Calico-Hidalgo,1.9047619E-4,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,1.9047619E-4,0.0
724,Camp Rock 2011,7.142857E-5,0.0,0.0,2.3809524E-5,7.142857E-5,7.142857E-5,0.0
173,Canada David (Detachment),0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Carlsbad,4.7619047E-5,0.0,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5
721,Carson Range (Genoa),0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,Casmalia 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Cedar Mtn-Mahogany Mtn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Cerro Prieto,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Channel Islands Thrust,1.9047619E-4,0.0,0.0,2.3809524E-5,7.142857E-5,1.9047619E-4,2.3809524E-5
214,Channel Islands Western Deep Ramp,2.3809524E-5,0.0,0.0,0.0,0.0,2.3809524E-5,0.0
238,Chino alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Clamshell-Sawpit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,Clayton,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Cleghorn,7.142857E-5,0.0,0.0,0.0,2.3809524E-5,7.142857E-5,0.0
884,Cleghorn Lake,2.3809524E-4,0.0,4.7619047E-5,9.5238094E-5,2.1428571E-4,2.3809524E-4,0.0
883,Cleghorn Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,Collayami 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Compton,2.3809524E-5,0.0,0.0,0.0,0.0,2.3809524E-5,0.0
622,Concord 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Contra Costa (Lafayette) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Contra Costa Shear Zone (connector) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,Coronado Bank alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,Coyote Canyon,0.0035714286,2.1428571E-4,3.8095238E-4,6.190476E-4,0.0014285714,0.003095238,2.8571428E-4
163,Coyote Lake,0.0012857143,9.5238094E-5,1.6666666E-4,3.095238E-4,6.6666666E-4,0.0012142857,9.5238094E-5
125,Cucamonga,1.1904762E-4,0.0,0.0,2.3809524E-5,4.7619047E-5,1.1904762E-4,0.0
894,Davis Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Death Valley (Black Mtns Frontal),0.0022142858,2.3809524E-4,3.8095238E-4,5.238095E-4,0.0011428571,0.0021190476,1.1904762E-4
45,Death Valley (Fish Lake Valley),0.001,7.142857E-5,1.1904762E-4,1.9047619E-4,4.7619047E-4,9.761905E-4,4.7619047E-5
46,Death Valley (No),0.0013333333,1.9047619E-4,2.3809524E-4,3.095238E-4,6.190476E-4,0.0013333333,7.142857E-5
246,Death Valley (So),0.009761904,9.5238094E-4,0.0018333333,0.0026428571,0.0052380953,0.008761905,3.095238E-4
51,Deep Springs,1.4285714E-4,0.0,0.0,4.7619047E-5,7.142857E-5,1.4285714E-4,4.7619047E-5
230,Del Valle,4.7619047E-5,0.0,0.0,2.3809524E-5,4.7619047E-5,4.7619047E-5,0.0
889,Dog Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,Dry Mountain,4.7619047E-5,0.0,0.0,0.0,0.0,4.7619047E-5,0.0
249,Earthquake Valley,2.3809524E-5,0.0,0.0,0.0,2.3809524E-5,2.3809524E-5,0.0
255,Earthquake Valley (No  Extension),2.3809524E-5,0.0,0.0,0.0,2.3809524E-5,2.3809524E-5,0.0
256,Earthquake Valley (So Extension),2.3809524E-5,0.0,0.0,0.0,2.3809524E-5,2.3809524E-5,0.0
671,East Huasna 2011 CFM,2.3809524E-5,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,0.0
672,Eaton Roughs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Elmore Ranch,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Elsinore (Coyote Mountains),2.3809524E-5,0.0,0.0,0.0,2.3809524E-5,2.3809524E-5,0.0
296,Elsinore (Glen Ivy) rev,4.7619047E-5,0.0,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,0.0
102,Elsinore (Julian),0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Elsinore (Stepovers Combined),2.3809524E-5,0.0,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,0.0
299,Elsinore (Temecula) rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Elysian Park (Lower CFM),0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Elysian Park (Upper),4.7619047E-5,0.0,0.0,0.0,0.0,2.3809524E-5,0.0
90,Emerson-Copper Mtn 2011,2.3809524E-5,0.0,0.0,0.0,2.3809524E-5,2.3809524E-5,0.0
95,Eureka Peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,Fitzhugh Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Fontana (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Franklin 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Garberville - Briceland 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Garlic Springs,7.857143E-4,4.7619047E-5,9.5238094E-5,1.6666666E-4,3.8095238E-4,7.857143E-4,0.0
341,Garlock (Central),0.08769047,0.022119047,0.03288095,0.041880954,0.060214285,0.08047619,0.03307143
48,Garlock (East),0.032619048,0.0054761907,0.00897619,0.012261905,0.019142857,0.02752381,0.0075952383
49,Garlock (West),0.014309524,0.0032380952,0.005309524,0.0070714285,0.010238095,0.014309524,0.0049285716
700,Gillem - Big Crack 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Goldstone Lake,0.004880952,4.5238095E-4,7.3809526E-4,0.0010952381,0.0022857143,0.0046428572,3.8095238E-4
701,Goose Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Gravel Hills-Harper Lk,0.0013571428,1.1904762E-4,3.3333333E-4,5.4761907E-4,8.5714285E-4,0.0013571428,1.6666666E-4
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,4.7619047E-5,0.0,0.0,0.0,2.3809524E-5,2.3809524E-5,0.0
383,Great Valley 03a Dunnigan Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Great Valley 04a Trout Creek,2.3809524E-5,0.0,0.0,0.0,2.3809524E-5,2.3809524E-5,0.0
381,Great Valley 04b Gordon Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Great Valley 05 Pittsburg - Kirby Hills alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Great Valley 06 (Midland) 2011 CFM alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Great Valley 07 (Orestimba),0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Great Valley 08 (Quinto),0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Great Valley 09 (Laguna Seca),0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Great Valley 10 (Panoche),0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Great Valley 11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,2.3809524E-5,0.0,0.0,0.0,0.0,2.3809524E-5,0.0
636,Greenville (No) 2011 CFM,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5
635,Greenville (So) 2011 CFM,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5
702,Hartley Springs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Hat Creek-McArthur-Mayfield,2.3809524E-5,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,0.0
639,Hayward (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Hayward (So) 2011 CFM,2.3809524E-5,0.0,0.0,0.0,0.0,2.3809524E-5,0.0
637,Hayward (So) extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Hector Mine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Helendale-So Lockhart,8.095238E-4,2.3809524E-5,1.9047619E-4,3.095238E-4,4.7619047E-4,7.6190475E-4,7.142857E-5
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Holser alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Homestead Valley 2011,4.7619047E-5,0.0,0.0,0.0,2.3809524E-5,4.7619047E-5,0.0
704,Honey Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Hosgri,9.5238094E-5,0.0,0.0,0.0,4.7619047E-5,7.142857E-5,0.0
208,Hosgri (Extension),2.3809524E-5,0.0,0.0,0.0,2.3809524E-5,2.3809524E-5,0.0
50,Hunter Mountain-Saline Valley,0.0275,0.0062380955,0.009452381,0.012119047,0.018571429,0.025928572,0.008095238
677,Hunting Creek - Bartlett Springs connector 2011,2.3809524E-5,0.0,0.0,0.0,0.0,2.3809524E-5,0.0
640,Hunting Creek - Berryessa 2011 CFM,2.3809524E-5,0.0,0.0,0.0,0.0,2.3809524E-5,0.0
97,Imperial,2.1428571E-4,0.0,2.3809524E-5,9.5238094E-5,1.4285714E-4,2.1428571E-4,0.0
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,1.4285714E-4,0.0,0.0,4.7619047E-5,9.5238094E-5,1.4285714E-4,0.0
892,Jess Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Johnson Valley (No) 2011 rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Kern Canyon (Lake Isabella) 2011,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,0.0
544,Kern Canyon (North Kern) 2011,1.1904762E-4,4.7619047E-5,4.7619047E-5,7.142857E-5,7.142857E-5,9.5238094E-5,0.0
543,Kern Canyon (South Kern) 2011,4.7619047E-5,4.7619047E-5,4.7619047E-5,4.7619047E-5,4.7619047E-5,4.7619047E-5,0.0
92,Kickapoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Laguna Salada,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Lake Isabella (Seismicity),2.8571428E-4,1.1904762E-4,1.4285714E-4,1.9047619E-4,2.3809524E-4,2.8571428E-4,1.1904762E-4
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Lenwood-Lockhart-Old Woman Springs,0.0016190476,4.7619047E-5,2.8571428E-4,4.047619E-4,8.095238E-4,0.0014761905,1.9047619E-4
705,Likely 2011 CFM,4.7619047E-5,0.0,0.0,2.3809524E-5,2.3809524E-5,4.7619047E-5,2.3809524E-5
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.047214285,0.015357143,0.021809524,0.027380953,0.036857143,0.04592857,0.024166666
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Los Alamos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Los Alamos extension,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Lost Hills,9.5238094E-5,0.0,2.3809524E-5,4.7619047E-5,4.7619047E-5,9.5238094E-5,2.3809524E-5
166,Ludlow,1.4285714E-4,0.0,2.3809524E-5,4.7619047E-5,1.1904762E-4,1.4285714E-4,0.0
644,Maacama 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Malibu Coast alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Manix-Afton Hills,2.8571428E-4,4.7619047E-5,7.142857E-5,7.142857E-5,1.6666666E-4,2.6190476E-4,4.7619047E-5
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.004452381,3.8095238E-4,6.904762E-4,0.0011428571,0.0021666666,0.004261905,2.1428571E-4
13,Mendocino,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mission (connected) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Mission Creek,2.6190476E-4,9.5238094E-5,1.1904762E-4,1.4285714E-4,1.6666666E-4,2.6190476E-4,4.7619047E-5
779,Mission Hills 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Mission Ridge-Arroyo Parida-Santa Ana,4.7619047E-5,0.0,0.0,2.3809524E-5,4.7619047E-5,4.7619047E-5,0.0
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,7.142857E-5,0.0,4.7619047E-5,4.7619047E-5,7.142857E-5,7.142857E-5,0.0
646,Monte Vista - Shannon 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Monterey Bay-Tularcitos,2.3809524E-5,0.0,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,0.0
188,Morales (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,0.0018571429,9.5238094E-5,2.1428571E-4,3.095238E-4,6.4285717E-4,0.0017142857,4.7619047E-5
122,Newport-Inglewood (Offshore),2.3809524E-5,0.0,0.0,0.0,2.3809524E-5,2.3809524E-5,0.0
235,Newport-Inglewood alt 1,2.3809524E-5,0.0,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5
83,North Frontal  (East),4.7619047E-5,0.0,0.0,0.0,2.3809524E-5,4.7619047E-5,0.0
82,North Frontal  (West),7.142857E-5,0.0,0.0,0.0,2.3809524E-5,7.142857E-5,0.0
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,2.3809524E-5,0.0,0.0,0.0,2.3809524E-5,2.3809524E-5,0.0
211,Northridge Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Oak Ridge (Onshore),7.142857E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,4.7619047E-5,7.142857E-5,2.3809524E-5
709,Oceanic - West Huasna,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,Oceanside alt1,7.142857E-5,0.0,0.0,2.3809524E-5,4.7619047E-5,4.7619047E-5,2.3809524E-5
921,Ortigalita (North),2.3809524E-5,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5
9,Ortigalita (South),2.3809524E-5,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5
64,Owens Valley,1.1904762E-4,0.0,2.3809524E-5,7.142857E-5,1.1904762E-4,1.1904762E-4,2.3809524E-5
891,Owens Valley Keough Hot Springs,2.3809524E-5,0.0,0.0,0.0,2.3809524E-5,2.3809524E-5,0.0
47,Owl Lake,0.038309522,0.007952381,0.012476191,0.01695238,0.026833333,0.037380952,0.010476191
841,Ozena,2.3809524E-5,0.0,0.0,0.0,0.0,2.3809524E-5,0.0
109,Palos Verdes,2.3809524E-5,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5
244,Panamint Valley,0.055428572,0.009857143,0.016238095,0.021809524,0.03442857,0.04864286,0.0132142855
162,Paradise,9.761905E-4,1.1904762E-4,1.6666666E-4,2.3809524E-4,4.2857142E-4,9.5238094E-4,4.7619047E-5
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,4.7619047E-5,0.0,0.0,0.0,0.0,4.7619047E-5,0.0
93,Pinto Mtn,1.4285714E-4,0.0,0.0,0.0,4.7619047E-5,1.4285714E-4,0.0
89,Pisgah-Bullion Mtn-Mesquite Lk,7.142857E-5,2.3809524E-5,2.3809524E-5,4.7619047E-5,4.7619047E-5,7.142857E-5,2.3809524E-5
212,Pitas Point (Lower West),7.142857E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,4.7619047E-5,7.142857E-5,2.3809524E-5
215,Pitas Point (Lower)-Montalvo,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,3.3333333E-4,0.0,4.7619047E-5,7.142857E-5,1.6666666E-4,3.3333333E-4,2.3809524E-5
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,4.7619047E-5,0.0,0.0,0.0,0.0,4.7619047E-5,0.0
118,Red Mountain,1.9047619E-4,4.7619047E-5,4.7619047E-5,4.7619047E-5,1.4285714E-4,1.9047619E-4,2.3809524E-5
161,Red Pass,4.7619047E-5,0.0,0.0,0.0,0.0,4.7619047E-5,0.0
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,2.3809524E-5,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,4.7619047E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,4.7619047E-5,4.7619047E-5,0.0
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),0.0013095238,1.4285714E-4,2.3809524E-4,4.5238095E-4,6.904762E-4,0.0012619047,7.142857E-5
300,San Andreas (Carrizo) rev,0.0010714285,1.1904762E-4,1.9047619E-4,3.8095238E-4,5.7142857E-4,0.001047619,7.142857E-5
285,San Andreas (Cholame) rev,0.001047619,9.5238094E-5,1.6666666E-4,3.3333333E-4,5.238095E-4,0.001,4.7619047E-5
295,San Andreas (Coachella) rev,6.6666666E-4,9.5238094E-5,1.9047619E-4,2.6190476E-4,4.047619E-4,6.190476E-4,7.142857E-5
658,San Andreas (Creeping Section) 2011 CFM,4.5238095E-4,2.3809524E-5,1.1904762E-4,1.6666666E-4,2.6190476E-4,3.8095238E-4,4.7619047E-5
286,San Andreas (Mojave N),0.0075952383,0.0014761905,0.0024285715,0.0032380952,0.0047142855,0.006690476,0.0021666666
301,San Andreas (Mojave S),0.0064047617,0.0012142857,0.0019285714,0.0025952382,0.0038571428,0.0057857144,0.0017142857
294,San Andreas (North Branch Mill Creek),3.5714285E-4,2.3809524E-5,9.5238094E-5,1.4285714E-4,1.9047619E-4,3.5714285E-4,7.142857E-5
654,San Andreas (North Coast) 2011 CFM,2.3809524E-5,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),7.3809526E-4,4.7619047E-5,1.1904762E-4,1.9047619E-4,3.095238E-4,7.142857E-4,2.3809524E-5
655,San Andreas (Peninsula) 2011 CFM,2.3809524E-5,0.0,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,0.0
282,San Andreas (San Bernardino N),0.0047142855,7.142857E-4,0.0013333333,0.0018571429,0.0027142856,0.004095238,0.001047619
283,San Andreas (San Bernardino S),0.0022619048,5.0E-4,7.142857E-4,9.2857145E-4,0.001547619,0.0021904763,4.7619047E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),0.0010238095,2.3809524E-4,3.095238E-4,4.047619E-4,6.6666666E-4,0.001,2.8571428E-4
657,San Andreas (Santa Cruz Mts) 2011 CFM,7.142857E-5,0.0,0.0,2.3809524E-5,4.7619047E-5,7.142857E-5,0.0
80,San Cayetano,9.5238094E-5,0.0,0.0,2.3809524E-5,4.7619047E-5,7.142857E-5,0.0
178,San Clemente,4.7619047E-5,0.0,0.0,0.0,2.3809524E-5,4.7619047E-5,0.0
774,San Diego Trough north alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,San Diego Trough south,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,San Gabriel,2.3809524E-5,0.0,0.0,0.0,2.3809524E-5,2.3809524E-5,0.0
248,San Gabriel (Extension),2.3809524E-5,0.0,0.0,0.0,0.0,2.3809524E-5,0.0
194,San Gorgonio Pass,2.3809524E-5,0.0,0.0,0.0,0.0,2.3809524E-5,0.0
660,San Gregorio (North) 2011 CFM,2.3809524E-5,0.0,2.3809524E-5,2.3809524E-5,2.3809524E-5,2.3809524E-5,0.0
661,San Gregorio (South) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,San Jacinto (Anza) rev,4.2857142E-4,4.7619047E-5,1.1904762E-4,2.3809524E-4,3.5714285E-4,4.2857142E-4,9.5238094E-5
99,San Jacinto (Borrego),2.1428571E-4,0.0,7.142857E-5,9.5238094E-5,1.4285714E-4,2.1428571E-4,2.3809524E-5
292,San Jacinto (Clark) rev,9.5238094E-5,0.0,0.0,7.142857E-5,9.5238094E-5,9.5238094E-5,0.0
101,San Jacinto (Coyote Creek),2.8571428E-4,2.3809524E-5,9.5238094E-5,1.4285714E-4,2.1428571E-4,2.8571428E-4,7.142857E-5
