Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
125,Cucamonga,1.0917712E-4,1.5596732E-5,1.5596732E-5,3.1193464E-5,4.6790192E-5,1.0917712E-4,1.5596732E-5
894,Davis Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Death Valley (Black Mtns Frontal),0.00162206,1.5596731E-4,2.3395097E-4,3.5872482E-4,7.954333E-4,0.0015752699,7.7983656E-5
45,Death Valley (Fish Lake Valley),9.202071E-4,6.238693E-5,9.3580384E-5,1.8716077E-4,4.6790193E-4,9.202071E-4,6.238693E-5
46,Death Valley (No),0.0012009483,1.0917712E-4,1.5596731E-4,2.6514442E-4,5.77079E-4,0.0012009483,6.238693E-5
246,Death Valley (So),0.0036184415,2.8074117E-4,5.146921E-4,7.642398E-4,0.0017780273,0.0033221038,1.2477385E-4
51,Deep Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Del Valle,3.1193464E-5,0.0,0.0,1.5596732E-5,3.1193464E-5,3.1193464E-5,0.0
889,Dog Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,Dry Mountain,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,Earthquake Valley,1.5596732E-5,0.0,0.0,0.0,1.5596732E-5,1.5596732E-5,0.0
255,Earthquake Valley (No  Extension),1.5596732E-5,0.0,0.0,0.0,1.5596732E-5,1.5596732E-5,0.0
256,Earthquake Valley (So Extension),1.5596732E-5,0.0,0.0,0.0,1.5596732E-5,1.5596732E-5,0.0
671,East Huasna 2011 CFM,1.5596732E-5,0.0,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,0.0
672,Eaton Roughs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Elmore Ranch,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Elsinore (Coyote Mountains),1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5
296,Elsinore (Glen Ivy) rev,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5
102,Elsinore (Julian),1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5
402,Elsinore (Stepovers Combined),1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5
299,Elsinore (Temecula) rev,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5
196,Elysian Park (Lower CFM),0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Elysian Park (Upper),0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,Emerson-Copper Mtn 2011,3.1193464E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,3.1193464E-5,3.1193464E-5,1.5596732E-5
95,Eureka Peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,Fitzhugh Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Fontana (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Franklin 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Garberville - Briceland 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Garlic Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Garlock (Central),0.07893506,0.020197766,0.030070497,0.038523924,0.055555556,0.073429406,0.02977416
48,Garlock (East),0.021071183,0.0048973737,0.0076891882,0.010262649,0.015175619,0.020494105,0.007377254
49,Garlock (West),0.014801297,0.003758812,0.0058955643,0.007720382,0.0109800985,0.014770105,0.005318485
700,Gillem - Big Crack 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Goldstone Lake,6.238693E-5,0.0,0.0,3.1193464E-5,3.1193464E-5,6.238693E-5,1.5596732E-5
701,Goose Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Gravel Hills-Harper Lk,1.0917712E-4,1.5596732E-5,1.5596732E-5,3.1193464E-5,9.3580384E-5,1.0917712E-4,3.1193464E-5
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Great Valley 03a Dunnigan Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Great Valley 04a Trout Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Great Valley 04b Gordon Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Great Valley 05 Pittsburg - Kirby Hills alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Great Valley 06 (Midland) 2011 CFM alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Great Valley 07 (Orestimba),0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Great Valley 08 (Quinto),0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Great Valley 09 (Laguna Seca),0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Great Valley 10 (Panoche),0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Great Valley 11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,1.5596732E-5,0.0,0.0,0.0,0.0,1.5596732E-5,0.0
636,Greenville (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Greenville (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Hartley Springs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Hat Creek-McArthur-Mayfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Hayward (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Hayward (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Hayward (So) extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Hector Mine,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5
84,Helendale-So Lockhart,3.5872482E-4,4.6790192E-5,1.0917712E-4,1.5596731E-4,2.9633788E-4,3.5872482E-4,6.238693E-5
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,4.6790192E-5,1.5596732E-5,3.1193464E-5,3.1193464E-5,3.1193464E-5,4.6790192E-5,1.5596732E-5
228,Holser alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Homestead Valley 2011,3.1193464E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,3.1193464E-5,3.1193464E-5,1.5596732E-5
704,Honey Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Hosgri,1.5596732E-5,0.0,0.0,0.0,1.5596732E-5,1.5596732E-5,0.0
208,Hosgri (Extension),1.5596732E-5,0.0,0.0,0.0,1.5596732E-5,1.5596732E-5,0.0
50,Hunter Mountain-Saline Valley,0.025796993,0.0059579513,0.0090772975,0.011900306,0.018123401,0.025079543,0.007782769
677,Hunting Creek - Bartlett Springs connector 2011,1.5596732E-5,0.0,0.0,0.0,0.0,1.5596732E-5,0.0
640,Hunting Creek - Berryessa 2011 CFM,1.5596732E-5,0.0,0.0,0.0,0.0,1.5596732E-5,0.0
97,Imperial,2.027575E-4,0.0,4.6790192E-5,9.3580384E-5,1.4037058E-4,2.027575E-4,0.0
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,1.5596731E-4,1.5596732E-5,1.5596732E-5,7.7983656E-5,1.0917712E-4,1.5596731E-4,1.5596732E-5
892,Jess Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Johnson Valley (No) 2011 rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Kern Canyon (Lake Isabella) 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Kern Canyon (North Kern) 2011,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,0.0
543,Kern Canyon (South Kern) 2011,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,0.0
92,Kickapoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Laguna Salada,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Lake Isabella (Seismicity),3.1193464E-5,1.5596732E-5,1.5596732E-5,3.1193464E-5,3.1193464E-5,3.1193464E-5,0.0
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Lenwood-Lockhart-Old Woman Springs,7.018529E-4,1.0917712E-4,1.5596731E-4,2.1835424E-4,4.05515E-4,6.550627E-4,7.7983656E-5
705,Likely 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.010028698,0.0034000874,0.004881777,0.0059891446,0.007985527,0.009997505,0.0055836295
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Los Alamos 2011 CFM,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,0.0
780,Los Alamos extension,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,0.0
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Lost Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Ludlow,7.7983656E-5,0.0,1.5596732E-5,3.1193464E-5,6.238693E-5,7.7983656E-5,0.0
644,Maacama 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,3.1193464E-5,0.0,0.0,0.0,1.5596732E-5,3.1193464E-5,0.0
220,Malibu Coast alt 1,3.1193464E-5,0.0,0.0,0.0,0.0,3.1193464E-5,0.0
164,Manix-Afton Hills,3.1193464E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,3.1193464E-5,3.1193464E-5,0.0
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Mendocino,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mission (connected) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Mission Creek,2.6514442E-4,1.0917712E-4,1.2477385E-4,1.5596731E-4,2.027575E-4,2.6514442E-4,7.7983656E-5
779,Mission Hills 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Mission Ridge-Arroyo Parida-Santa Ana,4.6790192E-5,0.0,0.0,1.5596732E-5,3.1193464E-5,4.6790192E-5,0.0
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Monte Vista - Shannon 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Monterey Bay-Tularcitos,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Morales (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Newport-Inglewood (Offshore),1.5596732E-5,0.0,0.0,0.0,1.5596732E-5,1.5596732E-5,0.0
235,Newport-Inglewood alt 1,1.5596732E-5,0.0,0.0,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5
83,North Frontal  (East),3.1193464E-5,0.0,0.0,1.5596732E-5,1.5596732E-5,3.1193464E-5,0.0
82,North Frontal  (West),4.6790192E-5,0.0,0.0,0.0,1.5596732E-5,4.6790192E-5,0.0
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,Northridge Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Oak Ridge (Onshore),3.1193464E-5,0.0,0.0,0.0,1.5596732E-5,3.1193464E-5,0.0
709,Oceanic - West Huasna,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,Oceanside alt1,4.6790192E-5,0.0,0.0,1.5596732E-5,3.1193464E-5,3.1193464E-5,1.5596732E-5
921,Ortigalita (North),1.5596732E-5,0.0,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5
9,Ortigalita (South),1.5596732E-5,0.0,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5
64,Owens Valley,9.3580384E-5,0.0,1.5596732E-5,4.6790192E-5,7.7983656E-5,9.3580384E-5,1.5596732E-5
891,Owens Valley Keough Hot Springs,1.5596732E-5,0.0,0.0,0.0,1.5596732E-5,1.5596732E-5,0.0
47,Owl Lake,0.025110736,0.007002932,0.010137876,0.013085657,0.019012416,0.025063947,0.010293842
841,Ozena,1.5596732E-5,0.0,0.0,0.0,0.0,1.5596732E-5,0.0
109,Palos Verdes,1.5596732E-5,0.0,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5
244,Panamint Valley,0.03596606,0.008125897,0.012555368,0.016579324,0.025079543,0.03473392,0.011136066
162,Paradise,1.5596731E-4,1.5596732E-5,1.5596732E-5,4.6790192E-5,4.6790192E-5,1.5596731E-4,1.5596732E-5
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,1.5596732E-5,0.0,0.0,0.0,0.0,1.5596732E-5,0.0
93,Pinto Mtn,4.6790192E-5,0.0,0.0,1.5596732E-5,1.5596732E-5,4.6790192E-5,1.5596732E-5
89,Pisgah-Bullion Mtn-Mesquite Lk,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Pitas Point (Lower West),6.238693E-5,3.1193464E-5,3.1193464E-5,3.1193464E-5,4.6790192E-5,6.238693E-5,1.5596732E-5
215,Pitas Point (Lower)-Montalvo,3.1193464E-5,3.1193464E-5,3.1193464E-5,3.1193464E-5,3.1193464E-5,3.1193464E-5,1.5596732E-5
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,6.238693E-5,1.5596732E-5,1.5596732E-5,3.1193464E-5,3.1193464E-5,6.238693E-5,1.5596732E-5
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,6.238693E-5,1.5596732E-5,3.1193464E-5,3.1193464E-5,3.1193464E-5,4.6790192E-5,1.5596732E-5
118,Red Mountain,1.4037058E-4,3.1193464E-5,3.1193464E-5,3.1193464E-5,9.3580384E-5,1.4037058E-4,1.5596732E-5
161,Red Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,1.5596732E-5,0.0,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,1.5596732E-5,0.0,0.0,0.0,1.5596732E-5,1.5596732E-5,0.0
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),0.0012633352,2.027575E-4,2.9633788E-4,4.6790193E-4,7.7983656E-4,0.0012321417,7.7983656E-5
300,San Andreas (Carrizo) rev,0.0010761744,1.4037058E-4,2.3395097E-4,3.8991828E-4,6.550627E-4,0.0010605777,7.7983656E-5
285,San Andreas (Cholame) rev,0.001044981,1.2477385E-4,2.027575E-4,3.4312808E-4,6.082725E-4,0.0010137875,6.238693E-5
295,San Andreas (Coachella) rev,7.018529E-4,9.3580384E-5,2.027575E-4,2.8074117E-4,4.8349865E-4,6.8625616E-4,1.2477385E-4
658,San Andreas (Creeping Section) 2011 CFM,3.4312808E-4,6.238693E-5,1.0917712E-4,1.2477385E-4,2.3395097E-4,3.4312808E-4,3.1193464E-5
286,San Andreas (Mojave N),0.0076891882,0.0016532535,0.0025890574,0.003415684,0.004944164,0.006831368,0.0021835424
301,San Andreas (Mojave S),0.0062230956,0.0013101253,0.002027575,0.0026826377,0.0040083597,0.0057240003,0.0017468339
294,San Andreas (North Branch Mill Creek),4.05515E-4,4.6790192E-5,1.0917712E-4,1.5596731E-4,2.3395097E-4,4.05515E-4,9.3580384E-5
654,San Andreas (North Coast) 2011 CFM,1.5596732E-5,0.0,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),6.39466E-4,7.7983656E-5,1.4037058E-4,1.8716077E-4,3.2753134E-4,6.39466E-4,3.1193464E-5
655,San Andreas (Peninsula) 2011 CFM,1.5596732E-5,0.0,0.0,1.5596732E-5,1.5596732E-5,1.5596732E-5,0.0
282,San Andreas (San Bernardino N),0.004335891,7.642398E-4,0.001388109,0.0018716077,0.0028853952,0.0041019404,0.0010605777
283,San Andreas (San Bernardino S),0.0019651882,4.3670848E-4,7.018529E-4,8.8901364E-4,0.001450496,0.0019339946,5.3028885E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),0.0010605777,2.027575E-4,3.4312808E-4,4.3670848E-4,7.642398E-4,0.0010605777,2.9633788E-4
657,San Andreas (Santa Cruz Mts) 2011 CFM,6.238693E-5,1.5596732E-5,1.5596732E-5,3.1193464E-5,4.6790192E-5,6.238693E-5,1.5596732E-5
80,San Cayetano,7.7983656E-5,0.0,0.0,1.5596732E-5,3.1193464E-5,6.238693E-5,0.0
178,San Clemente,1.5596732E-5,0.0,0.0,0.0,1.5596732E-5,1.5596732E-5,0.0
774,San Diego Trough north alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,San Diego Trough south,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,San Gabriel,7.7983656E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,4.6790192E-5,7.7983656E-5,0.0
248,San Gabriel (Extension),3.1193464E-5,0.0,0.0,0.0,0.0,3.1193464E-5,0.0
194,San Gorgonio Pass,1.5596732E-5,0.0,0.0,0.0,0.0,1.5596732E-5,0.0
660,San Gregorio (North) 2011 CFM,1.5596732E-5,0.0,1.5596732E-5,1.5596732E-5,1.5596732E-5,1.5596732E-5,0.0
661,San Gregorio (South) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,San Jacinto (Anza) rev,3.5872482E-4,3.1193464E-5,7.7983656E-5,1.7156404E-4,2.9633788E-4,3.5872482E-4,6.238693E-5
99,San Jacinto (Borrego),1.8716077E-4,0.0,4.6790192E-5,6.238693E-5,1.2477385E-4,1.8716077E-4,1.5596732E-5
292,San Jacinto (Clark) rev,9.3580384E-5,0.0,0.0,6.238693E-5,9.3580384E-5,9.3580384E-5,0.0
101,San Jacinto (Coyote Creek),2.3395097E-4,1.5596732E-5,6.238693E-5,9.3580384E-5,1.7156404E-4,2.3395097E-4,4.6790192E-5
901,San Jacinto (Lytle Creek connector),2.027575E-4,3.1193464E-5,7.7983656E-5,9.3580384E-5,1.4037058E-4,2.027575E-4,4.6790192E-5
119,San Jacinto (San Bernardino),7.7983656E-4,7.7983656E-5,2.6514442E-4,3.7432153E-4,5.6148233E-4,7.7983656E-4,1.8716077E-4
