Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
42.39997,1247.0,2282.7825,1642.0,1432.0,1095.0,77560.0,1264.0,1391.0,2494.0,8185.0
42.917046,1249.0,2290.6833,1647.0,1429.0,1097.0,77863.0,1267.0,1395.0,2503.0,8217.0
43.434116,1253.0,2298.2026,1652.0,1433.0,1100.0,78085.0,1271.0,1399.0,2511.0,8256.0
43.95119,1259.0,2305.8503,1657.0,1435.0,1101.0,78369.0,1274.0,1403.0,2519.0,8299.0
44.46826,1260.0,2313.4275,1662.0,1451.0,1101.0,78686.0,1277.0,1407.0,2528.0,8339.0
44.985336,1261.0,2320.8665,1667.0,1417.0,1102.0,79056.0,1280.0,1411.0,2537.0,8376.0
45.502407,1263.0,2328.4307,1672.0,1448.0,1102.0,79271.0,1284.0,1415.0,2546.0,8406.0
46.01948,1266.0,2335.591,1677.0,1449.0,1106.0,79465.0,1287.0,1418.0,2553.0,8424.0
46.536552,1270.0,2342.872,1681.0,1452.0,1106.0,79701.0,1290.0,1422.0,2560.0,8463.0
47.053627,1272.0,2350.3506,1686.0,1480.0,1106.0,79866.0,1294.0,1426.0,2568.0,8498.0
47.570698,1274.0,2357.7239,1691.0,1462.0,1112.0,80032.0,1297.0,1429.0,2576.0,8533.0
48.087772,1282.0,2364.869,1695.0,1486.0,1114.0,80207.0,1300.0,1433.0,2585.0,8583.0
48.604843,1288.0,2371.8455,1700.0,1475.0,1114.0,80362.0,1303.0,1436.0,2593.0,8623.0
49.121918,1292.0,2378.718,1704.0,1458.0,1116.0,80561.0,1306.0,1440.0,2600.0,8649.0
49.638992,1294.0,2385.7896,1709.0,1483.0,1117.0,80788.0,1310.0,1443.0,2607.0,8675.0
50.156063,1296.0,2392.7214,1713.0,1463.0,1119.0,80934.0,1312.0,1447.0,2615.0,8704.0
50.673138,1298.0,2399.5325,1717.0,1473.0,1122.0,81093.0,1315.0,1450.0,2621.0,8750.0
51.19021,1299.0,2406.0186,1721.0,1523.0,1123.0,81230.0,1318.0,1454.0,2629.0,8774.0
51.707283,1302.0,2412.4233,1725.0,1477.0,1126.0,81392.0,1321.0,1457.0,2635.0,8803.0
52.224354,1304.0,2418.8943,1729.0,1544.0,1129.0,81520.0,1324.0,1460.0,2642.0,8843.0
52.74143,1305.0,2425.2158,1733.0,1498.0,1135.0,81643.0,1327.0,1463.0,2650.0,8860.0
53.2585,1306.0,2431.4663,1738.0,1499.0,1136.0,81762.0,1330.0,1467.0,2657.0,8882.0
53.775574,1306.0,2437.7834,1742.0,1554.0,1137.0,81893.0,1333.0,1470.0,2663.0,8909.0
54.292645,1307.0,2443.9482,1746.0,1498.0,1139.0,82010.0,1336.0,1473.0,2670.0,8947.0
54.80972,1307.0,2450.3645,1750.0,1472.0,1143.0,82131.0,1338.0,1476.0,2678.0,8971.0
55.32679,1308.0,2456.6023,1753.0,1506.0,1143.0,82233.0,1341.0,1479.0,2684.0,8994.0
55.843864,1310.0,2462.874,1758.0,1516.0,1146.0,82344.0,1344.0,1482.0,2691.0,9021.0
56.36094,1312.0,2468.941,1761.0,1534.0,1149.0,82465.0,1347.0,1485.0,2698.0,9039.0
56.87801,1312.0,2474.9539,1765.0,1558.0,1149.0,82586.0,1350.0,1488.0,2705.0,9075.0
57.395084,1312.0,2480.9575,1769.0,1558.0,1149.0,82701.0,1352.0,1491.0,2712.0,9102.0
57.912155,1313.0,2487.0195,1773.0,1524.0,1150.0,82837.0,1355.0,1494.0,2719.0,9123.0
58.42923,1314.0,2492.756,1776.0,1526.0,1152.0,82969.0,1358.0,1497.0,2725.0,9142.0
58.9463,1314.0,2498.4692,1780.0,1571.0,1152.0,83062.0,1361.0,1500.0,2731.0,9170.0
59.463375,1321.0,2504.1497,1784.0,1555.0,1153.0,83182.0,1363.0,1503.0,2738.0,9187.0
59.980446,1321.0,2509.805,1788.0,1528.0,1155.0,83282.0,1366.0,1506.0,2744.0,9217.0
60.49752,1322.0,2515.6245,1791.0,1584.0,1157.0,83372.0,1368.0,1509.0,2751.0,9257.0
61.01459,1322.0,2521.2139,1795.0,1509.0,1161.0,83460.0,1371.0,1512.0,2757.0,9293.0
61.531666,1322.0,2526.8499,1798.0,1599.0,1161.0,83560.0,1373.0,1515.0,2764.0,9359.0
62.048737,1322.0,2532.3604,1802.0,1609.0,1166.0,83663.0,1375.0,1518.0,2770.0,9392.0
62.56581,1324.0,2537.9934,1805.0,1649.0,1169.0,83787.0,1378.0,1520.0,2776.0,9416.0
63.082886,1324.0,2543.5464,1809.0,1581.0,1170.0,83896.0,1380.0,1523.0,2783.0,9448.0
63.599957,1324.0,2548.979,1812.0,1558.0,1173.0,83989.0,1382.0,1526.0,2789.0,9468.0
64.11703,1327.0,2554.2244,1816.0,1560.0,1174.0,84096.0,1385.0,1529.0,2794.0,9484.0
64.6341,1331.0,2559.8484,1819.0,1617.0,1176.0,84203.0,1388.0,1531.0,2801.0,9515.0
65.15118,1331.0,2565.2795,1823.0,1530.0,1181.0,84324.0,1390.0,1534.0,2807.0,9544.0
65.66825,1332.0,2570.6714,1826.0,1601.0,1185.0,84417.0,1392.0,1536.0,2813.0,9559.0
66.18532,1332.0,2576.059,1829.0,1623.0,1188.0,84515.0,1395.0,1539.0,2818.0,9582.0
66.70239,1335.0,2581.344,1833.0,1604.0,1192.0,84604.0,1397.0,1542.0,2825.0,9603.0
67.21947,1335.0,2586.6367,1836.0,1646.0,1195.0,84686.0,1399.0,1545.0,2832.0,9629.0
67.73654,1335.0,2591.9988,1840.0,1632.0,1198.0,84883.0,1401.0,1547.0,2838.0,9641.0
68.25361,1335.0,2597.3093,1843.0,1556.0,1202.0,85053.0,1403.0,1550.0,2843.0,9671.0
68.77068,1335.0,2602.6934,1846.0,1604.0,1204.0,85153.0,1406.0,1552.0,2850.0,9699.0
69.28776,1335.0,2607.8032,1849.0,1564.0,1207.0,85244.0,1408.0,1555.0,2856.0,9715.0
69.80483,1336.0,2613.0415,1852.0,1577.0,1209.0,85359.0,1411.0,1557.0,2862.0,9752.0
70.32191,1336.0,2618.1008,1855.0,1655.0,1217.0,85481.0,1413.0,1560.0,2868.0,9778.0
70.838974,1336.0,2623.2249,1858.0,1650.0,1221.0,85580.0,1415.0,1562.0,2873.0,9813.0
71.35605,1336.0,2628.1714,1861.0,1617.0,1222.0,85675.0,1417.0,1565.0,2878.0,9830.0
71.87312,1336.0,2633.165,1865.0,1653.0,1224.0,85788.0,1419.0,1567.0,2884.0,9848.0
72.3902,1336.0,2638.144,1868.0,1582.0,1226.0,85948.0,1421.0,1569.0,2890.0,9872.0
72.907265,1336.0,2642.851,1871.0,1656.0,1226.0,86057.0,1423.0,1572.0,2895.0,9892.0
73.42434,1336.0,2647.6443,1874.0,1587.0,1227.0,86155.0,1425.0,1574.0,2901.0,9918.0
73.941414,1339.0,2652.466,1877.0,1649.0,1227.0,86277.0,1428.0,1576.0,2907.0,9945.0
74.45849,1339.0,2657.297,1879.0,1604.0,1227.0,86390.0,1430.0,1579.0,2913.0,9966.0
74.975555,1339.0,2661.9631,1882.0,1642.0,1229.0,86508.0,1432.0,1581.0,2917.0,9989.0
75.49263,1340.0,2666.6074,1885.0,1680.0,1230.0,86596.0,1434.0,1583.0,2923.0,9998.0
76.009705,1340.0,2671.3884,1888.0,1686.0,1232.0,86697.0,1436.0,1586.0,2928.0,10026.0
76.52678,1342.0,2676.0542,1891.0,1677.0,1232.0,86783.0,1438.0,1588.0,2932.0,10041.0
77.04385,1344.0,2680.6543,1894.0,1662.0,1233.0,86877.0,1440.0,1590.0,2938.0,10056.0
77.56092,1345.0,2685.1707,1897.0,1679.0,1235.0,87028.0,1442.0,1593.0,2943.0,10081.0
78.077995,1345.0,2689.5454,1899.0,1680.0,1237.0,87102.0,1444.0,1595.0,2947.0,10108.0
78.59507,1345.0,2694.037,1902.0,1680.0,1237.0,87190.0,1446.0,1597.0,2952.0,10125.0
79.112144,1346.0,2698.4856,1905.0,1683.0,1238.0,87293.0,1448.0,1599.0,2956.0,10146.0
79.62921,1346.0,2702.997,1908.0,1643.0,1239.0,87367.0,1450.0,1602.0,2962.0,10157.0
80.146286,1346.0,2707.4438,1911.0,1701.0,1241.0,87466.0,1452.0,1604.0,2967.0,10191.0
80.66336,1348.0,2711.9468,1914.0,1694.0,1243.0,87554.0,1454.0,1606.0,2972.0,10210.0
81.180435,1348.0,2716.333,1916.0,1677.0,1246.0,87638.0,1455.0,1608.0,2976.0,10236.0
81.6975,1349.0,2720.6829,1919.0,1677.0,1248.0,87737.0,1457.0,1610.0,2982.0,10255.0
82.21458,1350.0,2724.974,1922.0,1651.0,1248.0,87829.0,1459.0,1613.0,2987.0,10270.0
82.73165,1352.0,2729.4626,1925.0,1681.0,1248.0,87913.0,1461.0,1615.0,2992.0,10297.0
83.248726,1352.0,2733.69,1927.0,1687.0,1248.0,87998.0,1463.0,1617.0,2997.0,10310.0
83.7658,1353.0,2737.7659,1930.0,1685.0,1248.0,88102.0,1464.0,1619.0,3002.0,10333.0
84.28287,1355.0,2741.8608,1933.0,1638.0,1251.0,88202.0,1466.0,1621.0,3007.0,10340.0
84.79994,1355.0,2745.929,1936.0,1653.0,1251.0,88282.0,1468.0,1623.0,3011.0,10363.0
85.31702,1356.0,2750.3179,1938.0,1662.0,1252.0,88341.0,1470.0,1625.0,3016.0,10392.0
85.83409,1358.0,2754.4763,1941.0,1656.0,1254.0,88424.0,1471.0,1627.0,3021.0,10416.0
86.35116,1358.0,2758.6104,1943.0,1693.0,1258.0,88488.0,1473.0,1629.0,3026.0,10447.0
86.86823,1359.0,2762.6538,1946.0,1684.0,1262.0,88587.0,1475.0,1631.0,3029.0,10459.0
87.38531,1360.0,2766.681,1948.0,1663.0,1265.0,88663.0,1477.0,1633.0,3034.0,10476.0
87.90238,1361.0,2770.7656,1951.0,1726.0,1266.0,88736.0,1479.0,1635.0,3038.0,10491.0
88.41945,1362.0,2774.6812,1953.0,1704.0,1271.0,88798.0,1480.0,1637.0,3042.0,10509.0
88.93652,1362.0,2778.5706,1956.0,1704.0,1272.0,88868.0,1482.0,1639.0,3047.0,10522.0
89.4536,1362.0,2782.4302,1958.0,1675.0,1272.0,88931.0,1484.0,1641.0,3052.0,10534.0
89.97067,1362.0,2786.358,1961.0,1661.0,1273.0,89001.0,1486.0,1643.0,3056.0,10554.0
90.48775,1362.0,2790.2632,1963.0,1718.0,1273.0,89063.0,1487.0,1645.0,3060.0,10567.0
91.004814,1362.0,2794.1924,1966.0,1719.0,1275.0,89121.0,1489.0,1647.0,3065.0,10578.0
91.52189,1364.0,2797.92,1968.0,1644.0,1277.0,89203.0,1491.0,1648.0,3068.0,10593.0
92.03896,1364.0,2801.7617,1970.0,1737.0,1279.0,89275.0,1492.0,1650.0,3073.0,10616.0
92.55604,1364.0,2805.7747,1973.0,1705.0,1283.0,89348.0,1494.0,1652.0,3078.0,10638.0
93.073105,1364.0,2809.6018,1975.0,1650.0,1285.0,89402.0,1496.0,1654.0,3082.0,10660.0
93.59018,1364.0,2813.5713,1977.0,1744.0,1285.0,89489.0,1498.0,1656.0,3086.0,10673.0
94.107254,1365.0,2817.5037,1980.0,1680.0,1288.0,89558.0,1499.0,1658.0,3090.0,10685.0
94.62433,1365.0,2821.2886,1982.0,1747.0,1292.0,89638.0,1501.0,1660.0,3095.0,10700.0
95.141396,1367.0,2825.2249,1985.0,1728.0,1298.0,89725.0,1502.0,1662.0,3099.0,10739.0
95.65847,1367.0,2829.0757,1987.0,1642.0,1299.0,89808.0,1504.0,1664.0,3103.0,10751.0
96.175545,1368.0,2832.7717,1990.0,1751.0,1301.0,89871.0,1506.0,1665.0,3107.0,10770.0
96.69262,1368.0,2836.3857,1992.0,1733.0,1301.0,89926.0,1507.0,1667.0,3111.0,10785.0
97.20969,1368.0,2840.0625,1994.0,1701.0,1301.0,89977.0,1509.0,1669.0,3115.0,10793.0
97.72676,1369.0,2843.7424,1997.0,1733.0,1301.0,90057.0,1510.0,1671.0,3119.0,10820.0
98.243835,1369.0,2847.277,1999.0,1746.0,1304.0,90112.0,1512.0,1673.0,3123.0,10844.0
98.76091,1369.0,2850.842,2001.0,1722.0,1306.0,90191.0,1514.0,1674.0,3127.0,10860.0
99.277985,1370.0,2854.332,2003.0,1740.0,1306.0,90246.0,1515.0,1676.0,3132.0,10876.0
99.79505,1371.0,2857.9385,2006.0,1738.0,1308.0,90326.0,1517.0,1678.0,3136.0,10892.0
100.312126,1372.0,2861.5012,2008.0,1725.0,1315.0,90392.0,1518.0,1680.0,3141.0,10903.0
100.8292,1372.0,2865.0447,2010.0,1737.0,1315.0,90450.0,1520.0,1681.0,3145.0,10919.0
101.346275,1373.0,2868.6494,2012.0,1781.0,1316.0,90511.0,1521.0,1683.0,3149.0,10933.0
101.86334,1373.0,2872.1372,2015.0,1759.0,1316.0,90585.0,1523.0,1685.0,3154.0,10952.0
102.38042,1373.0,2875.6187,2017.0,1731.0,1316.0,90643.0,1524.0,1686.0,3158.0,10968.0
102.89749,1376.0,2879.0774,2019.0,1757.0,1320.0,90701.0,1525.0,1688.0,3161.0,10978.0
103.414566,1378.0,2882.563,2021.0,1739.0,1320.0,90766.0,1527.0,1690.0,3166.0,10989.0
103.93163,1378.0,2886.1438,2024.0,1759.0,1321.0,90810.0,1528.0,1692.0,3170.0,11001.0
104.44871,1380.0,2889.7646,2026.0,1719.0,1322.0,90878.0,1530.0,1693.0,3174.0,11029.0
104.96578,1380.0,2893.2114,2028.0,1752.0,1325.0,90933.0,1531.0,1695.0,3178.0,11039.0
105.48286,1380.0,2896.5994,2030.0,1663.0,1326.0,90983.0,1533.0,1697.0,3182.0,11052.0
105.99993,1380.0,2900.0679,2032.0,1745.0,1328.0,91056.0,1534.0,1698.0,3187.0,11075.0
106.517,1381.0,2903.7341,2034.0,1748.0,1328.0,91107.0,1536.0,1700.0,3190.0,11091.0
107.03407,1381.0,2907.264,2036.0,1751.0,1328.0,91165.0,1537.0,1702.0,3196.0,11103.0
107.55115,1382.0,2910.657,2038.0,1770.0,1329.0,91223.0,1539.0,1703.0,3199.0,11121.0
108.06822,1382.0,2913.9639,2040.0,1711.0,1329.0,91296.0,1540.0,1705.0,3203.0,11134.0
108.58529,1382.0,2917.3118,2043.0,1799.0,1329.0,91343.0,1542.0,1706.0,3207.0,11156.0
109.10236,1383.0,2920.7546,2044.0,1735.0,1334.0,91395.0,1543.0,1708.0,3210.0,11180.0
109.61944,1384.0,2924.1975,2047.0,1766.0,1334.0,91487.0,1545.0,1710.0,3214.0,11191.0
110.13651,1384.0,2927.5056,2048.0,1808.0,1335.0,91660.0,1546.0,1711.0,3218.0,11210.0
110.65358,1384.0,2930.6743,2051.0,1769.0,1336.0,91726.0,1547.0,1713.0,3221.0,11225.0
111.170654,1384.0,2934.026,2052.0,1782.0,1337.0,91795.0,1549.0,1714.0,3224.0,11235.0
111.68773,1384.0,2937.1147,2054.0,1774.0,1338.0,91854.0,1550.0,1716.0,3228.0,11251.0
112.2048,1384.0,2940.2551,2056.0,1768.0,1338.0,91922.0,1552.0,1718.0,3231.0,11267.0
112.72188,1384.0,2943.4985,2058.0,1768.0,1338.0,92051.0,1553.0,1719.0,3235.0,11289.0
113.238945,1385.0,2946.7788,2060.0,1721.0,1343.0,92132.0,1554.0,1721.0,3239.0,11295.0
113.75602,1386.0,2950.006,2062.0,1774.0,1345.0,92192.0,1555.0,1722.0,3242.0,11311.0
114.273094,1386.0,2953.1233,2064.0,1791.0,1345.0,92256.0,1557.0,1724.0,3245.0,11328.0
114.79017,1386.0,2956.4001,2066.0,1789.0,1346.0,92317.0,1558.0,1725.0,3250.0,11350.0
115.307236,1387.0,2959.697,2068.0,1728.0,1347.0,92372.0,1559.0,1727.0,3254.0,11366.0
115.82431,1387.0,2962.7722,2070.0,1789.0,1348.0,92429.0,1561.0,1728.0,3257.0,11380.0
116.341385,1387.0,2965.959,2072.0,1852.0,1348.0,92484.0,1562.0,1730.0,3261.0,11398.0
116.85846,1389.0,2969.262,2074.0,1732.0,1351.0,92530.0,1563.0,1731.0,3264.0,11414.0
117.37553,1391.0,2972.543,2076.0,1807.0,1352.0,92570.0,1565.0,1733.0,3267.0,11427.0
117.8926,1392.0,2975.6655,2078.0,1785.0,1353.0,92627.0,1566.0,1734.0,3271.0,11433.0
118.409676,1392.0,2978.7761,2080.0,1734.0,1353.0,92691.0,1567.0,1736.0,3274.0,11450.0
118.92675,1392.0,2982.1052,2082.0,1780.0,1354.0,92756.0,1568.0,1737.0,3278.0,11461.0
119.443825,1392.0,2985.3496,2084.0,1782.0,1354.0,92803.0,1570.0,1739.0,3282.0,11477.0
119.96089,1392.0,2988.6445,2086.0,1788.0,1354.0,92862.0,1571.0,1740.0,3286.0,11495.0
120.47797,1393.0,2991.8306,2088.0,1788.0,1354.0,92923.0,1572.0,1742.0,3290.0,11515.0
120.99504,1395.0,2995.033,2090.0,1784.0,1354.0,93024.0,1574.0,1743.0,3294.0,11528.0
121.512115,1395.0,2998.151,2091.0,1785.0,1356.0,93072.0,1575.0,1745.0,3297.0,11549.0
122.02918,1396.0,3001.2058,2093.0,1787.0,1356.0,93124.0,1576.0,1746.0,3301.0,11557.0
122.54626,1397.0,3004.2405,2095.0,1773.0,1357.0,93183.0,1577.0,1747.0,3304.0,11567.0
123.06333,1398.0,3007.1655,2097.0,1769.0,1358.0,93234.0,1579.0,1749.0,3308.0,11580.0
123.58041,1398.0,3010.1301,2099.0,1797.0,1358.0,93295.0,1580.0,1750.0,3312.0,11591.0
124.09747,1398.0,3012.9888,2101.0,1797.0,1359.0,93325.0,1581.0,1752.0,3315.0,11605.0
124.61455,1400.0,3016.002,2102.0,1797.0,1359.0,93376.0,1582.0,1753.0,3319.0,11619.0
125.13162,1402.0,3019.1956,2104.0,1793.0,1359.0,93414.0,1584.0,1755.0,3322.0,11648.0
125.6487,1402.0,3022.2021,2106.0,1812.0,1359.0,93475.0,1585.0,1756.0,3325.0,11656.0
126.16577,1404.0,3025.363,2107.0,1785.0,1359.0,93517.0,1586.0,1757.0,3328.0,11667.0
126.68284,1404.0,3028.2434,2109.0,1815.0,1362.0,93568.0,1587.0,1759.0,3331.0,11678.0
127.19991,1405.0,3031.1907,2111.0,1786.0,1363.0,93611.0,1589.0,1760.0,3334.0,11695.0
127.71699,1405.0,3034.135,2113.0,1846.0,1363.0,93653.0,1590.0,1761.0,3338.0,11703.0
128.23405,1405.0,3037.0737,2115.0,1784.0,1366.0,93687.0,1591.0,1763.0,3341.0,11716.0
128.75113,1405.0,3039.9114,2117.0,1885.0,1366.0,93730.0,1592.0,1764.0,3344.0,11725.0
129.2682,1405.0,3042.6382,2119.0,1818.0,1366.0,93787.0,1593.0,1766.0,3348.0,11747.0
