Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
1692,"Rinconada 2011 CFM, Subsection 4",4.6E-5,0.023
1693,"Rinconada 2011 CFM, Subsection 5",4.8E-5,0.024
1694,"Rinconada 2011 CFM, Subsection 6",4.8E-5,0.024
1695,"Rinconada 2011 CFM, Subsection 7",5.0E-5,0.025
1696,"Rinconada 2011 CFM, Subsection 8",4.8E-5,0.024
1697,"Rinconada 2011 CFM, Subsection 9",4.6E-5,0.023
1698,"Rinconada 2011 CFM, Subsection 10",4.8E-5,0.024
1699,"Rinconada 2011 CFM, Subsection 11",5.0E-5,0.025
1700,"Rinconada 2011 CFM, Subsection 12",5.4E-5,0.027
1701,"Rinconada 2011 CFM, Subsection 13",5.2E-5,0.026
1702,"Rinconada 2011 CFM, Subsection 14",5.4E-5,0.027
1703,"Rinconada 2011 CFM, Subsection 15",5.4E-5,0.027
1704,"Rinconada 2011 CFM, Subsection 16",5.4E-5,0.027
1705,"Rinconada 2011 CFM, Subsection 17",5.0E-5,0.025
1706,"Rinconada 2011 CFM, Subsection 18",4.6E-5,0.023
1707,"Rinconada 2011 CFM, Subsection 19",4.8E-5,0.024
1708,"Rinconada 2011 CFM, Subsection 20",4.8E-5,0.024
1709,"Rinconada 2011 CFM, Subsection 21",4.6E-5,0.023
1710,"Rinconada 2011 CFM, Subsection 22",4.6E-5,0.023
1711,"Rinconada 2011 CFM, Subsection 23",4.6E-5,0.023
1712,"Rinconada 2011 CFM, Subsection 24",4.4E-5,0.022
1713,"Rinconada 2011 CFM, Subsection 25",4.4E-5,0.022
1714,"Rinconada 2011 CFM, Subsection 26",4.0E-5,0.02
1715,"Rinconada 2011 CFM, Subsection 27",4.0E-5,0.02
1716,"Rinconada 2011 CFM, Subsection 28",3.8E-5,0.019
1717,"Robinson Creek, Subsection 0",0.0,0.0
1718,"Robinson Creek, Subsection 1",0.0,0.0
1719,"Rocky Ledge 2011 CFM, Subsection 0",0.0,0.0
1720,"Rocky Ledge 2011 CFM, Subsection 1",0.0,0.0
1721,"Rocky Ledge 2011 CFM, Subsection 2",0.0,0.0
1722,"Rocky Ledge 2011 CFM, Subsection 3",0.0,0.0
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.001438,0.579
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.001462,0.584
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.001434,0.579
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.001414,0.571
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.001378,0.56
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.00133,0.545
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.001244,0.514
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.001068,0.456
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",9.76E-4,0.425
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",8.7E-4,0.385
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",7.72E-4,0.346
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",6.44E-4,0.297
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",4.9E-4,0.231
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",2.74E-4,0.136
1737,"Rose Canyon, Subsection 0",4.2E-5,0.021
1738,"Rose Canyon, Subsection 1",4.8E-5,0.024
1739,"Rose Canyon, Subsection 2",5.0E-5,0.025
1740,"Rose Canyon, Subsection 3",6.0E-5,0.03
1741,"Rose Canyon, Subsection 4",6.2E-5,0.031
1742,"Rose Canyon, Subsection 5",6.8E-5,0.034
1743,"Rose Canyon, Subsection 6",7.6E-5,0.038
1744,"Rose Canyon, Subsection 7",7.8E-5,0.039
1745,"Rose Canyon, Subsection 8",7.8E-5,0.039
1746,"Rose Canyon, Subsection 9",8.0E-5,0.04
1747,"Rose Canyon, Subsection 10",8.6E-5,0.043
1748,"Rose Canyon, Subsection 11",8.8E-5,0.044
1749,"Rose Canyon, Subsection 12",9.2E-5,0.046
1750,"Rose Canyon, Subsection 13",1.02E-4,0.051
1751,"Rose Canyon, Subsection 14",1.08E-4,0.054
1752,"Rose Canyon, Subsection 15",1.12E-4,0.056
1753,"Rose Canyon, Subsection 16",1.3E-4,0.064
1754,"Rose Canyon, Subsection 17",1.24E-4,0.061
1755,"Rose Canyon, Subsection 18",1.24E-4,0.061
1756,"Rose Canyon, Subsection 19",1.22E-4,0.061
1757,"Round Valley, Subsection 0",5.6E-5,0.028
1758,"Round Valley, Subsection 1",6.8E-5,0.034
1759,"Round Valley, Subsection 2",8.2E-5,0.041
1760,"Round Valley, Subsection 3",9.0E-5,0.045
1761,"Round Valley, Subsection 4",9.2E-5,0.046
1762,"Round Valley, Subsection 5",9.2E-5,0.046
1763,"Russ 2011 CFM, Subsection 0",1.28E-4,0.064
1764,"Russ 2011 CFM, Subsection 1",1.54E-4,0.077
1765,"Russ 2011 CFM, Subsection 2",1.76E-4,0.088
1766,"Russ 2011 CFM, Subsection 3",1.94E-4,0.096
1767,"Russ 2011 CFM, Subsection 4",2.14E-4,0.106
1768,"Russ 2011 CFM, Subsection 5",2.02E-4,0.1
1769,"Russ 2011 CFM, Subsection 6",1.86E-4,0.093
1770,"Russ 2011 CFM, Subsection 7",1.5E-4,0.075
1771,"Russ 2011 CFM, Subsection 8",1.16E-4,0.058
1772,"San Andreas (Big Bend), Subsection 0",0.00336,0.976
1773,"San Andreas (Big Bend), Subsection 1",0.003388,0.977
1774,"San Andreas (Big Bend), Subsection 2",0.003378,0.98
1775,"San Andreas (Big Bend), Subsection 3",0.0034,0.982
1776,"San Andreas (Big Bend), Subsection 4",0.003248,0.961
1777,"San Andreas (Big Bend), Subsection 5",0.00339,0.965
1778,"San Andreas (Big Bend), Subsection 6",0.00338,0.965
1779,"San Andreas (Carrizo) rev, Subsection 0",0.004534,0.996
1780,"San Andreas (Carrizo) rev, Subsection 1",0.004576,0.997
1781,"San Andreas (Carrizo) rev, Subsection 2",0.004508,0.996
1782,"San Andreas (Carrizo) rev, Subsection 3",0.004446,0.997
1783,"San Andreas (Carrizo) rev, Subsection 4",0.004384,0.996
1784,"San Andreas (Carrizo) rev, Subsection 5",0.004352,0.997
1785,"San Andreas (Carrizo) rev, Subsection 6",0.004294,0.996
1786,"San Andreas (Carrizo) rev, Subsection 7",0.00375,0.987
1787,"San Andreas (Cholame) rev, Subsection 0",0.004492,0.995
1788,"San Andreas (Cholame) rev, Subsection 1",0.004558,0.995
1789,"San Andreas (Cholame) rev, Subsection 2",0.00457,0.995
1790,"San Andreas (Cholame) rev, Subsection 3",0.004542,0.996
1791,"San Andreas (Cholame) rev, Subsection 4",0.004496,0.996
1792,"San Andreas (Cholame) rev, Subsection 5",0.004452,0.996
1793,"San Andreas (Cholame) rev, Subsection 6",0.004394,0.995
1794,"San Andreas (Cholame) rev, Subsection 7",0.00433,0.993
1795,"San Andreas (Cholame) rev, Subsection 8",0.004258,0.989
1796,"San Andreas (Cholame) rev, Subsection 9",0.00416,0.981
1797,"San Andreas (Cholame) rev, Subsection 10",0.004038,0.974
1798,"San Andreas (Coachella) rev, Subsection 0",0.003318,0.939
1799,"San Andreas (Coachella) rev, Subsection 1",0.003386,0.943
1800,"San Andreas (Coachella) rev, Subsection 2",0.00342,0.95
1801,"San Andreas (Coachella) rev, Subsection 3",0.003438,0.954
1802,"San Andreas (Coachella) rev, Subsection 4",0.003468,0.954
1803,"San Andreas (Coachella) rev, Subsection 5",0.003502,0.956
1804,"San Andreas (Coachella) rev, Subsection 6",0.003528,0.959
1805,"San Andreas (Coachella) rev, Subsection 7",0.003552,0.957
1806,"San Andreas (Coachella) rev, Subsection 8",0.00357,0.956
1807,"San Andreas (Coachella) rev, Subsection 9",0.003568,0.958
1808,"San Andreas (Coachella) rev, Subsection 10",0.00356,0.957
1809,"San Andreas (Coachella) rev, Subsection 11",0.003542,0.955
1810,"San Andreas (Coachella) rev, Subsection 12",1.44E-4,0.071
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",0.002648,0.827
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",0.00265,0.827
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",0.00236,0.775
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",0.00195,0.694
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",0.00158,0.606
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",0.001442,0.568
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",0.00143,0.563
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",0.00158,0.588
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",0.001906,0.654
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.002264,0.719
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.002622,0.775
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.003002,0.829
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",0.002548,0.791
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.002634,0.808
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.002704,0.815
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.002754,0.824
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.002858,0.846
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.003002,0.868
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.003156,0.887
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.003384,0.906
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.003372,0.906
1832,"San Andreas (Mojave N), Subsection 0",0.00389,0.994
1833,"San Andreas (Mojave N), Subsection 1",0.003772,0.992
1834,"San Andreas (Mojave N), Subsection 2",0.003464,0.981
1835,"San Andreas (Mojave N), Subsection 3",0.00336,0.979
1836,"San Andreas (Mojave N), Subsection 4",0.003264,0.972
1837,"San Andreas (Mojave S), Subsection 0",0.003212,0.968
1838,"San Andreas (Mojave S), Subsection 1",0.003296,0.975
1839,"San Andreas (Mojave S), Subsection 2",0.003358,0.973
1840,"San Andreas (Mojave S), Subsection 3",0.003392,0.972
1841,"San Andreas (Mojave S), Subsection 4",0.003412,0.971
1842,"San Andreas (Mojave S), Subsection 5",0.003466,0.974
1843,"San Andreas (Mojave S), Subsection 6",0.003494,0.974
1844,"San Andreas (Mojave S), Subsection 7",0.003532,0.974
1845,"San Andreas (Mojave S), Subsection 8",0.003594,0.976
1846,"San Andreas (Mojave S), Subsection 9",0.003696,0.975
1847,"San Andreas (Mojave S), Subsection 10",0.003676,0.971
1848,"San Andreas (Mojave S), Subsection 11",0.003656,0.968
1849,"San Andreas (Mojave S), Subsection 12",0.003698,0.968
1850,"San Andreas (Mojave S), Subsection 13",0.003746,0.965
1851,"San Andreas (Mojave S), Subsection 14",0.00357,0.949
1852,"San Andreas (North Branch Mill Creek), Subsection 0",2.36E-4,0.115
1853,"San Andreas (North Branch Mill Creek), Subsection 1",2.5E-4,0.122
1854,"San Andreas (North Branch Mill Creek), Subsection 2",2.46E-4,0.121
1855,"San Andreas (North Branch Mill Creek), Subsection 3",2.38E-4,0.117
1856,"San Andreas (North Branch Mill Creek), Subsection 4",1.36E-4,0.068
1857,"San Andreas (North Branch Mill Creek), Subsection 5",2.2E-4,0.107
1858,"San Andreas (North Branch Mill Creek), Subsection 6",2.12E-4,0.105
1859,"San Andreas (North Branch Mill Creek), Subsection 7",2.04E-4,0.101
1860,"San Andreas (North Branch Mill Creek), Subsection 8",2.06E-4,0.102
1861,"San Andreas (North Branch Mill Creek), Subsection 9",2.08E-4,0.102
1862,"San Andreas (North Branch Mill Creek), Subsection 10",2.14E-4,0.105
1863,"San Andreas (North Branch Mill Creek), Subsection 11",2.1E-4,0.104
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",0.002072,0.83
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",0.002596,0.909
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",0.002602,0.911
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",0.002548,0.91
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",0.002562,0.916
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",0.002554,0.916
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",0.002544,0.917
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",0.002538,0.919
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",0.002522,0.915
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",0.002506,0.913
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",0.002496,0.911
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",0.002484,0.911
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",0.00246,0.908
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",0.00244,0.905
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",0.002396,0.895
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",0.002326,0.88
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",0.00227,0.874
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",0.002292,0.88
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",0.002316,0.884
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",0.00231,0.884
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",0.002314,0.883
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",0.002306,0.88
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",0.002296,0.878
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",0.00228,0.875
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",0.002262,0.868
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",0.002234,0.859
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",0.002194,0.847
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",0.002082,0.824
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",0.001838,0.748
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",0.002086,0.8
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",0.002222,0.826
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",0.00219,0.818
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",0.002294,0.836
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",0.00238,0.855
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",0.002444,0.864
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",0.002516,0.878
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",0.002572,0.885
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",0.002636,0.893
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",0.002698,0.908
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",0.002808,0.922
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",0.002848,0.927
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",0.002894,0.932
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",0.002874,0.935
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",0.002832,0.931
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",0.002782,0.925
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",0.002742,0.923
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",0.00271,0.919
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",0.0027,0.917
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",0.0027,0.918
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",0.002692,0.915
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",0.002714,0.915
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",0.00271,0.913
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",0.002698,0.906
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",0.002662,0.896
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",0.002608,0.881
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",0.002566,0.876
1920,"San Andreas (Parkfield), Subsection 0",0.003508,0.946
1921,"San Andreas (Parkfield), Subsection 1",0.003568,0.946
1922,"San Andreas (Parkfield), Subsection 2",0.003178,0.911
1923,"San Andreas (Parkfield), Subsection 3",0.002984,0.894
1924,"San Andreas (Parkfield), Subsection 4",0.0029,0.88
1925,"San Andreas (Parkfield), Subsection 5",0.002832,0.871
1926,"San Andreas (Parkfield), Subsection 6",0.0028,0.86
1927,"San Andreas (Parkfield), Subsection 7",0.002728,0.846
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",0.002272,0.828
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",0.002338,0.838
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",0.00231,0.84
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",0.002236,0.833
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",0.00215,0.827
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",0.00218,0.83
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",0.002194,0.837
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",0.002196,0.837
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",0.0022,0.838
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",0.002202,0.842
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",0.002198,0.842
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",0.00215,0.837
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",0.002098,0.834
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",0.002084,0.829
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",0.002092,0.831
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",0.002068,0.827
1944,"San Andreas (San Bernardino N), Subsection 0",0.00327,0.929
1945,"San Andreas (San Bernardino N), Subsection 1",0.003474,0.945
1946,"San Andreas (San Bernardino N), Subsection 2",0.002724,0.851
1947,"San Andreas (San Bernardino N), Subsection 3",0.002588,0.836
1948,"San Andreas (San Bernardino N), Subsection 4",0.002476,0.823
1949,"San Andreas (San Bernardino N), Subsection 5",0.002398,0.81
1950,"San Andreas (San Bernardino S), Subsection 0",0.002174,0.761
1951,"San Andreas (San Bernardino S), Subsection 1",0.00223,0.769
1952,"San Andreas (San Bernardino S), Subsection 2",0.002098,0.745
1953,"San Andreas (San Bernardino S), Subsection 3",0.002008,0.725
1954,"San Andreas (San Bernardino S), Subsection 4",0.00203,0.723
1955,"San Andreas (San Bernardino S), Subsection 5",0.002114,0.743
1956,"San Andreas (San Bernardino S), Subsection 6",0.001932,0.708
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.002794,0.879
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.002808,0.879
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.002432,0.813
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.002018,0.726
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.001828,0.685
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.00179,0.673
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.00188,0.688
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.001864,0.684
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",0.002782,0.894
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",0.002882,0.905
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",0.003238,0.929
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.00362,0.949
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.003934,0.958
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.003968,0.959
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.003876,0.953
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.00373,0.936
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.003518,0.922
1974,"San Cayetano, Subsection 0",4.44E-4,0.213
1975,"San Cayetano, Subsection 1",5.06E-4,0.237
1976,"San Cayetano, Subsection 2",5.18E-4,0.24
1977,"San Cayetano, Subsection 3",3.48E-4,0.17
1978,"San Clemente, Subsection 0",1.34E-4,0.067
1979,"San Clemente, Subsection 1",1.58E-4,0.079
1980,"San Clemente, Subsection 2",1.82E-4,0.091
1981,"San Clemente, Subsection 3",1.86E-4,0.093
1982,"San Clemente, Subsection 4",1.98E-4,0.099
1983,"San Clemente, Subsection 5",2.12E-4,0.106
1984,"San Clemente, Subsection 6",2.12E-4,0.106
1985,"San Clemente, Subsection 7",2.14E-4,0.107
1986,"San Clemente, Subsection 8",2.2E-4,0.11
1987,"San Clemente, Subsection 9",2.2E-4,0.11
1988,"San Clemente, Subsection 10",2.28E-4,0.114
1989,"San Clemente, Subsection 11",2.3E-4,0.115
1990,"San Clemente, Subsection 12",2.3E-4,0.115
1991,"San Clemente, Subsection 13",2.32E-4,0.116
1992,"San Clemente, Subsection 14",2.32E-4,0.116
1993,"San Clemente, Subsection 15",2.36E-4,0.118
1994,"San Clemente, Subsection 16",2.4E-4,0.12
1995,"San Clemente, Subsection 17",2.4E-4,0.12
1996,"San Clemente, Subsection 18",2.4E-4,0.12
1997,"San Clemente, Subsection 19",2.38E-4,0.119
1998,"San Clemente, Subsection 20",2.26E-4,0.113
1999,"San Clemente, Subsection 21",2.26E-4,0.113
2000,"San Clemente, Subsection 22",2.22E-4,0.111
2001,"San Clemente, Subsection 23",2.24E-4,0.112
2002,"San Clemente, Subsection 24",2.16E-4,0.108
2003,"San Clemente, Subsection 25",2.18E-4,0.109
2004,"San Clemente, Subsection 26",2.18E-4,0.109
2005,"San Clemente, Subsection 27",2.14E-4,0.107
2006,"San Clemente, Subsection 28",2.1E-4,0.105
2007,"San Clemente, Subsection 29",2.04E-4,0.102
2008,"San Clemente, Subsection 30",2.02E-4,0.101
2009,"San Clemente, Subsection 31",1.98E-4,0.099
2010,"San Clemente, Subsection 32",1.98E-4,0.099
2011,"San Clemente, Subsection 33",1.94E-4,0.097
2012,"San Clemente, Subsection 34",1.92E-4,0.096
2013,"San Clemente, Subsection 35",1.92E-4,0.096
2014,"San Clemente, Subsection 36",1.88E-4,0.094
2015,"San Clemente, Subsection 37",1.88E-4,0.094
2016,"San Clemente, Subsection 38",1.84E-4,0.092
2017,"San Clemente, Subsection 39",1.8E-4,0.09
2018,"San Clemente, Subsection 40",1.72E-4,0.086
2019,"San Clemente, Subsection 41",1.66E-4,0.083
2020,"San Clemente, Subsection 42",1.52E-4,0.076
2021,"San Clemente, Subsection 43",1.32E-4,0.066
2022,"San Clemente, Subsection 44",1.04E-4,0.052
2023,"San Diego Trough north alt1, Subsection 0",1.8E-5,0.009
2024,"San Diego Trough north alt1, Subsection 1",1.92E-4,0.096
2025,"San Diego Trough north alt1, Subsection 2",1.96E-4,0.098
2026,"San Diego Trough north alt1, Subsection 3",1.96E-4,0.098
2027,"San Diego Trough north alt1, Subsection 4",1.98E-4,0.099
2028,"San Diego Trough north alt1, Subsection 5",2.04E-4,0.102
2029,"San Diego Trough north alt1, Subsection 6",2.04E-4,0.102
2030,"San Diego Trough north alt1, Subsection 7",2.06E-4,0.103
2031,"San Diego Trough north alt1, Subsection 8",2.2E-4,0.108
2032,"San Diego Trough north alt1, Subsection 9",2.16E-4,0.106
2033,"San Diego Trough north alt1, Subsection 10",2.18E-4,0.106
2034,"San Diego Trough north alt1, Subsection 11",2.24E-4,0.109
2035,"San Diego Trough north alt1, Subsection 12",2.26E-4,0.11
2036,"San Diego Trough north alt1, Subsection 13",2.3E-4,0.112
2037,"San Diego Trough north alt1, Subsection 14",2.3E-4,0.112
2038,"San Diego Trough north alt1, Subsection 15",2.28E-4,0.111
2039,"San Diego Trough north alt1, Subsection 16",2.26E-4,0.11
2040,"San Diego Trough north alt1, Subsection 17",2.26E-4,0.11
2041,"San Diego Trough north alt1, Subsection 18",2.24E-4,0.109
2042,"San Diego Trough north alt1, Subsection 19",2.2E-4,0.107
2043,"San Diego Trough north alt1, Subsection 20",2.14E-4,0.105
2044,"San Diego Trough north alt1, Subsection 21",2.08E-4,0.102
2045,"San Diego Trough north alt1, Subsection 22",2.06E-4,0.101
2046,"San Diego Trough north alt1, Subsection 23",2.0E-4,0.098
2047,"San Diego Trough north alt1, Subsection 24",1.96E-4,0.096
2048,"San Diego Trough north alt1, Subsection 25",1.92E-4,0.094
2049,"San Diego Trough north alt1, Subsection 26",1.86E-4,0.092
2050,"San Diego Trough north alt1, Subsection 27",1.72E-4,0.085
2051,"San Diego Trough north alt1, Subsection 28",1.68E-4,0.083
2052,"San Diego Trough north alt1, Subsection 29",1.56E-4,0.077
2053,"San Diego Trough north alt1, Subsection 30",1.5E-4,0.074
2054,"San Diego Trough north alt1, Subsection 31",1.38E-4,0.068
2055,"San Diego Trough north alt1, Subsection 32",1.16E-4,0.057
2056,"San Diego Trough north alt1, Subsection 33",1.02E-4,0.05
2057,"San Diego Trough south, Subsection 0",2.22E-4,0.11
2058,"San Diego Trough south, Subsection 1",2.44E-4,0.121
2059,"San Diego Trough south, Subsection 2",2.6E-4,0.129
2060,"San Diego Trough south, Subsection 3",2.6E-4,0.129
2061,"San Diego Trough south, Subsection 4",2.66E-4,0.132
2062,"San Diego Trough south, Subsection 5",2.7E-4,0.134
2063,"San Diego Trough south, Subsection 6",2.78E-4,0.138
2064,"San Diego Trough south, Subsection 7",2.8E-4,0.139
2065,"San Diego Trough south, Subsection 8",2.8E-4,0.139
2066,"San Diego Trough south, Subsection 9",2.82E-4,0.14
2067,"San Diego Trough south, Subsection 10",2.88E-4,0.143
2068,"San Diego Trough south, Subsection 11",2.88E-4,0.143
2069,"San Diego Trough south, Subsection 12",2.88E-4,0.143
2070,"San Diego Trough south, Subsection 13",2.82E-4,0.14
2071,"San Diego Trough south, Subsection 14",2.8E-4,0.139
2072,"San Diego Trough south, Subsection 15",2.8E-4,0.139
2073,"San Diego Trough south, Subsection 16",2.76E-4,0.137
2074,"San Diego Trough south, Subsection 17",2.74E-4,0.136
2075,"San Diego Trough south, Subsection 18",2.74E-4,0.136
2076,"San Diego Trough south, Subsection 19",2.7E-4,0.134
2077,"San Diego Trough south, Subsection 20",2.66E-4,0.132
2078,"San Diego Trough south, Subsection 21",2.66E-4,0.132
2079,"San Diego Trough south, Subsection 22",2.64E-4,0.131
2080,"San Diego Trough south, Subsection 23",2.64E-4,0.131
2081,"San Diego Trough south, Subsection 24",2.6E-4,0.129
2082,"San Diego Trough south, Subsection 25",2.6E-4,0.129
2083,"San Diego Trough south, Subsection 26",2.56E-4,0.127
2084,"San Diego Trough south, Subsection 27",2.5E-4,0.124
2085,"San Diego Trough south, Subsection 28",2.48E-4,0.123
2086,"San Diego Trough south, Subsection 29",2.4E-4,0.119
2087,"San Diego Trough south, Subsection 30",2.32E-4,0.115
2088,"San Diego Trough south, Subsection 31",2.24E-4,0.111
2089,"San Diego Trough south, Subsection 32",2.14E-4,0.106
2090,"San Diego Trough south, Subsection 33",1.94E-4,0.096
2091,"San Diego Trough south, Subsection 34",1.76E-4,0.087
