Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
157,Coyote Canyon,0.011366043,0.0022590894,0.0038122132,0.0051535475,0.0076244264,0.009212849,6.3536887E-4
163,Coyote Lake,0.0025767738,5.6477234E-4,0.0010236498,0.0013413343,0.0020120014,0.0025061772,2.4708788E-4
125,Cucamonga,1.7649135E-4,3.529827E-5,3.529827E-5,7.059654E-5,1.4119309E-4,1.7649135E-4,0.0
894,Davis Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Death Valley (Black Mtns Frontal),0.0020120014,6.3536887E-4,0.0010942464,0.0014472291,0.00183551,0.0020120014,1.0589481E-4
45,Death Valley (Fish Lake Valley),3.8828098E-4,1.0589481E-4,1.7649135E-4,2.1178962E-4,3.529827E-4,3.8828098E-4,0.0
46,Death Valley (No),9.17755E-4,2.8238617E-4,3.529827E-4,4.588775E-4,8.118602E-4,9.17755E-4,0.0
246,Death Valley (So),0.009671726,0.0025767738,0.0045181788,0.005753618,0.007906812,0.00938934,2.1178962E-4
51,Deep Springs,3.8828098E-4,7.059654E-5,1.4119309E-4,1.4119309E-4,2.8238617E-4,3.8828098E-4,3.529827E-5
230,Del Valle,3.529827E-5,0.0,0.0,0.0,3.529827E-5,3.529827E-5,0.0
889,Dog Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,Dry Mountain,1.4119309E-4,0.0,1.0589481E-4,1.0589481E-4,1.4119309E-4,1.4119309E-4,0.0
249,Earthquake Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Earthquake Valley (No  Extension),3.529827E-5,0.0,0.0,0.0,0.0,3.529827E-5,0.0
256,Earthquake Valley (So Extension),3.529827E-5,0.0,0.0,3.529827E-5,3.529827E-5,3.529827E-5,0.0
671,East Huasna 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Eaton Roughs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Elmore Ranch,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Elsinore (Coyote Mountains),3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,0.0
296,Elsinore (Glen Ivy) rev,9.530533E-4,1.4119309E-4,2.8238617E-4,4.9417577E-4,7.059654E-4,8.118602E-4,0.0
102,Elsinore (Julian),3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,0.0
402,Elsinore (Stepovers Combined),7.059654E-5,3.529827E-5,3.529827E-5,3.529827E-5,7.059654E-5,7.059654E-5,0.0
299,Elsinore (Temecula) rev,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,0.0
196,Elysian Park (Lower CFM),3.529827E-5,0.0,0.0,0.0,0.0,3.529827E-5,0.0
146,Elysian Park (Upper),7.059654E-5,3.529827E-5,3.529827E-5,3.529827E-5,7.059654E-5,7.059654E-5,0.0
90,Emerson-Copper Mtn 2011,7.059654E-5,0.0,0.0,3.529827E-5,7.059654E-5,7.059654E-5,0.0
95,Eureka Peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,Fitzhugh Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Fontana (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Franklin 2011 CFM,3.529827E-5,0.0,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,0.0
699,Garberville - Briceland 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Garlic Springs,0.0044122837,6.7066716E-4,0.001306036,0.0018002118,0.003388634,0.0042004944,1.0589481E-4
341,Garlock (Central),0.19855277,0.09728203,0.12943876,0.14828803,0.17214966,0.18538651,0.09216379
48,Garlock (East),0.052735616,0.015672432,0.024814684,0.03081539,0.039534062,0.044758208,0.008753971
49,Garlock (West),0.013766325,0.006353689,0.008612778,0.0102012,0.012566185,0.013731027,0.005259442
700,Gillem - Big Crack 2011 CFM,1.0589481E-4,0.0,3.529827E-5,3.529827E-5,7.059654E-5,7.059654E-5,0.0
160,Goldstone Lake,0.0150370635,0.0028591598,0.005753618,0.007695023,0.011189552,0.013307448,9.17755E-4
701,Goose Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Gravel Hills-Harper Lk,0.011824921,0.0029297564,0.0051535475,0.0068831625,0.009530533,0.01122485,0.0017649136
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Great Valley 03a Dunnigan Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Great Valley 04a Trout Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Great Valley 04b Gordon Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Great Valley 05 Pittsburg - Kirby Hills alt1,3.529827E-5,0.0,0.0,3.529827E-5,3.529827E-5,3.529827E-5,0.0
645,Great Valley 06 (Midland) 2011 CFM alt1,3.529827E-5,0.0,0.0,0.0,3.529827E-5,3.529827E-5,0.0
136,Great Valley 07 (Orestimba),0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Great Valley 08 (Quinto),3.529827E-5,0.0,0.0,0.0,3.529827E-5,3.529827E-5,0.0
151,Great Valley 09 (Laguna Seca),1.7649135E-4,7.059654E-5,7.059654E-5,1.0589481E-4,1.4119309E-4,1.4119309E-4,0.0
138,Great Valley 10 (Panoche),0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Great Valley 11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Greenville (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Greenville (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Hartley Springs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Hat Creek-McArthur-Mayfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Hayward (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Hayward (So) 2011 CFM,1.4119309E-4,3.529827E-5,1.0589481E-4,1.0589481E-4,1.4119309E-4,1.4119309E-4,3.529827E-5
637,Hayward (So) extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Hector Mine,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5
84,Helendale-So Lockhart,0.00183551,4.588775E-4,9.530533E-4,0.0012354394,0.0016237204,0.0018002118,2.4708788E-4
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Holser alt 1,1.0589481E-4,0.0,3.529827E-5,7.059654E-5,1.0589481E-4,1.0589481E-4,3.529827E-5
723,Homestead Valley 2011,7.059654E-5,0.0,0.0,3.529827E-5,3.529827E-5,3.529827E-5,0.0
704,Honey Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Hosgri,3.529827E-5,0.0,0.0,0.0,3.529827E-5,3.529827E-5,0.0
208,Hosgri (Extension),7.059654E-5,3.529827E-5,3.529827E-5,3.529827E-5,7.059654E-5,7.059654E-5,0.0
50,Hunter Mountain-Saline Valley,0.023791034,0.010307095,0.01468408,0.017296152,0.020967172,0.023190964,0.008789269
677,Hunting Creek - Bartlett Springs connector 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Hunting Creek - Berryessa 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Imperial,7.059654E-5,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,7.059654E-5,0.0
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,3.8828098E-4,2.8238617E-4,2.8238617E-4,2.8238617E-4,3.529827E-4,3.529827E-4,1.7649135E-4
892,Jess Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Johnson Valley (No) 2011 rev,3.529827E-5,0.0,0.0,3.529827E-5,3.529827E-5,3.529827E-5,0.0
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Kern Canyon (Lake Isabella) 2011,3.529827E-5,0.0,0.0,0.0,3.529827E-5,3.529827E-5,0.0
544,Kern Canyon (North Kern) 2011,2.1178962E-4,1.0589481E-4,1.4119309E-4,1.7649135E-4,2.1178962E-4,2.1178962E-4,7.059654E-5
543,Kern Canyon (South Kern) 2011,1.7649135E-4,3.529827E-5,1.0589481E-4,1.4119309E-4,1.7649135E-4,1.7649135E-4,0.0
92,Kickapoo,3.529827E-5,0.0,0.0,3.529827E-5,3.529827E-5,3.529827E-5,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Laguna Salada,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Lake Isabella (Seismicity),3.1768443E-4,7.059654E-5,1.0589481E-4,2.4708788E-4,3.1768443E-4,3.1768443E-4,3.529827E-5
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Lenwood-Lockhart-Old Woman Springs,0.0058948114,0.0015884222,0.0028944581,0.003776915,0.0049064597,0.005612425,8.471585E-4
705,Likely 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.08817508,0.044581715,0.058312744,0.06717261,0.07843275,0.084821746,0.041934345
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Los Alamos 2011 CFM,7.059654E-5,0.0,3.529827E-5,7.059654E-5,7.059654E-5,7.059654E-5,0.0
780,Los Alamos extension,1.0589481E-4,0.0,3.529827E-5,1.0589481E-4,1.0589481E-4,1.0589481E-4,0.0
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,0.0
201,Lost Hills,2.1178962E-4,7.059654E-5,1.0589481E-4,1.0589481E-4,1.7649135E-4,2.1178962E-4,7.059654E-5
166,Ludlow,7.059654E-4,2.1178962E-4,3.529827E-4,5.2947405E-4,6.7066716E-4,7.059654E-4,3.529827E-5
644,Maacama 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,3.529827E-5,0.0,0.0,3.529827E-5,3.529827E-5,3.529827E-5,0.0
220,Malibu Coast alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Manix-Afton Hills,7.412637E-4,1.4119309E-4,2.1178962E-4,3.529827E-4,6.000706E-4,6.7066716E-4,1.0589481E-4
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.016978469,0.0033533357,0.006812566,0.009459936,0.013448641,0.015884222,6.000706E-4
13,Mendocino,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mission (connected) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Mission Creek,3.529827E-5,0.0,0.0,0.0,3.529827E-5,3.529827E-5,0.0
779,Mission Hills 2011,7.059654E-5,0.0,0.0,3.529827E-5,7.059654E-5,7.059654E-5,0.0
78,Mission Ridge-Arroyo Parida-Santa Ana,2.1178962E-4,7.059654E-5,1.7649135E-4,1.7649135E-4,1.7649135E-4,1.7649135E-4,0.0
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,3.529827E-5,0.0,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,0.0
646,Monte Vista - Shannon 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Monterey Bay-Tularcitos,1.0589481E-4,3.529827E-5,3.529827E-5,3.529827E-5,1.0589481E-4,1.0589481E-4,3.529827E-5
188,Morales (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,0.009142252,0.0012354394,0.0027885633,0.004129898,0.0064948816,0.008012707,1.4119309E-4
122,Newport-Inglewood (Offshore),3.529827E-5,0.0,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,0.0
235,Newport-Inglewood alt 1,3.529827E-5,0.0,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,0.0
83,North Frontal  (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,North Frontal  (West),7.059654E-5,3.529827E-5,3.529827E-5,7.059654E-5,7.059654E-5,7.059654E-5,0.0
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,7.059654E-5,0.0,3.529827E-5,3.529827E-5,3.529827E-5,7.059654E-5,0.0
211,Northridge Hills,3.529827E-5,0.0,0.0,0.0,0.0,3.529827E-5,0.0
116,Oak Ridge (Onshore),1.4119309E-4,3.529827E-5,3.529827E-5,7.059654E-5,1.0589481E-4,1.4119309E-4,3.529827E-5
709,Oceanic - West Huasna,2.1178962E-4,0.0,7.059654E-5,7.059654E-5,1.0589481E-4,2.1178962E-4,3.529827E-5
777,Oceanside alt1,3.529827E-5,0.0,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5,0.0
921,Ortigalita (North),3.529827E-4,7.059654E-5,1.7649135E-4,2.1178962E-4,2.8238617E-4,2.8238617E-4,7.059654E-5
9,Ortigalita (South),7.059654E-5,0.0,7.059654E-5,7.059654E-5,7.059654E-5,7.059654E-5,0.0
64,Owens Valley,2.1178962E-4,7.059654E-5,1.0589481E-4,1.0589481E-4,1.4119309E-4,2.1178962E-4,0.0
891,Owens Valley Keough Hot Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Owl Lake,0.076279566,0.024779385,0.037804447,0.046028946,0.05690081,0.06385457,0.013554536
841,Ozena,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,1.7649135E-4,3.529827E-5,1.0589481E-4,1.7649135E-4,1.7649135E-4,1.7649135E-4,0.0
244,Panamint Valley,0.054182846,0.020649489,0.030885987,0.037416168,0.046417225,0.052276738,0.015213555
162,Paradise,0.004659372,7.7656197E-4,0.0017296153,0.002612072,0.0037416166,0.0045181788,3.1768443E-4
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,7.059654E-5,0.0,3.529827E-5,3.529827E-5,3.529827E-5,7.059654E-5,0.0
93,Pinto Mtn,2.1178962E-4,7.059654E-5,7.059654E-5,7.059654E-5,1.7649135E-4,1.7649135E-4,3.529827E-5
89,Pisgah-Bullion Mtn-Mesquite Lk,3.8828098E-4,1.0589481E-4,2.1178962E-4,2.1178962E-4,3.1768443E-4,3.8828098E-4,0.0
212,Pitas Point (Lower West),7.059654E-5,0.0,7.059654E-5,7.059654E-5,7.059654E-5,7.059654E-5,0.0
215,Pitas Point (Lower)-Montalvo,7.059654E-5,0.0,7.059654E-5,7.059654E-5,7.059654E-5,7.059654E-5,0.0
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,3.529827E-4,1.7649135E-4,1.7649135E-4,2.1178962E-4,2.8238617E-4,3.529827E-4,7.059654E-5
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,7.059654E-5,3.529827E-5,3.529827E-5,3.529827E-5,7.059654E-5,7.059654E-5,0.0
118,Red Mountain,1.7649135E-4,3.529827E-5,1.4119309E-4,1.4119309E-4,1.4119309E-4,1.4119309E-4,0.0
161,Red Pass,0.0010589481,2.1178962E-4,4.2357924E-4,6.7066716E-4,8.118602E-4,9.883515E-4,7.059654E-5
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,3.529827E-5,0.0,0.0,0.0,3.529827E-5,3.529827E-5,0.0
205,Richfield,3.529827E-5,0.0,0.0,0.0,3.529827E-5,3.529827E-5,0.0
650,Rinconada 2011 CFM,1.4119309E-4,0.0,7.059654E-5,7.059654E-5,1.4119309E-4,1.4119309E-4,3.529827E-5
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,3.1768443E-4,7.059654E-5,1.4119309E-4,2.4708788E-4,3.1768443E-4,3.1768443E-4,3.529827E-5
42,Round Valley,3.529827E-5,0.0,0.0,0.0,3.529827E-5,3.529827E-5,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),0.0013413343,2.1178962E-4,4.9417577E-4,7.059654E-4,9.530533E-4,0.001306036,3.529827E-5
300,San Andreas (Carrizo) rev,6.7066716E-4,1.4119309E-4,3.1768443E-4,3.529827E-4,4.2357924E-4,6.7066716E-4,3.529827E-5
285,San Andreas (Cholame) rev,7.059654E-4,1.4119309E-4,3.1768443E-4,3.529827E-4,4.588775E-4,7.059654E-4,3.529827E-5
295,San Andreas (Coachella) rev,5.6477234E-4,2.8238617E-4,3.529827E-4,4.588775E-4,4.9417577E-4,5.6477234E-4,2.1178962E-4
658,San Andreas (Creeping Section) 2011 CFM,4.588775E-4,7.059654E-5,1.4119309E-4,1.4119309E-4,2.4708788E-4,2.8238617E-4,0.0
286,San Andreas (Mojave N),0.006177197,0.0026826686,0.0037063183,0.004553477,0.0054006353,0.0061066006,0.0024002823
301,San Andreas (Mojave S),0.0081539005,0.002470879,0.0038122132,0.0048005646,0.006141899,0.006918461,0.0019414049
294,San Andreas (North Branch Mill Creek),2.4708788E-4,1.0589481E-4,1.7649135E-4,2.1178962E-4,2.4708788E-4,2.4708788E-4,1.4119309E-4
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),6.3536887E-4,2.1178962E-4,2.8238617E-4,2.8238617E-4,4.2357924E-4,5.6477234E-4,3.529827E-5
655,San Andreas (Peninsula) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,San Andreas (San Bernardino N),0.0036004237,0.0012354394,0.0018708083,0.0022590894,0.0027885633,0.0032474408,8.471585E-4
283,San Andreas (San Bernardino S),0.0017649136,5.6477234E-4,8.118602E-4,0.0010236498,0.0014472291,0.0017649136,3.1768443E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),7.412637E-4,2.8238617E-4,3.529827E-4,4.9417577E-4,6.3536887E-4,7.059654E-4,1.7649135E-4
657,San Andreas (Santa Cruz Mts) 2011 CFM,3.529827E-5,0.0,0.0,0.0,3.529827E-5,3.529827E-5,0.0
80,San Cayetano,1.0589481E-4,0.0,7.059654E-5,7.059654E-5,1.0589481E-4,1.0589481E-4,0.0
178,San Clemente,1.4119309E-4,1.0589481E-4,1.4119309E-4,1.4119309E-4,1.4119309E-4,1.4119309E-4,0.0
774,San Diego Trough north alt1,1.7649135E-4,3.529827E-5,1.0589481E-4,1.0589481E-4,1.4119309E-4,1.7649135E-4,0.0
177,San Diego Trough south,1.0589481E-4,0.0,7.059654E-5,7.059654E-5,7.059654E-5,1.0589481E-4,0.0
247,San Gabriel,3.529827E-5,0.0,0.0,3.529827E-5,3.529827E-5,3.529827E-5,3.529827E-5
248,San Gabriel (Extension),7.059654E-5,0.0,0.0,3.529827E-5,7.059654E-5,7.059654E-5,3.529827E-5
194,San Gorgonio Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,San Gregorio (North) 2011 CFM,3.529827E-5,0.0,0.0,0.0,3.529827E-5,3.529827E-5,0.0
661,San Gregorio (South) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
