Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
230,Del Valle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,Dog Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,Dry Mountain,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,Earthquake Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Earthquake Valley (No  Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Earthquake Valley (So Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,East Huasna 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Eaton Roughs 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Elmore Ranch,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Elsinore (Coyote Mountains),0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,Elsinore (Glen Ivy) rev,3.4912544E-5,0.0,0.0,0.0,0.0,3.4912544E-5,0.0
102,Elsinore (Julian),0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Elsinore (Stepovers Combined),0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Elsinore (Temecula) rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Elysian Park (Lower CFM),0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Elysian Park (Upper),3.4912544E-5,0.0,0.0,3.4912544E-5,3.4912544E-5,3.4912544E-5,0.0
90,Emerson-Copper Mtn 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Eureka Peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,Fitzhugh Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Fontana (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Franklin 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Garberville - Briceland 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Garlic Springs,6.982509E-5,0.0,0.0,0.0,3.4912544E-5,6.982509E-5,3.4912544E-5
341,Garlock (Central),0.028383898,4.1895054E-4,0.0022693153,0.0064239083,0.016618371,0.028034773,0.014872744
48,Garlock (East),0.009775512,3.4912544E-5,5.9351325E-4,0.001990015,0.0051670563,0.009251825,0.0037007297
49,Garlock (West),0.0047131935,0.0,2.7930035E-4,0.0010822889,0.0027930036,0.0047131935,0.0024089655
700,Gillem - Big Crack 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Goldstone Lake,0.0013965018,3.4912544E-5,3.4912544E-5,1.04737635E-4,7.3316344E-4,0.0013266767,1.04737635E-4
701,Goose Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Gravel Hills-Harper Lk,3.84038E-4,0.0,3.4912544E-5,6.982509E-5,2.443878E-4,3.84038E-4,1.04737635E-4
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Great Valley 03a Dunnigan Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Great Valley 04a Trout Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Great Valley 04b Gordon Valley,3.4912544E-5,0.0,0.0,0.0,3.4912544E-5,3.4912544E-5,0.0
717,Great Valley 05 Pittsburg - Kirby Hills alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Great Valley 06 (Midland) 2011 CFM alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Great Valley 07 (Orestimba),0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Great Valley 08 (Quinto),0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Great Valley 09 (Laguna Seca),3.4912544E-5,0.0,0.0,3.4912544E-5,3.4912544E-5,3.4912544E-5,0.0
138,Great Valley 10 (Panoche),3.4912544E-5,0.0,0.0,0.0,3.4912544E-5,3.4912544E-5,0.0
139,Great Valley 11,3.4912544E-5,0.0,0.0,0.0,3.4912544E-5,3.4912544E-5,0.0
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Greenville (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Greenville (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Hartley Springs 2011 CFM,3.4912544E-5,0.0,0.0,0.0,3.4912544E-5,3.4912544E-5,0.0
37,Hat Creek-McArthur-Mayfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Hayward (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Hayward (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Hayward (So) extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Hector Mine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Helendale-So Lockhart,4.1895054E-4,0.0,0.0,6.982509E-5,2.0947527E-4,4.1895054E-4,6.982509E-5
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Holser alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Homestead Valley 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Honey Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Hosgri,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Hosgri (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Hunter Mountain-Saline Valley,0.006354083,6.982509E-5,5.586007E-4,0.0012568516,0.003910205,0.0062493454,0.0032468666
677,Hunting Creek - Bartlett Springs connector 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Hunting Creek - Berryessa 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Imperial,6.982509E-5,0.0,0.0,0.0,3.4912544E-5,6.982509E-5,0.0
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,1.7456272E-4,0.0,0.0,0.0,6.982509E-5,1.7456272E-4,3.4912544E-5
892,Jess Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Johnson Valley (No) 2011 rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Kern Canyon (Lake Isabella) 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Kern Canyon (North Kern) 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Kern Canyon (South Kern) 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Kickapoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Laguna Salada,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Lake Isabella (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Lenwood-Lockhart-Old Woman Springs,6.982509E-4,0.0,3.4912544E-5,1.04737635E-4,3.84038E-4,6.982509E-4,1.7456272E-4
705,Likely 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.017910136,1.3965018E-4,0.0010473763,0.0038752924,0.010997452,0.01784031,0.011032364
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Los Alamos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Los Alamos extension,3.4912544E-5,0.0,0.0,0.0,0.0,3.4912544E-5,0.0
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Lost Hills,3.4912544E-5,0.0,0.0,0.0,0.0,3.4912544E-5,0.0
166,Ludlow,1.04737635E-4,0.0,0.0,0.0,6.982509E-5,1.04737635E-4,3.4912544E-5
644,Maacama 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Malibu Coast alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Manix-Afton Hills,3.4912544E-5,0.0,0.0,0.0,0.0,3.4912544E-5,0.0
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.0011870265,0.0,3.4912544E-5,1.3965018E-4,5.2368816E-4,0.0011870265,6.982509E-5
13,Mendocino,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mission (connected) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Mission Creek,3.4912544E-5,0.0,0.0,0.0,3.4912544E-5,3.4912544E-5,3.4912544E-5
779,Mission Hills 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Mission Ridge-Arroyo Parida-Santa Ana,3.4912544E-5,0.0,0.0,3.4912544E-5,3.4912544E-5,3.4912544E-5,0.0
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,3.4912544E-5,0.0,0.0,0.0,0.0,3.4912544E-5,3.4912544E-5
646,Monte Vista - Shannon 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Monterey Bay-Tularcitos,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Morales (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,3.4912545E-4,0.0,3.4912544E-5,3.4912544E-5,2.443878E-4,3.4912545E-4,3.4912544E-5
122,Newport-Inglewood (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Newport-Inglewood alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,North Frontal  (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,North Frontal  (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,Northridge Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Oak Ridge (Onshore),3.4912544E-5,0.0,0.0,3.4912544E-5,3.4912544E-5,3.4912544E-5,0.0
709,Oceanic - West Huasna,3.4912544E-5,0.0,0.0,0.0,3.4912544E-5,3.4912544E-5,0.0
777,Oceanside alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,Ortigalita (North),0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Ortigalita (South),0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Owens Valley,1.04737635E-4,0.0,0.0,0.0,3.4912544E-5,1.04737635E-4,0.0
891,Owens Valley Keough Hot Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Owl Lake,0.012708166,3.142129E-4,0.0011172014,0.0029675663,0.0068428586,0.012673253,0.004922669
841,Ozena,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,6.982509E-5,3.4912544E-5,3.4912544E-5,3.4912544E-5,3.4912544E-5,6.982509E-5,0.0
244,Panamint Valley,0.0143490555,1.7456272E-4,0.0010124638,0.002443878,0.0077854972,0.013930105,0.005411444
162,Paradise,3.142129E-4,0.0,3.4912544E-5,1.3965018E-4,2.0947527E-4,3.142129E-4,3.4912544E-5
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Pinto Mtn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Pisgah-Bullion Mtn-Mesquite Lk,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Pitas Point (Lower West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Pitas Point (Lower)-Montalvo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Red Mountain,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Red Pass,3.4912544E-5,0.0,0.0,0.0,0.0,3.4912544E-5,0.0
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,3.4912544E-5,0.0,0.0,3.4912544E-5,3.4912544E-5,3.4912544E-5,3.4912544E-5
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),2.443878E-4,0.0,0.0,6.982509E-5,1.3965018E-4,2.443878E-4,3.4912544E-5
300,San Andreas (Carrizo) rev,2.443878E-4,0.0,0.0,3.4912544E-5,1.3965018E-4,2.443878E-4,6.982509E-5
285,San Andreas (Cholame) rev,2.443878E-4,0.0,0.0,3.4912544E-5,1.3965018E-4,2.443878E-4,6.982509E-5
295,San Andreas (Coachella) rev,1.04737635E-4,0.0,0.0,3.4912544E-5,6.982509E-5,1.04737635E-4,0.0
658,San Andreas (Creeping Section) 2011 CFM,1.3965018E-4,0.0,0.0,3.4912544E-5,3.4912544E-5,1.3965018E-4,3.4912544E-5
286,San Andreas (Mojave N),0.0018503648,0.0,6.982509E-5,4.887756E-4,0.0010473763,0.0018154522,8.0298854E-4
301,San Andreas (Mojave S),0.001536152,0.0,3.4912544E-5,3.142129E-4,7.68076E-4,0.0015012394,5.9351325E-4
294,San Andreas (North Branch Mill Creek),6.982509E-5,0.0,0.0,0.0,3.4912544E-5,6.982509E-5,3.4912544E-5
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),2.443878E-4,0.0,0.0,3.4912544E-5,1.3965018E-4,2.443878E-4,6.982509E-5
655,San Andreas (Peninsula) 2011 CFM,3.4912544E-5,0.0,0.0,0.0,0.0,3.4912544E-5,0.0
282,San Andreas (San Bernardino N),0.0010124638,0.0,0.0,2.0947527E-4,5.9351325E-4,9.4263867E-4,2.7930035E-4
283,San Andreas (San Bernardino S),5.2368816E-4,0.0,0.0,1.04737635E-4,2.443878E-4,5.2368816E-4,1.3965018E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),3.4912545E-4,0.0,0.0,6.982509E-5,1.3965018E-4,3.4912545E-4,1.04737635E-4
657,San Andreas (Santa Cruz Mts) 2011 CFM,3.4912544E-5,0.0,0.0,0.0,0.0,3.4912544E-5,0.0
80,San Cayetano,3.4912544E-5,0.0,0.0,3.4912544E-5,3.4912544E-5,3.4912544E-5,0.0
178,San Clemente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,San Diego Trough north alt1,3.4912544E-5,3.4912544E-5,3.4912544E-5,3.4912544E-5,3.4912544E-5,3.4912544E-5,0.0
177,San Diego Trough south,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,San Gabriel,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,San Gabriel (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,San Gorgonio Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,San Gregorio (North) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,San Gregorio (South) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,San Jacinto (Anza) rev,3.4912544E-5,0.0,0.0,0.0,3.4912544E-5,3.4912544E-5,0.0
99,San Jacinto (Borrego),3.4912544E-5,0.0,0.0,0.0,3.4912544E-5,3.4912544E-5,0.0
292,San Jacinto (Clark) rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,San Jacinto (Coyote Creek),3.4912544E-5,0.0,0.0,0.0,3.4912544E-5,3.4912544E-5,0.0
901,San Jacinto (Lytle Creek connector),6.982509E-5,0.0,0.0,3.4912544E-5,6.982509E-5,6.982509E-5,0.0
119,San Jacinto (San Bernardino),1.3965018E-4,0.0,0.0,0.0,1.3965018E-4,1.3965018E-4,3.4912544E-5
289,San Jacinto (San Jacinto Valley) rev,3.4912544E-5,0.0,0.0,0.0,3.4912544E-5,3.4912544E-5,0.0
401,San Jacinto (Stepovers Combined),3.4912544E-5,0.0,0.0,0.0,3.4912544E-5,3.4912544E-5,0.0
28,San Jacinto (Superstition Mtn),0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,San Joaquin Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,San Jose,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,San Juan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,San Luis Range - Oceano 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,San Luis Range - Pecho 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,San Luis Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,San Pedro Basin,6.982509E-5,0.0,0.0,0.0,3.4912544E-5,6.982509E-5,3.4912544E-5
183,San Pedro Escarpment,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,San Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Santa Cruz Catalina Ridge alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Santa Cruz Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Santa Monica Bay,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Santa Monica alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Santa Rosa Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,Santa Susana East (connector),3.4912544E-5,0.0,0.0,3.4912544E-5,3.4912544E-5,3.4912544E-5,0.0
227,Santa Susana alt 1,3.4912544E-5,0.0,0.0,3.4912544E-5,3.4912544E-5,3.4912544E-5,0.0
79,Santa Ynez (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,Santa Ynez (West),6.982509E-5,3.4912544E-5,3.4912544E-5,3.4912544E-5,3.4912544E-5,3.4912544E-5,3.4912544E-5
781,Santa Ynez River,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Sargent 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Scodie Lineament,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,Sheephole,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Shoreline,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Sierra Madre,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Sierra Madre (San Fernando),0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Sierra Nevada  (No Extension),3.4912545E-4,0.0,3.4912544E-5,3.4912544E-5,6.982509E-5,3.142129E-4,6.982509E-5
664,Silver Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Simi-Santa Rosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Sisar,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Skinner Flat 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
