Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
721,Carson Range (Genoa),0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,Casmalia 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Cedar Mtn-Mahogany Mtn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Cerro Prieto,4.2890842E-5,0.0,0.0,0.0,0.0,4.2890842E-5,4.2890842E-5
129,Channel Islands Thrust,4.2890842E-5,0.0,0.0,0.0,0.0,4.2890842E-5,0.0
214,Channel Islands Western Deep Ramp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,Chino alt 1,8.5781685E-5,0.0,4.2890842E-5,4.2890842E-5,4.2890842E-5,8.5781685E-5,0.0
124,Clamshell-Sawpit,4.2890842E-5,0.0,0.0,0.0,4.2890842E-5,4.2890842E-5,0.0
844,Clayton,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Cleghorn,2.1445421E-4,0.0,4.2890842E-5,4.2890842E-5,8.5781685E-5,2.1445421E-4,0.0
884,Cleghorn Lake,3.002359E-4,0.0,4.2890842E-5,1.2867253E-4,1.7156337E-4,3.002359E-4,4.2890842E-5
883,Cleghorn Pass,3.002359E-4,4.2890842E-5,4.2890842E-5,8.5781685E-5,1.7156337E-4,2.5734506E-4,1.2867253E-4
582,Collayami 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Compton,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Concord 2011 CFM,8.5781685E-5,8.5781685E-5,8.5781685E-5,8.5781685E-5,8.5781685E-5,8.5781685E-5,4.2890842E-5
626,Contra Costa (Lafayette) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Contra Costa Shear Zone (connector) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,Coronado Bank alt1,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
157,Coyote Canyon,0.0041604117,2.1445421E-4,4.2890842E-4,8.5781683E-4,0.0020587605,0.0037315034,4.7179929E-4
163,Coyote Lake,6.004718E-4,4.2890842E-5,8.5781685E-5,1.2867253E-4,2.1445421E-4,5.5758096E-4,8.5781685E-5
125,Cucamonga,4.2890842E-5,0.0,0.0,0.0,4.2890842E-5,4.2890842E-5,0.0
894,Davis Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Death Valley (Black Mtns Frontal),8.14926E-4,1.7156337E-4,2.1445421E-4,3.002359E-4,4.7179929E-4,8.14926E-4,1.2867253E-4
45,Death Valley (Fish Lake Valley),2.1445421E-4,0.0,0.0,4.2890842E-5,8.5781685E-5,2.1445421E-4,0.0
46,Death Valley (No),2.1445421E-4,0.0,0.0,4.2890842E-5,8.5781685E-5,2.1445421E-4,0.0
246,Death Valley (So),0.0037315034,4.2890842E-4,7.291443E-4,9.864894E-4,0.0018871971,0.0036028307,2.1445421E-4
51,Deep Springs,3.4312674E-4,8.5781685E-5,8.5781685E-5,1.2867253E-4,1.7156337E-4,3.4312674E-4,1.7156337E-4
230,Del Valle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,Dog Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,Dry Mountain,8.5781685E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,8.5781685E-5,8.5781685E-5,4.2890842E-5
249,Earthquake Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Earthquake Valley (No  Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Earthquake Valley (So Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,East Huasna 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Eaton Roughs 2011 CFM,4.2890842E-5,0.0,0.0,0.0,4.2890842E-5,4.2890842E-5,0.0
96,Elmore Ranch,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Elsinore (Coyote Mountains),4.2890842E-5,0.0,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
296,Elsinore (Glen Ivy) rev,4.2890842E-4,1.2867253E-4,1.7156337E-4,2.5734506E-4,3.4312674E-4,3.8601758E-4,1.2867253E-4
102,Elsinore (Julian),0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Elsinore (Stepovers Combined),0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Elsinore (Temecula) rev,8.5781685E-5,0.0,8.5781685E-5,8.5781685E-5,8.5781685E-5,8.5781685E-5,8.5781685E-5
196,Elysian Park (Lower CFM),0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Elysian Park (Upper),1.2867253E-4,4.2890842E-5,8.5781685E-5,8.5781685E-5,1.2867253E-4,1.2867253E-4,4.2890842E-5
90,Emerson-Copper Mtn 2011,4.2890842E-5,0.0,0.0,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
95,Eureka Peak,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Fickle Hill (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Fish Slough 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,Fitzhugh Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Fontana (Seismicity),4.2890842E-5,0.0,0.0,0.0,0.0,4.2890842E-5,0.0
634,Franklin 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Garberville - Briceland 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Garlic Springs,9.4359857E-4,1.2867253E-4,2.5734506E-4,3.8601758E-4,5.146901E-4,9.007077E-4,8.5781685E-5
341,Garlock (Central),0.1030667,0.02697834,0.041561227,0.05331332,0.07638859,0.098777615,0.04014583
48,Garlock (East),0.026120523,0.0048037744,0.007591679,0.010079348,0.016169848,0.0234184,0.0049753375
49,Garlock (West),0.009049968,0.002144542,0.0036028307,0.004932447,0.0073343343,0.009007077,0.0033883767
700,Gillem - Big Crack 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Goldstone Lake,0.0057473728,5.5758096E-4,0.0011151619,0.0015011795,0.0030452497,0.005447137,6.862535E-4
701,Goose Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Gravel Hills-Harper Lk,0.009393095,0.001372507,0.0023589963,0.0036886125,0.005790264,0.008749732,0.002144542
131,Great Valley 01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Great Valley 02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Great Valley 03 Mysterious Ridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Great Valley 03a Dunnigan Hills,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5
134,Great Valley 04a Trout Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Great Valley 04b Gordon Valley,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5
717,Great Valley 05 Pittsburg - Kirby Hills alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Great Valley 06 (Midland) 2011 CFM alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Great Valley 07 (Orestimba),8.5781685E-5,0.0,0.0,0.0,0.0,4.2890842E-5,0.0
137,Great Valley 08 (Quinto),0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Great Valley 09 (Laguna Seca),8.5781685E-5,0.0,0.0,0.0,4.2890842E-5,8.5781685E-5,0.0
138,Great Valley 10 (Panoche),0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Great Valley 11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Great Valley 12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Great Valley 13 (Coalinga),0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Great Valley 14 (Kettleman Hills),0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Green Valley 2011 CFM,8.5781685E-5,8.5781685E-5,8.5781685E-5,8.5781685E-5,8.5781685E-5,8.5781685E-5,4.2890842E-5
636,Greenville (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Greenville (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Hartley Springs 2011 CFM,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5
37,Hat Creek-McArthur-Mayfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Hayward (No) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Hayward (So) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Hayward (So) extension 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Hector Mine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Helendale-So Lockhart,0.0015440703,2.5734506E-4,3.8601758E-4,7.291443E-4,0.0010293802,0.0014582886,4.2890842E-4
703,Hilton Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Hollywood,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Holser alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Homestead Valley 2011,4.2890842E-5,0.0,0.0,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
704,Honey Lake 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Hosgri,4.2890842E-5,0.0,0.0,0.0,0.0,4.2890842E-5,0.0
208,Hosgri (Extension),4.2890842E-5,0.0,0.0,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
50,Hunter Mountain-Saline Valley,0.013038816,0.003259704,0.0048037744,0.005961827,0.009307313,0.0129101435,0.0039030667
677,Hunting Creek - Bartlett Springs connector 2011,4.2890842E-5,0.0,0.0,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
640,Hunting Creek - Berryessa 2011 CFM,4.2890842E-5,0.0,0.0,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
97,Imperial,1.7156337E-4,4.2890842E-5,8.5781685E-5,8.5781685E-5,1.2867253E-4,1.7156337E-4,0.0
678,Incline Village 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Independence rev 2011,1.2867253E-4,4.2890842E-5,4.2890842E-5,8.5781685E-5,8.5781685E-5,1.2867253E-4,0.0
892,Jess Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Johnson Valley (No) 2011 rev,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Joshua Tree (Seismicity),0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Keddie Ridge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Kern Canyon (Lake Isabella) 2011,8.5781685E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,8.5781685E-5,8.5781685E-5,0.0
544,Kern Canyon (North Kern) 2011,1.2867253E-4,4.2890842E-5,4.2890842E-5,4.2890842E-5,8.5781685E-5,1.2867253E-4,4.2890842E-5
543,Kern Canyon (South Kern) 2011,8.5781685E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,8.5781685E-5,8.5781685E-5,0.0
92,Kickapoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,King Range 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,La Panza 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Laguna Salada,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
207,Lake Isabella (Seismicity),1.7156337E-4,0.0,0.0,0.0,8.5781685E-5,1.7156337E-4,0.0
642,Las Positas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,Last Chance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Lenwood-Lockhart-Old Woman Springs,0.0047179926,6.862535E-4,0.0012867253,0.0021016514,0.003002359,0.0045035384,0.0012867253
705,Likely 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Lions Head 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Little Lake,0.049195796,0.013853742,0.021273859,0.027064122,0.03761527,0.048123527,0.025134034
16,Little Salmon (Offshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Little Salmon (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Los Alamos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Los Alamos extension,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,Los Medanos - Roe Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Los Osos 2011,4.2890842E-5,0.0,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
201,Lost Hills,2.1445421E-4,0.0,8.5781685E-5,8.5781685E-5,1.7156337E-4,2.1445421E-4,0.0
166,Ludlow,3.4312674E-4,1.2867253E-4,1.7156337E-4,2.1445421E-4,2.5734506E-4,3.4312674E-4,8.5781685E-5
644,Maacama 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mad River (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Malibu Coast (Extension) alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Malibu Coast alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Manix-Afton Hills,2.1445421E-4,4.2890842E-5,8.5781685E-5,1.2867253E-4,1.2867253E-4,1.7156337E-4,4.2890842E-5
21,McKinleyville (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,McLean Lake,0.0072485525,5.5758096E-4,0.0012009436,0.0018014153,0.0033454858,0.0066480804,4.2890842E-4
13,Mendocino,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Mission (connected) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Mission Creek,8.5781685E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,8.5781685E-5,8.5781685E-5,0.0
779,Mission Hills 2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Mission Ridge-Arroyo Parida-Santa Ana,1.7156337E-4,0.0,4.2890842E-5,4.2890842E-5,8.5781685E-5,1.2867253E-4,4.2890842E-5
686,Mohawk Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Mono Lake 2011 CFM,2.1445421E-4,1.2867253E-4,1.2867253E-4,1.7156337E-4,1.7156337E-4,2.1445421E-4,0.0
646,Monte Vista - Shannon 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Monterey Bay-Tularcitos,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Morales (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Morales (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Mount Diablo Thrust North CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Mount Diablo Thrust South,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Nelson Lake,0.003002359,1.2867253E-4,2.1445421E-4,5.5758096E-4,0.001372507,0.0024876688,4.2890842E-5
122,Newport-Inglewood (Offshore),4.2890842E-5,0.0,0.0,0.0,0.0,4.2890842E-5,0.0
235,Newport-Inglewood alt 1,4.2890842E-5,0.0,0.0,0.0,0.0,4.2890842E-5,0.0
83,North Frontal  (East),1.2867253E-4,0.0,0.0,0.0,8.5781685E-5,1.2867253E-4,4.2890842E-5
82,North Frontal  (West),1.2867253E-4,0.0,0.0,0.0,4.2890842E-5,1.2867253E-4,0.0
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,Northridge Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Oak Ridge (Onshore),4.2890842E-5,0.0,0.0,0.0,4.2890842E-5,4.2890842E-5,0.0
709,Oceanic - West Huasna,8.5781685E-5,8.5781685E-5,8.5781685E-5,8.5781685E-5,8.5781685E-5,8.5781685E-5,0.0
777,Oceanside alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,Ortigalita (North),8.5781685E-5,0.0,4.2890842E-5,4.2890842E-5,8.5781685E-5,8.5781685E-5,0.0
9,Ortigalita (South),0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Owens Valley,1.7156337E-4,8.5781685E-5,8.5781685E-5,1.2867253E-4,1.7156337E-4,1.7156337E-4,4.2890842E-5
891,Owens Valley Keough Hot Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Owl Lake,0.03868754,0.0062191724,0.011451855,0.0154835945,0.024276217,0.03461291,0.0078061335
841,Ozena,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,1.2867253E-4,8.5781685E-5,8.5781685E-5,8.5781685E-5,1.2867253E-4,1.2867253E-4,8.5781685E-5
244,Panamint Valley,0.028350847,0.005790264,0.008878404,0.011580528,0.019000644,0.027578812,0.007677461
162,Paradise,0.001629852,1.7156337E-4,3.8601758E-4,4.2890842E-4,9.4359857E-4,0.001629852,1.7156337E-4
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,4.2890842E-5,0.0,0.0,0.0,0.0,4.2890842E-5,0.0
93,Pinto Mtn,1.2867253E-4,4.2890842E-5,8.5781685E-5,8.5781685E-5,8.5781685E-5,1.2867253E-4,0.0
89,Pisgah-Bullion Mtn-Mesquite Lk,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
212,Pitas Point (Lower West),4.2890842E-5,0.0,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
215,Pitas Point (Lower)-Montalvo,4.2890842E-5,0.0,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,8.5781685E-5,0.0,0.0,0.0,0.0,8.5781685E-5,0.0
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Red Mountain,1.7156337E-4,0.0,8.5781685E-5,8.5781685E-5,8.5781685E-5,1.2867253E-4,0.0
161,Red Pass,5.146901E-4,8.5781685E-5,8.5781685E-5,2.5734506E-4,3.002359E-4,4.2890842E-4,8.5781685E-5
232,Redondo Canyon alt 1,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,4.2890842E-5,0.0,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,0.0
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),8.14926E-4,1.2867253E-4,1.7156337E-4,3.8601758E-4,6.4336264E-4,8.14926E-4,4.2890842E-5
300,San Andreas (Carrizo) rev,3.4312674E-4,4.2890842E-5,8.5781685E-5,1.7156337E-4,2.1445421E-4,3.4312674E-4,0.0
285,San Andreas (Cholame) rev,3.002359E-4,4.2890842E-5,8.5781685E-5,1.7156337E-4,2.1445421E-4,3.002359E-4,0.0
295,San Andreas (Coachella) rev,2.5734506E-4,8.5781685E-5,1.2867253E-4,1.2867253E-4,2.1445421E-4,2.5734506E-4,0.0
658,San Andreas (Creeping Section) 2011 CFM,3.002359E-4,8.5781685E-5,8.5781685E-5,2.1445421E-4,2.1445421E-4,3.002359E-4,8.5781685E-5
286,San Andreas (Mojave N),0.0034741582,8.5781683E-4,0.0015869612,0.0019300879,0.002702123,0.0033454858,0.0012438344
301,San Andreas (Mojave S),0.003817285,8.14926E-4,0.0016727429,0.0019729787,0.0027879048,0.0036457216,0.0012867253
294,San Andreas (North Branch Mill Creek),3.002359E-4,1.2867253E-4,1.2867253E-4,1.2867253E-4,1.7156337E-4,3.002359E-4,8.5781685E-5
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),5.146901E-4,8.5781685E-5,2.1445421E-4,3.4312674E-4,3.8601758E-4,5.146901E-4,1.2867253E-4
655,San Andreas (Peninsula) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,San Andreas (San Bernardino N),0.001629852,3.002359E-4,5.146901E-4,6.862535E-4,0.0011151619,0.0015011795,3.8601758E-4
283,San Andreas (San Bernardino S),8.5781683E-4,2.1445421E-4,2.5734506E-4,3.8601758E-4,6.4336264E-4,8.5781683E-4,2.1445421E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),4.2890842E-4,1.2867253E-4,2.1445421E-4,2.5734506E-4,3.4312674E-4,4.2890842E-4,8.5781685E-5
657,San Andreas (Santa Cruz Mts) 2011 CFM,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5
80,San Cayetano,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,San Clemente,4.2890842E-5,0.0,0.0,0.0,4.2890842E-5,4.2890842E-5,0.0
774,San Diego Trough north alt1,8.5781685E-5,0.0,0.0,4.2890842E-5,4.2890842E-5,8.5781685E-5,0.0
177,San Diego Trough south,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5,4.2890842E-5
247,San Gabriel,4.2890842E-5,0.0,0.0,0.0,4.2890842E-5,4.2890842E-5,0.0
248,San Gabriel (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,San Gorgonio Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,San Gregorio (North) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,San Gregorio (South) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,San Jacinto (Anza) rev,2.1445421E-4,0.0,0.0,4.2890842E-5,1.7156337E-4,2.1445421E-4,0.0
99,San Jacinto (Borrego),0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,San Jacinto (Clark) rev,2.1445421E-4,0.0,0.0,4.2890842E-5,1.7156337E-4,2.1445421E-4,0.0
101,San Jacinto (Coyote Creek),0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,San Jacinto (Lytle Creek connector),4.2890842E-5,0.0,0.0,0.0,0.0,4.2890842E-5,0.0
119,San Jacinto (San Bernardino),2.1445421E-4,0.0,0.0,4.2890842E-5,1.7156337E-4,2.1445421E-4,0.0
