Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
156,Nelson Lake,8.3333335E-4,0.0,0.0,2.0833334E-4,4.1666668E-4,8.3333335E-4,0.0
122,Newport-Inglewood (Offshore),6.9444446E-5,0.0,0.0,0.0,0.0,6.9444446E-5,0.0
235,Newport-Inglewood alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,North Frontal  (East),1.3888889E-4,0.0,0.0,0.0,6.9444446E-5,1.3888889E-4,6.9444446E-5
82,North Frontal  (West),1.3888889E-4,0.0,0.0,0.0,0.0,1.3888889E-4,0.0
199,North Salt Lake,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,Northridge Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Oak Ridge (Onshore),0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,Oceanic - West Huasna,6.9444446E-5,6.9444446E-5,6.9444446E-5,6.9444446E-5,6.9444446E-5,6.9444446E-5,0.0
777,Oceanside alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,Ortigalita (North),0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Ortigalita (South),0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Owens Valley,1.3888889E-4,6.9444446E-5,6.9444446E-5,6.9444446E-5,1.3888889E-4,1.3888889E-4,0.0
891,Owens Valley Keough Hot Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Owl Lake,0.020069445,0.004722222,0.007916667,0.010416667,0.014930556,0.020069445,0.006458333
841,Ozena,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,1.3888889E-4,1.3888889E-4,1.3888889E-4,1.3888889E-4,1.3888889E-4,1.3888889E-4,1.3888889E-4
244,Panamint Valley,0.024305556,0.0048611113,0.007986112,0.010416667,0.016319444,0.02375,0.006875
162,Paradise,5.5555557E-4,0.0,0.0,0.0,2.0833334E-4,5.5555557E-4,6.9444446E-5
186,Peralta Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,6.9444446E-5,0.0,0.0,0.0,0.0,6.9444446E-5,0.0
93,Pinto Mtn,1.3888889E-4,0.0,6.9444446E-5,6.9444446E-5,6.9444446E-5,1.3888889E-4,0.0
89,Pisgah-Bullion Mtn-Mesquite Lk,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Pitas Point (Lower West),6.9444446E-5,0.0,6.9444446E-5,6.9444446E-5,6.9444446E-5,6.9444446E-5,0.0
215,Pitas Point (Lower)-Montalvo,6.9444446E-5,0.0,6.9444446E-5,6.9444446E-5,6.9444446E-5,6.9444446E-5,0.0
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,6.9444446E-5,0.0,0.0,0.0,0.0,6.9444446E-5,0.0
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Red Mountain,2.7777778E-4,0.0,1.3888889E-4,1.3888889E-4,1.3888889E-4,2.0833334E-4,0.0
161,Red Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),4.1666668E-4,6.9444446E-5,1.3888889E-4,2.0833334E-4,2.7777778E-4,4.1666668E-4,0.0
300,San Andreas (Carrizo) rev,3.4722223E-4,6.9444446E-5,1.3888889E-4,2.0833334E-4,2.0833334E-4,3.4722223E-4,0.0
285,San Andreas (Cholame) rev,2.7777778E-4,6.9444446E-5,1.3888889E-4,2.0833334E-4,2.0833334E-4,2.7777778E-4,0.0
295,San Andreas (Coachella) rev,2.7777778E-4,1.3888889E-4,2.0833334E-4,2.0833334E-4,2.0833334E-4,2.7777778E-4,0.0
658,San Andreas (Creeping Section) 2011 CFM,1.3888889E-4,6.9444446E-5,6.9444446E-5,1.3888889E-4,1.3888889E-4,1.3888889E-4,6.9444446E-5
286,San Andreas (Mojave N),0.0035416668,0.0010416667,0.0018055555,0.0021527777,0.0026388888,0.0034027777,0.0013888889
301,San Andreas (Mojave S),0.0029166667,6.9444446E-4,0.0015277778,0.0018055555,0.0021527777,0.0029166667,0.0011111111
294,San Andreas (North Branch Mill Creek),3.4722223E-4,1.3888889E-4,1.3888889E-4,1.3888889E-4,1.3888889E-4,3.4722223E-4,0.0
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),2.7777778E-4,1.3888889E-4,2.0833334E-4,2.7777778E-4,2.7777778E-4,2.7777778E-4,6.9444446E-5
655,San Andreas (Peninsula) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,San Andreas (San Bernardino N),0.0015972222,2.7777778E-4,4.8611112E-4,6.9444446E-4,9.0277777E-4,0.0013888889,3.4722223E-4
283,San Andreas (San Bernardino S),9.0277777E-4,2.0833334E-4,2.7777778E-4,4.1666668E-4,5.5555557E-4,9.0277777E-4,2.7777778E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),4.1666668E-4,1.3888889E-4,2.7777778E-4,2.7777778E-4,2.7777778E-4,4.1666668E-4,6.9444446E-5
657,San Andreas (Santa Cruz Mts) 2011 CFM,6.9444446E-5,6.9444446E-5,6.9444446E-5,6.9444446E-5,6.9444446E-5,6.9444446E-5,6.9444446E-5
80,San Cayetano,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,San Clemente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,San Diego Trough north alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,San Diego Trough south,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,San Gabriel,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,San Gabriel (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,San Gorgonio Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,San Gregorio (North) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,San Gregorio (South) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,San Jacinto (Anza) rev,2.0833334E-4,0.0,0.0,6.9444446E-5,1.3888889E-4,2.0833334E-4,0.0
99,San Jacinto (Borrego),0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,San Jacinto (Clark) rev,2.0833334E-4,0.0,0.0,6.9444446E-5,1.3888889E-4,2.0833334E-4,0.0
101,San Jacinto (Coyote Creek),0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,San Jacinto (Lytle Creek connector),6.9444446E-5,0.0,0.0,0.0,0.0,6.9444446E-5,0.0
119,San Jacinto (San Bernardino),2.0833334E-4,0.0,0.0,6.9444446E-5,1.3888889E-4,2.0833334E-4,0.0
289,San Jacinto (San Jacinto Valley) rev,2.0833334E-4,0.0,0.0,6.9444446E-5,1.3888889E-4,2.0833334E-4,0.0
401,San Jacinto (Stepovers Combined),2.0833334E-4,0.0,0.0,6.9444446E-5,1.3888889E-4,2.0833334E-4,0.0
28,San Jacinto (Superstition Mtn),6.9444446E-5,0.0,0.0,6.9444446E-5,6.9444446E-5,6.9444446E-5,0.0
143,San Joaquin Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,San Jose,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,San Juan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,San Luis Range - Oceano 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,San Luis Range - Pecho 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,San Luis Range 2011 CFM,6.9444446E-5,6.9444446E-5,6.9444446E-5,6.9444446E-5,6.9444446E-5,6.9444446E-5,0.0
181,San Pedro Basin,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,San Pedro Escarpment,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,San Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Santa Cruz Catalina Ridge alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Santa Cruz Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Santa Monica Bay,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Santa Monica alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Santa Rosa Island,6.9444446E-5,0.0,6.9444446E-5,6.9444446E-5,6.9444446E-5,6.9444446E-5,0.0
778,Santa Susana East (connector),0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Santa Susana alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Santa Ynez (East),0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,Santa Ynez (West),6.9444446E-5,0.0,0.0,0.0,0.0,6.9444446E-5,0.0
781,Santa Ynez River,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Sargent 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
