Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
647,Pilarcitos 2011 CFM,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5
193,Pine Mtn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Pinto Mtn,2.3474178E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,2.3474178E-5,2.3474178E-5,1.1737089E-5
89,Pisgah-Bullion Mtn-Mesquite Lk,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Pitas Point (Lower West),4.6948357E-5,3.521127E-5,3.521127E-5,3.521127E-5,4.6948357E-5,4.6948357E-5,2.3474178E-5
215,Pitas Point (Lower)-Montalvo,1.1737089E-5,0.0,0.0,0.0,1.1737089E-5,1.1737089E-5,0.0
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,2.3474178E-5,0.0,1.1737089E-5,1.1737089E-5,1.1737089E-5,2.3474178E-5,0.0
666,Point Reyes 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Red Mountain,7.042254E-5,3.521127E-5,4.6948357E-5,4.6948357E-5,5.8685448E-5,7.042254E-5,2.3474178E-5
161,Red Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),2.9342723E-4,1.2910798E-4,1.4084508E-4,1.8779343E-4,2.4647888E-4,2.9342723E-4,8.2159626E-5
300,San Andreas (Carrizo) rev,3.169014E-4,1.5258216E-4,1.6431925E-4,2.112676E-4,2.5821597E-4,3.169014E-4,8.2159626E-5
285,San Andreas (Cholame) rev,3.4037558E-4,1.5258216E-4,1.8779343E-4,2.3474179E-4,2.6995305E-4,3.4037558E-4,1.17370895E-4
295,San Andreas (Coachella) rev,4.460094E-4,1.8779343E-4,2.6995305E-4,3.169014E-4,3.8732393E-4,4.342723E-4,2.6995305E-4
658,San Andreas (Creeping Section) 2011 CFM,1.5258216E-4,7.042254E-5,7.042254E-5,9.389671E-5,1.056338E-4,1.5258216E-4,4.6948357E-5
286,San Andreas (Mojave N),0.004882629,0.002734742,0.0033098592,0.0037441314,0.0044131456,0.004847418,0.0034624413
301,San Andreas (Mojave S),0.003544601,0.0018779343,0.0023474179,0.0026760562,0.003157277,0.003532864,0.0025117372
294,San Andreas (North Branch Mill Creek),3.051643E-4,1.4084508E-4,1.6431925E-4,2.230047E-4,2.6995305E-4,3.051643E-4,1.8779343E-4
654,San Andreas (North Coast) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,San Andreas (Offshore) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),2.3474179E-4,1.056338E-4,1.2910798E-4,1.5258216E-4,1.6431925E-4,2.3474179E-4,8.2159626E-5
655,San Andreas (Peninsula) 2011 CFM,2.3474178E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,2.3474178E-5,2.3474178E-5
282,San Andreas (San Bernardino N),0.002100939,0.0011619718,0.0013849766,0.00157277,0.0018544601,0.002089202,0.0014788732
283,San Andreas (San Bernardino S),9.976525E-4,5.7511736E-4,6.924883E-4,7.7464787E-4,8.920188E-4,9.976525E-4,7.1596244E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),5.1643193E-4,2.3474179E-4,3.169014E-4,3.6384977E-4,4.5774647E-4,5.1643193E-4,3.286385E-4
657,San Andreas (Santa Cruz Mts) 2011 CFM,4.6948357E-5,1.1737089E-5,1.1737089E-5,2.3474178E-5,3.521127E-5,4.6948357E-5,2.3474178E-5
80,San Cayetano,9.389671E-5,3.521127E-5,7.042254E-5,7.042254E-5,8.2159626E-5,9.389671E-5,4.6948357E-5
178,San Clemente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,San Diego Trough north alt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,San Diego Trough south,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,San Gabriel,4.6948357E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,4.6948357E-5,4.6948357E-5,1.1737089E-5
248,San Gabriel (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,San Gorgonio Pass,1.1737089E-5,0.0,0.0,1.1737089E-5,1.1737089E-5,1.1737089E-5,0.0
660,San Gregorio (North) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,San Gregorio (South) 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,San Jacinto (Anza) rev,1.056338E-4,5.8685448E-5,8.2159626E-5,9.389671E-5,9.389671E-5,1.056338E-4,9.389671E-5
99,San Jacinto (Borrego),2.3474178E-5,2.3474178E-5,2.3474178E-5,2.3474178E-5,2.3474178E-5,2.3474178E-5,2.3474178E-5
292,San Jacinto (Clark) rev,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5
101,San Jacinto (Coyote Creek),4.6948357E-5,2.3474178E-5,3.521127E-5,4.6948357E-5,4.6948357E-5,4.6948357E-5,3.521127E-5
901,San Jacinto (Lytle Creek connector),9.389671E-5,8.2159626E-5,9.389671E-5,9.389671E-5,9.389671E-5,9.389671E-5,8.2159626E-5
119,San Jacinto (San Bernardino),2.3474179E-4,1.5258216E-4,1.7605633E-4,1.9953052E-4,2.230047E-4,2.3474179E-4,1.6431925E-4
289,San Jacinto (San Jacinto Valley) rev,1.5258216E-4,9.389671E-5,1.17370895E-4,1.2910798E-4,1.4084508E-4,1.5258216E-4,1.17370895E-4
401,San Jacinto (Stepovers Combined),1.4084508E-4,8.2159626E-5,1.056338E-4,1.17370895E-4,1.2910798E-4,1.4084508E-4,1.17370895E-4
28,San Jacinto (Superstition Mtn),1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5
143,San Joaquin Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,San Jose,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5
31,San Juan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,San Luis Range - Oceano 2011 CFM,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5,1.1737089E-5
693,San Luis Range - Pecho 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
